2019-02-05 10:40:16,843 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-02-05 10:40:25,041 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:25,042 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-05 10:51:08,201 - INFO - fastread - 427, 1920
2019-02-05 10:51:08,206 - INFO - fastread - 428, 1930
2019-02-05 10:51:08,210 - INFO - fastread - 429, 1940
2019-02-05 10:51:08,215 - INFO - fastread - 429, 1950
2019-02-05 10:51:08,220 - INFO - fastread - 429, 1960
2019-02-05 10:51:08,225 - INFO - fastread - 429, 1970
2019-02-05 10:51:08,230 - INFO - fastread - 429, 1980
2019-02-05 10:51:08,234 - INFO - fastread - 429, 1990
2019-02-05 10:51:08,239 - INFO - fastread - 430, 2000
2019-02-05 10:51:08,244 - INFO - fastread - 433, 2010
2019-02-05 10:51:08,249 - INFO - fastread - 433, 2020
2019-02-05 10:51:08,254 - INFO - fastread - 433, 2030
2019-02-05 10:51:08,259 - INFO - fastread - 434, 2040
2019-02-05 10:51:08,263 - INFO - fastread - 434, 2050
2019-02-05 10:51:08,268 - INFO - fastread - 435, 2060
2019-02-05 10:51:08,273 - INFO - fastread - 435, 2070
2019-02-05 10:51:08,278 - INFO - fastread - 435, 2080
2019-02-05 10:51:08,283 - INFO - fastread - 436, 2090
2019-02-05 10:51:08,288 - INFO - fastread - 436, 2100
2019-02-05 10:51:08,292 - INFO - fastread - 436, 2110
2019-02-05 10:51:08,297 - INFO - fastread - 436, 2120
2019-02-05 10:51:08,302 - INFO - fastread - 437, 2130
2019-02-05 10:51:08,307 - INFO - fastread - 439, 2140
2019-02-05 10:51:08,312 - INFO - fastread - 439, 2150
2019-02-05 10:51:08,317 - INFO - fastread - 440, 2160
2019-02-05 10:51:08,322 - INFO - fastread - 440, 2170
2019-02-05 10:51:08,326 - INFO - fastread - 441, 2180
2019-02-05 10:51:08,331 - INFO - fastread - 441, 2190
2019-02-05 10:51:08,336 - INFO - fastread - 443, 2200
2019-02-05 10:51:08,341 - INFO - fastread - 443, 2210
2019-02-05 10:51:08,346 - INFO - fastread - 444, 2220
2019-02-05 10:51:08,351 - INFO - fastread - 444, 2230
2019-02-05 10:51:08,356 - INFO - fastread - 444, 2240
2019-02-05 10:51:08,361 - INFO - fastread - 444, 2250
2019-02-05 10:51:08,366 - INFO - fastread - 444, 2260
2019-02-05 10:51:08,370 - INFO - fastread - 445, 2270
2019-02-05 10:51:08,375 - INFO - fastread - 445, 2280
2019-02-05 10:51:08,380 - INFO - fastread - 446, 2290
2019-02-05 10:51:08,385 - INFO - fastread - 446, 2300
2019-02-05 10:51:08,390 - INFO - fastread - 447, 2310
2019-02-05 10:51:08,395 - INFO - fastread - 448, 2320
2019-02-05 10:51:08,400 - INFO - fastread - 448, 2330
2019-02-05 10:51:08,405 - INFO - fastread - 448, 2340
2019-02-05 10:51:08,410 - INFO - fastread - 449, 2350
2019-02-05 10:51:08,415 - INFO - fastread - 449, 2360
2019-02-05 10:51:08,420 - INFO - fastread - 449, 2370
2019-02-05 10:51:08,425 - INFO - fastread - 449, 2380
2019-02-05 10:51:08,429 - INFO - fastread - 449, 2390
2019-02-05 10:51:08,440 - INFO - fastread - 449, 2400
2019-02-05 10:51:08,449 - INFO - fastread - 450, 2410
2019-02-05 10:51:08,454 - INFO - fastread - 450, 2420
2019-02-05 10:51:08,459 - INFO - fastread - 451, 2430
2019-02-05 10:51:08,464 - INFO - fastread - 451, 2440
2019-02-05 10:51:08,468 - INFO - fastread - 452, 2450
2019-02-05 10:51:08,473 - INFO - fastread - 452, 2460
2019-02-05 10:51:08,478 - INFO - fastread - 453, 2470
2019-02-05 10:51:08,483 - INFO - fastread - 453, 2480
2019-02-05 10:51:08,488 - INFO - fastread - 453, 2490
2019-02-05 10:51:08,493 - INFO - fastread - 453, 2500
2019-02-05 10:51:08,498 - INFO - fastread - 453, 2510
2019-02-05 10:51:08,503 - INFO - fastread - 453, 2520
2019-02-05 10:51:08,508 - INFO - fastread - 453, 2530
2019-02-05 10:51:08,512 - INFO - fastread - 457, 2540
2019-02-05 10:51:08,517 - INFO - fastread - 457, 2550
2019-02-05 10:51:08,522 - INFO - fastread - 458, 2560
2019-02-05 10:51:08,527 - INFO - fastread - 459, 2570
2019-02-05 10:51:08,532 - INFO - fastread - 459, 2580
2019-02-05 10:51:08,537 - INFO - fastread - 459, 2590
2019-02-05 10:51:08,542 - INFO - fastread - 459, 2600
2019-02-05 10:51:08,547 - INFO - fastread - 459, 2610
2019-02-05 10:51:08,552 - INFO - fastread - 459, 2620
2019-02-05 10:51:08,556 - INFO - fastread - 459, 2630
2019-02-05 10:51:08,561 - INFO - fastread - 459, 2640
2019-02-05 10:51:08,566 - INFO - fastread - 459, 2650
2019-02-05 10:51:08,571 - INFO - fastread - 459, 2660
2019-02-05 10:51:08,576 - INFO - fastread - 460, 2670
2019-02-05 10:51:08,581 - INFO - fastread - 461, 2680
2019-02-05 10:51:08,586 - INFO - fastread - 462, 2690
2019-02-05 10:51:08,591 - INFO - fastread - 462, 2700
2019-02-05 10:51:08,595 - INFO - fastread - 462, 2710
2019-02-05 10:51:08,600 - INFO - fastread - 462, 2720
2019-02-05 10:51:08,605 - INFO - fastread - 464, 2730
2019-02-05 10:51:08,610 - INFO - fastread - 464, 2740
2019-02-05 10:51:08,615 - INFO - fastread - 464, 2750
2019-02-05 10:51:08,620 - INFO - fastread - 464, 2760
2019-02-05 10:51:08,625 - INFO - fastread - 464, 2770
2019-02-05 10:51:08,630 - INFO - fastread - 464, 2780
2019-02-05 10:51:08,634 - INFO - fastread - 465, 2790
2019-02-05 10:51:08,639 - INFO - fastread - 465, 2800
2019-02-05 10:51:08,644 - INFO - fastread - 468, 2810
2019-02-05 10:51:08,649 - INFO - fastread - 468, 2820
2019-02-05 10:51:08,654 - INFO - fastread - 469, 2830
2019-02-05 10:51:08,659 - INFO - fastread - 469, 2840
2019-02-05 10:51:08,664 - INFO - fastread - 470, 2850
2019-02-05 10:51:08,669 - INFO - fastread - 470, 2860
2019-02-05 10:51:08,674 - INFO - fastread - 470, 2870
2019-02-05 10:51:08,679 - INFO - fastread - 470, 2880
2019-02-05 10:51:08,684 - INFO - fastread - 470, 2890
2019-02-05 10:51:08,689 - INFO - fastread - 470, 2900
2019-02-05 10:51:08,694 - INFO - fastread - 470, 2910
2019-02-05 10:51:08,698 - INFO - fastread - 470, 2920
2019-02-05 10:51:08,703 - INFO - fastread - 470, 2930
2019-02-05 10:51:08,708 - INFO - fastread - 470, 2940
2019-02-05 10:51:08,713 - INFO - fastread - 471, 2950
2019-02-05 10:51:08,718 - INFO - fastread - 471, 2960
2019-02-05 10:51:08,738 - INFO - rig - ++++NEW CLF++++ SVM
2019-02-05 10:51:08,738 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-05 11:01:12,296 - INFO - fastread - 5, 10
2019-02-05 11:01:12,301 - INFO - fastread - 10, 20
2019-02-05 11:01:12,305 - INFO - fastread - 19, 30
2019-02-05 11:01:12,309 - INFO - fastread - 28, 40
2019-02-05 11:01:12,314 - INFO - fastread - 38, 50
2019-02-05 11:01:12,318 - INFO - fastread - 48, 60
2019-02-05 11:01:12,322 - INFO - fastread - 58, 70
2019-02-05 11:01:12,327 - INFO - fastread - 68, 80
2019-02-05 11:01:12,331 - INFO - fastread - 76, 90
2019-02-05 11:01:12,335 - INFO - fastread - 86, 100
2019-02-05 11:01:12,340 - INFO - fastread - 96, 110
2019-02-05 11:01:12,344 - INFO - fastread - 106, 120
2019-02-05 11:01:12,348 - INFO - fastread - 116, 130
2019-02-05 11:01:12,353 - INFO - fastread - 126, 140
2019-02-05 11:01:12,357 - INFO - fastread - 136, 150
2019-02-05 11:01:12,361 - INFO - fastread - 145, 160
2019-02-05 11:01:12,365 - INFO - fastread - 154, 170
2019-02-05 11:01:12,370 - INFO - fastread - 164, 180
2019-02-05 11:01:12,374 - INFO - fastread - 174, 190
2019-02-05 11:01:12,378 - INFO - fastread - 184, 200
2019-02-05 11:01:12,383 - INFO - fastread - 194, 210
2019-02-05 11:01:12,387 - INFO - fastread - 204, 220
2019-02-05 11:01:12,391 - INFO - fastread - 214, 230
2019-02-05 11:01:12,396 - INFO - fastread - 224, 240
2019-02-05 11:01:12,400 - INFO - fastread - 234, 250
2019-02-05 11:01:12,404 - INFO - fastread - 244, 260
2019-02-05 11:01:12,408 - INFO - fastread - 253, 270
2019-02-05 11:01:12,413 - INFO - fastread - 260, 280
2019-02-05 11:01:12,417 - INFO - fastread - 270, 290
2019-02-05 11:01:12,421 - INFO - fastread - 280, 300
2019-02-05 11:01:12,425 - INFO - fastread - 290, 310
2019-02-05 11:01:12,430 - INFO - fastread - 299, 320
2019-02-05 11:01:12,434 - INFO - fastread - 309, 330
2019-02-05 11:01:12,438 - INFO - fastread - 319, 340
2019-02-05 11:01:12,443 - INFO - fastread - 329, 350
2019-02-05 11:01:12,447 - INFO - fastread - 339, 360
2019-02-05 11:01:12,451 - INFO - fastread - 344, 370
2019-02-05 11:01:12,456 - INFO - fastread - 352, 380
2019-02-05 11:01:12,460 - INFO - fastread - 355, 390
2019-02-05 11:01:12,464 - INFO - fastread - 359, 400
2019-02-05 11:01:12,469 - INFO - fastread - 365, 410
2019-02-05 11:01:12,473 - INFO - fastread - 367, 420
2019-02-05 11:01:12,477 - INFO - fastread - 370, 430
2019-02-05 11:01:12,481 - INFO - fastread - 375, 440
2019-02-05 11:01:12,486 - INFO - fastread - 375, 450
2019-02-05 11:01:12,490 - INFO - fastread - 377, 460
2019-02-05 11:01:12,494 - INFO - fastread - 378, 470
2019-02-05 11:01:12,499 - INFO - fastread - 380, 480
2019-02-05 11:01:12,503 - INFO - fastread - 382, 490
2019-02-05 11:01:12,508 - INFO - fastread - 386, 500
2019-02-05 11:01:12,512 - INFO - fastread - 386, 510
2019-02-05 11:01:12,516 - INFO - fastread - 389, 520
2019-02-05 11:01:12,521 - INFO - fastread - 394, 530
2019-02-05 11:01:12,525 - INFO - fastread - 396, 540
2019-02-05 11:01:12,530 - INFO - fastread - 398, 550
2019-02-05 11:01:12,534 - INFO - fastread - 401, 560
2019-02-05 11:01:12,538 - INFO - fastread - 401, 570
2019-02-05 11:01:12,543 - INFO - fastread - 401, 580
2019-02-05 11:01:12,547 - INFO - fastread - 403, 590
2019-02-05 11:01:12,551 - INFO - fastread - 404, 600
2019-02-05 11:01:12,556 - INFO - fastread - 406, 610
2019-02-05 11:01:12,560 - INFO - fastread - 408, 620
2019-02-05 11:01:12,565 - INFO - fastread - 410, 630
2019-02-05 11:01:12,569 - INFO - fastread - 413, 640
2019-02-05 11:01:12,574 - INFO - fastread - 416, 650
2019-02-05 11:01:12,578 - INFO - fastread - 418, 660
2019-02-05 11:01:12,582 - INFO - fastread - 418, 670
2019-02-05 11:01:12,587 - INFO - fastread - 420, 680
2019-02-05 11:01:12,591 - INFO - fastread - 421, 690
2019-02-05 11:01:12,595 - INFO - fastread - 422, 700
2019-02-05 11:01:12,600 - INFO - fastread - 424, 710
2019-02-05 11:01:12,604 - INFO - fastread - 424, 720
2019-02-05 11:01:12,609 - INFO - fastread - 425, 730
2019-02-05 11:01:12,613 - INFO - fastread - 425, 740
2019-02-05 11:01:12,618 - INFO - fastread - 426, 750
2019-02-05 11:01:12,622 - INFO - fastread - 428, 760
2019-02-05 11:01:12,627 - INFO - fastread - 429, 770
2019-02-05 11:01:12,631 - INFO - fastread - 430, 780
2019-02-05 11:01:12,636 - INFO - fastread - 430, 790
2019-02-05 11:01:12,640 - INFO - fastread - 430, 800
2019-02-05 11:01:12,645 - INFO - fastread - 430, 810
2019-02-05 11:01:12,649 - INFO - fastread - 430, 820
2019-02-05 11:01:12,654 - INFO - fastread - 430, 830
2019-02-05 11:01:12,658 - INFO - fastread - 430, 840
2019-02-05 11:01:12,663 - INFO - fastread - 430, 850
2019-02-05 11:01:12,668 - INFO - fastread - 431, 860
2019-02-05 11:01:12,672 - INFO - fastread - 432, 870
2019-02-05 11:01:12,677 - INFO - fastread - 432, 880
2019-02-05 11:01:12,681 - INFO - fastread - 432, 890
2019-02-05 11:01:12,686 - INFO - fastread - 432, 900
2019-02-05 11:01:12,690 - INFO - fastread - 432, 910
2019-02-05 11:01:12,695 - INFO - fastread - 436, 920
2019-02-05 11:01:12,699 - INFO - fastread - 437, 930
2019-02-05 11:01:12,704 - INFO - fastread - 437, 940
2019-02-05 11:01:12,708 - INFO - fastread - 437, 950
2019-02-05 11:01:12,713 - INFO - fastread - 437, 960
2019-02-05 11:01:12,718 - INFO - fastread - 437, 970
2019-02-05 11:01:12,722 - INFO - fastread - 438, 980
2019-02-05 11:01:12,726 - INFO - fastread - 439, 990
2019-02-05 11:01:12,731 - INFO - fastread - 439, 1000
2019-02-05 11:01:12,736 - INFO - fastread - 440, 1010
2019-02-05 11:01:12,740 - INFO - fastread - 442, 1020
2019-02-05 11:01:12,745 - INFO - fastread - 443, 1030
2019-02-05 11:01:12,749 - INFO - fastread - 443, 1040
2019-02-05 11:01:12,754 - INFO - fastread - 443, 1050
2019-02-05 11:01:12,758 - INFO - fastread - 443, 1060
2019-02-05 11:01:12,763 - INFO - fastread - 443, 1070
2019-02-05 11:01:12,768 - INFO - fastread - 444, 1080
2019-02-05 11:01:12,772 - INFO - fastread - 445, 1090
2019-02-05 11:01:12,777 - INFO - fastread - 445, 1100
2019-02-05 11:01:12,782 - INFO - fastread - 445, 1110
2019-02-05 11:01:12,786 - INFO - fastread - 445, 1120
2019-02-05 11:01:12,791 - INFO - fastread - 446, 1130
2019-02-05 11:01:12,796 - INFO - fastread - 446, 1140
2019-02-05 11:01:12,800 - INFO - fastread - 446, 1150
2019-02-05 11:01:12,805 - INFO - fastread - 446, 1160
2019-02-05 11:01:12,809 - INFO - fastread - 448, 1170
2019-02-05 11:01:12,814 - INFO - fastread - 449, 1180
2019-02-05 11:01:12,818 - INFO - fastread - 449, 1190
2019-02-05 11:01:12,823 - INFO - fastread - 449, 1200
2019-02-05 11:01:12,827 - INFO - fastread - 449, 1210
2019-02-05 11:01:12,832 - INFO - fastread - 449, 1220
2019-02-05 11:01:12,837 - INFO - fastread - 449, 1230
2019-02-05 11:01:12,842 - INFO - fastread - 449, 1240
2019-02-05 11:01:12,846 - INFO - fastread - 449, 1250
2019-02-05 11:01:12,851 - INFO - fastread - 449, 1260
2019-02-05 11:01:12,856 - INFO - fastread - 449, 1270
2019-02-05 11:01:12,860 - INFO - fastread - 449, 1280
2019-02-05 11:01:12,865 - INFO - fastread - 449, 1290
2019-02-05 11:01:12,870 - INFO - fastread - 449, 1300
2019-02-05 11:01:12,875 - INFO - fastread - 449, 1310
2019-02-05 11:01:12,879 - INFO - fastread - 449, 1320
2019-02-05 11:01:12,884 - INFO - fastread - 449, 1330
2019-02-05 11:01:12,889 - INFO - fastread - 449, 1340
2019-02-05 11:01:12,893 - INFO - fastread - 449, 1350
2019-02-05 11:01:12,898 - INFO - fastread - 449, 1360
2019-02-05 11:01:12,903 - INFO - fastread - 449, 1370
2019-02-05 11:01:12,907 - INFO - fastread - 449, 1380
2019-02-05 11:01:12,912 - INFO - fastread - 449, 1390
2019-02-05 11:01:12,917 - INFO - fastread - 449, 1400
2019-02-05 11:01:12,921 - INFO - fastread - 449, 1410
2019-02-05 11:01:12,926 - INFO - fastread - 449, 1420
2019-02-05 11:01:12,931 - INFO - fastread - 449, 1430
2019-02-05 11:01:12,936 - INFO - fastread - 450, 1440
2019-02-05 11:01:12,941 - INFO - fastread - 450, 1450
2019-02-05 11:01:12,945 - INFO - fastread - 450, 1460
2019-02-05 11:01:12,950 - INFO - fastread - 451, 1470
2019-02-05 11:01:12,955 - INFO - fastread - 451, 1480
2019-02-05 11:01:12,960 - INFO - fastread - 451, 1490
2019-02-05 11:01:12,964 - INFO - fastread - 451, 1500
2019-02-05 11:01:12,969 - INFO - fastread - 451, 1510
2019-02-05 11:01:12,974 - INFO - fastread - 452, 1520
2019-02-05 11:01:12,978 - INFO - fastread - 452, 1530
2019-02-05 11:01:12,983 - INFO - fastread - 452, 1540
2019-02-05 11:01:12,988 - INFO - fastread - 452, 1550
2019-02-05 11:01:12,993 - INFO - fastread - 452, 1560
2019-02-05 11:01:12,997 - INFO - fastread - 452, 1570
2019-02-05 11:01:13,002 - INFO - fastread - 452, 1580
2019-02-05 11:01:13,007 - INFO - fastread - 452, 1590
2019-02-05 11:01:13,011 - INFO - fastread - 453, 1600
2019-02-05 11:01:13,016 - INFO - fastread - 454, 1610
2019-02-05 11:01:13,021 - INFO - fastread - 454, 1620
2019-02-05 11:01:13,026 - INFO - fastread - 454, 1630
2019-02-05 11:01:13,030 - INFO - fastread - 454, 1640
2019-02-05 11:01:13,035 - INFO - fastread - 454, 1650
2019-02-05 11:01:13,040 - INFO - fastread - 455, 1660
2019-02-05 11:01:13,045 - INFO - fastread - 455, 1670
2019-02-05 11:01:13,049 - INFO - fastread - 455, 1680
2019-02-05 11:01:13,054 - INFO - fastread - 455, 1690
2019-02-05 11:01:13,059 - INFO - fastread - 456, 1700
2019-02-05 11:01:13,064 - INFO - fastread - 457, 1710
2019-02-05 11:01:13,068 - INFO - fastread - 457, 1720
2019-02-05 11:01:13,073 - INFO - fastread - 457, 1730
2019-02-05 11:01:13,078 - INFO - fastread - 457, 1740
2019-02-05 11:01:13,082 - INFO - fastread - 457, 1750
2019-02-05 11:01:13,087 - INFO - fastread - 458, 1760
2019-02-05 11:01:13,092 - INFO - fastread - 459, 1770
2019-02-05 11:01:13,097 - INFO - fastread - 459, 1780
2019-02-05 11:01:13,102 - INFO - fastread - 460, 1790
2019-02-05 11:01:13,107 - INFO - fastread - 460, 1800
2019-02-05 11:01:13,111 - INFO - fastread - 460, 1810
2019-02-05 11:01:13,116 - INFO - fastread - 460, 1820
2019-02-05 11:01:13,121 - INFO - fastread - 460, 1830
2019-02-05 11:01:13,126 - INFO - fastread - 460, 1840
2019-02-05 11:01:13,131 - INFO - fastread - 460, 1850
2019-02-05 11:01:13,135 - INFO - fastread - 460, 1860
2019-02-05 11:01:13,140 - INFO - fastread - 460, 1870
2019-02-05 11:01:13,145 - INFO - fastread - 460, 1880
2019-02-05 11:01:13,149 - INFO - fastread - 460, 1890
2019-02-05 11:01:13,154 - INFO - fastread - 460, 1900
2019-02-05 11:01:13,159 - INFO - fastread - 460, 1910
2019-02-05 11:01:13,164 - INFO - fastread - 460, 1920
2019-02-05 11:01:13,168 - INFO - fastread - 460, 1930
2019-02-05 11:01:13,173 - INFO - fastread - 460, 1940
2019-02-05 11:01:13,178 - INFO - fastread - 460, 1950
2019-02-05 11:01:13,182 - INFO - fastread - 461, 1960
2019-02-05 11:01:13,187 - INFO - fastread - 461, 1970
2019-02-05 11:01:13,192 - INFO - fastread - 461, 1980
2019-02-05 11:01:13,197 - INFO - fastread - 461, 1990
2019-02-05 11:01:13,202 - INFO - fastread - 461, 2000
2019-02-05 11:01:13,207 - INFO - fastread - 461, 2010
2019-02-05 11:01:13,212 - INFO - fastread - 461, 2020
2019-02-05 11:01:13,217 - INFO - fastread - 461, 2030
2019-02-05 11:01:13,221 - INFO - fastread - 461, 2040
2019-02-05 11:01:13,226 - INFO - fastread - 461, 2050
2019-02-05 11:01:13,231 - INFO - fastread - 461, 2060
2019-02-05 11:01:13,236 - INFO - fastread - 461, 2070
2019-02-05 11:01:13,241 - INFO - fastread - 461, 2080
2019-02-05 11:01:13,246 - INFO - fastread - 461, 2090
2019-02-05 11:01:13,251 - INFO - fastread - 461, 2100
2019-02-05 11:01:13,256 - INFO - fastread - 461, 2110
2019-02-05 11:01:13,261 - INFO - fastread - 461, 2120
2019-02-05 11:01:13,266 - INFO - fastread - 461, 2130
2019-02-05 11:01:13,271 - INFO - fastread - 461, 2140
2019-02-05 11:01:13,275 - INFO - fastread - 461, 2150
2019-02-05 11:01:13,280 - INFO - fastread - 462, 2160
2019-02-05 11:01:13,285 - INFO - fastread - 462, 2170
2019-02-05 11:01:13,290 - INFO - fastread - 464, 2180
2019-02-05 11:01:13,295 - INFO - fastread - 464, 2190
2019-02-05 11:01:13,300 - INFO - fastread - 464, 2200
2019-02-05 11:01:13,305 - INFO - fastread - 466, 2210
2019-02-05 11:01:13,310 - INFO - fastread - 466, 2220
2019-02-05 11:01:13,315 - INFO - fastread - 466, 2230
2019-02-05 11:01:13,320 - INFO - fastread - 467, 2240
2019-02-05 11:01:13,325 - INFO - fastread - 467, 2250
2019-02-05 11:01:13,330 - INFO - fastread - 467, 2260
2019-02-05 11:01:13,335 - INFO - fastread - 467, 2270
2019-02-05 11:01:13,340 - INFO - fastread - 467, 2280
2019-02-05 11:01:13,345 - INFO - fastread - 467, 2290
2019-02-05 11:01:13,350 - INFO - fastread - 467, 2300
2019-02-05 11:01:13,355 - INFO - fastread - 467, 2310
2019-02-05 11:01:13,360 - INFO - fastread - 467, 2320
2019-02-05 11:01:13,365 - INFO - fastread - 467, 2330
2019-02-05 11:01:13,370 - INFO - fastread - 467, 2340
2019-02-05 11:01:13,375 - INFO - fastread - 467, 2350
2019-02-05 11:01:13,380 - INFO - fastread - 467, 2360
2019-02-05 11:01:13,385 - INFO - fastread - 467, 2370
2019-02-05 11:01:13,390 - INFO - fastread - 467, 2380
2019-02-05 11:01:13,395 - INFO - fastread - 467, 2390
2019-02-05 11:01:13,399 - INFO - fastread - 467, 2400
2019-02-05 11:01:13,404 - INFO - fastread - 467, 2410
2019-02-05 11:01:13,409 - INFO - fastread - 467, 2420
2019-02-05 11:01:13,414 - INFO - fastread - 467, 2430
2019-02-05 11:01:13,419 - INFO - fastread - 467, 2440
2019-02-05 11:01:13,424 - INFO - fastread - 467, 2450
2019-02-05 11:01:13,429 - INFO - fastread - 467, 2460
2019-02-05 11:01:13,434 - INFO - fastread - 467, 2470
2019-02-05 11:01:13,439 - INFO - fastread - 467, 2480
2019-02-05 11:01:13,444 - INFO - fastread - 467, 2490
2019-02-05 11:01:13,449 - INFO - fastread - 467, 2500
2019-02-05 11:01:13,454 - INFO - fastread - 467, 2510
2019-02-05 11:01:13,459 - INFO - fastread - 468, 2520
2019-02-05 11:01:13,465 - INFO - fastread - 468, 2530
2019-02-05 11:01:13,470 - INFO - fastread - 468, 2540
2019-02-05 11:01:13,475 - INFO - fastread - 468, 2550
2019-02-05 11:01:13,480 - INFO - fastread - 468, 2560
2019-02-05 11:01:13,485 - INFO - fastread - 468, 2570
2019-02-05 11:01:13,490 - INFO - fastread - 469, 2580
2019-02-05 11:01:13,495 - INFO - fastread - 469, 2590
2019-02-05 11:01:13,500 - INFO - fastread - 469, 2600
2019-02-05 11:01:13,505 - INFO - fastread - 469, 2610
2019-02-05 11:01:13,510 - INFO - fastread - 469, 2620
2019-02-05 11:01:13,515 - INFO - fastread - 469, 2630
2019-02-05 11:01:13,520 - INFO - fastread - 469, 2640
2019-02-05 11:01:13,525 - INFO - fastread - 469, 2650
2019-02-05 11:01:13,530 - INFO - fastread - 469, 2660
2019-02-05 11:01:13,535 - INFO - fastread - 469, 2670
2019-02-05 11:01:13,541 - INFO - fastread - 469, 2680
2019-02-05 11:01:13,546 - INFO - fastread - 469, 2690
2019-02-05 11:01:13,551 - INFO - fastread - 469, 2700
2019-02-05 11:01:13,556 - INFO - fastread - 469, 2710
2019-02-05 11:01:13,561 - INFO - fastread - 469, 2720
2019-02-05 11:01:13,566 - INFO - fastread - 469, 2730
2019-02-05 11:01:13,571 - INFO - fastread - 469, 2740
2019-02-05 11:01:13,577 - INFO - fastread - 469, 2750
2019-02-05 11:01:13,582 - INFO - fastread - 469, 2760
2019-02-05 11:01:13,587 - INFO - fastread - 472, 2770
2019-02-05 11:01:13,592 - INFO - fastread - 472, 2780
2019-02-05 11:01:13,597 - INFO - fastread - 472, 2790
2019-02-05 11:01:13,602 - INFO - fastread - 472, 2800
2019-02-05 11:01:13,607 - INFO - fastread - 472, 2810
2019-02-05 11:01:13,612 - INFO - fastread - 472, 2820
2019-02-05 11:01:13,617 - INFO - fastread - 472, 2830
2019-02-05 11:01:13,622 - INFO - fastread - 472, 2840
2019-02-05 11:01:13,627 - INFO - fastread - 472, 2850
2019-02-05 11:01:13,633 - INFO - fastread - 472, 2860
2019-02-05 11:01:13,638 - INFO - fastread - 472, 2870
2019-02-05 11:01:13,642 - INFO - fastread - 472, 2880
2019-02-05 11:01:13,648 - INFO - fastread - 472, 2890
2019-02-05 11:01:13,653 - INFO - fastread - 472, 2900
2019-02-05 11:01:13,658 - INFO - fastread - 472, 2910
2019-02-05 11:01:13,663 - INFO - fastread - 472, 2920
2019-02-05 11:01:13,668 - INFO - fastread - 472, 2930
2019-02-05 11:01:13,673 - INFO - fastread - 472, 2940
2019-02-05 11:01:13,678 - INFO - fastread - 472, 2950
2019-02-05 11:01:13,684 - INFO - fastread - 472, 2960
2019-02-05 11:01:13,703 - INFO - rig - ++++NEW CLF++++ SVM_LINER
2019-02-05 11:01:13,704 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-05 11:13:16,017 - INFO - fastread - 2, 10
2019-02-05 11:13:16,022 - INFO - fastread - 12, 20
2019-02-05 11:13:16,026 - INFO - fastread - 21, 30
2019-02-05 11:13:16,030 - INFO - fastread - 31, 40
2019-02-05 11:13:16,035 - INFO - fastread - 39, 50
2019-02-05 11:13:16,039 - INFO - fastread - 49, 60
2019-02-05 11:13:16,043 - INFO - fastread - 59, 70
2019-02-05 11:13:16,047 - INFO - fastread - 68, 80
2019-02-05 11:13:16,051 - INFO - fastread - 78, 90
2019-02-05 11:13:16,055 - INFO - fastread - 88, 100
2019-02-05 11:13:16,059 - INFO - fastread - 96, 110
2019-02-05 11:13:16,063 - INFO - fastread - 106, 120
2019-02-05 11:13:16,067 - INFO - fastread - 116, 130
2019-02-05 11:13:16,071 - INFO - fastread - 126, 140
2019-02-05 11:13:16,076 - INFO - fastread - 136, 150
2019-02-05 11:13:16,080 - INFO - fastread - 146, 160
2019-02-05 11:13:16,084 - INFO - fastread - 156, 170
2019-02-05 11:13:16,088 - INFO - fastread - 166, 180
2019-02-05 11:13:16,092 - INFO - fastread - 176, 190
2019-02-05 11:13:16,096 - INFO - fastread - 186, 200
2019-02-05 11:13:16,100 - INFO - fastread - 196, 210
2019-02-05 11:13:16,104 - INFO - fastread - 206, 220
2019-02-05 11:13:16,108 - INFO - fastread - 216, 230
2019-02-05 11:13:16,113 - INFO - fastread - 226, 240
2019-02-05 11:13:16,117 - INFO - fastread - 236, 250
2019-02-05 11:13:16,121 - INFO - fastread - 246, 260
2019-02-05 11:13:16,125 - INFO - fastread - 256, 270
2019-02-05 11:13:16,129 - INFO - fastread - 265, 280
2019-02-05 11:13:16,134 - INFO - fastread - 275, 290
2019-02-05 11:13:16,138 - INFO - fastread - 284, 300
2019-02-05 11:13:16,142 - INFO - fastread - 293, 310
2019-02-05 11:13:16,146 - INFO - fastread - 300, 320
2019-02-05 11:13:16,150 - INFO - fastread - 307, 330
2019-02-05 11:13:16,155 - INFO - fastread - 315, 340
2019-02-05 11:13:16,159 - INFO - fastread - 324, 350
2019-02-05 11:13:16,163 - INFO - fastread - 333, 360
2019-02-05 11:13:16,168 - INFO - fastread - 341, 370
2019-02-05 11:13:16,172 - INFO - fastread - 347, 380
2019-02-05 11:13:16,176 - INFO - fastread - 352, 390
2019-02-05 11:13:16,180 - INFO - fastread - 357, 400
2019-02-05 11:13:16,185 - INFO - fastread - 362, 410
2019-02-05 11:13:16,189 - INFO - fastread - 367, 420
2019-02-05 11:13:16,193 - INFO - fastread - 371, 430
2019-02-05 11:13:16,197 - INFO - fastread - 377, 440
2019-02-05 11:13:16,202 - INFO - fastread - 380, 450
