2019-02-05 10:40:15,746 - INFO - rig - jfreechart-1.0.19
2019-02-05 10:40:24,179 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:24,180 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-05 10:59:15,301 - INFO - fastread - 123, 290
2019-02-05 10:59:15,306 - INFO - fastread - 123, 300
2019-02-05 10:59:15,311 - INFO - fastread - 126, 310
2019-02-05 10:59:15,315 - INFO - fastread - 126, 320
2019-02-05 10:59:15,320 - INFO - fastread - 126, 330
2019-02-05 10:59:15,325 - INFO - fastread - 126, 340
2019-02-05 10:59:15,329 - INFO - fastread - 126, 350
2019-02-05 10:59:15,334 - INFO - fastread - 126, 360
2019-02-05 10:59:15,339 - INFO - fastread - 126, 370
2019-02-05 10:59:15,343 - INFO - fastread - 126, 380
2019-02-05 10:59:15,348 - INFO - fastread - 126, 390
2019-02-05 10:59:15,353 - INFO - fastread - 126, 400
2019-02-05 10:59:15,357 - INFO - fastread - 126, 410
2019-02-05 10:59:15,362 - INFO - fastread - 126, 420
2019-02-05 10:59:15,366 - INFO - fastread - 126, 430
2019-02-05 10:59:15,371 - INFO - fastread - 126, 440
2019-02-05 10:59:15,375 - INFO - fastread - 127, 450
2019-02-05 10:59:15,380 - INFO - fastread - 127, 460
2019-02-05 10:59:15,385 - INFO - fastread - 127, 470
2019-02-05 10:59:15,389 - INFO - fastread - 127, 480
2019-02-05 10:59:15,394 - INFO - fastread - 127, 490
2019-02-05 10:59:15,399 - INFO - fastread - 127, 500
2019-02-05 10:59:15,403 - INFO - fastread - 127, 510
2019-02-05 10:59:15,408 - INFO - fastread - 127, 520
2019-02-05 10:59:15,413 - INFO - fastread - 127, 530
2019-02-05 10:59:15,417 - INFO - fastread - 127, 540
2019-02-05 10:59:15,422 - INFO - fastread - 127, 550
2019-02-05 10:59:15,426 - INFO - fastread - 127, 560
2019-02-05 10:59:15,431 - INFO - fastread - 127, 570
2019-02-05 10:59:15,436 - INFO - fastread - 127, 580
2019-02-05 10:59:15,440 - INFO - fastread - 127, 590
2019-02-05 10:59:15,445 - INFO - fastread - 127, 600
2019-02-05 10:59:15,450 - INFO - fastread - 127, 610
2019-02-05 10:59:15,454 - INFO - fastread - 127, 620
2019-02-05 10:59:15,459 - INFO - fastread - 127, 630
2019-02-05 10:59:15,463 - INFO - fastread - 127, 640
2019-02-05 10:59:15,468 - INFO - fastread - 127, 650
2019-02-05 10:59:15,473 - INFO - fastread - 127, 660
2019-02-05 10:59:15,477 - INFO - fastread - 127, 670
2019-02-05 10:59:15,482 - INFO - fastread - 127, 680
2019-02-05 10:59:15,487 - INFO - fastread - 127, 690
2019-02-05 10:59:15,491 - INFO - fastread - 127, 700
2019-02-05 10:59:15,496 - INFO - fastread - 127, 710
2019-02-05 10:59:15,501 - INFO - fastread - 127, 720
2019-02-05 10:59:15,505 - INFO - fastread - 127, 730
2019-02-05 10:59:15,510 - INFO - fastread - 127, 740
2019-02-05 10:59:15,515 - INFO - fastread - 127, 750
2019-02-05 10:59:15,519 - INFO - fastread - 127, 760
2019-02-05 10:59:15,524 - INFO - fastread - 127, 770
2019-02-05 10:59:15,529 - INFO - fastread - 127, 780
2019-02-05 10:59:15,534 - INFO - fastread - 127, 790
2019-02-05 10:59:15,539 - INFO - fastread - 128, 800
2019-02-05 10:59:15,543 - INFO - fastread - 128, 810
2019-02-05 10:59:15,548 - INFO - fastread - 128, 820
2019-02-05 10:59:15,553 - INFO - fastread - 128, 830
2019-02-05 10:59:15,558 - INFO - fastread - 128, 840
2019-02-05 10:59:15,563 - INFO - fastread - 129, 850
2019-02-05 10:59:15,567 - INFO - fastread - 129, 860
2019-02-05 10:59:15,572 - INFO - fastread - 129, 870
2019-02-05 10:59:15,577 - INFO - fastread - 129, 880
2019-02-05 10:59:15,582 - INFO - fastread - 129, 890
2019-02-05 10:59:15,586 - INFO - fastread - 129, 900
2019-02-05 10:59:15,591 - INFO - fastread - 129, 910
2019-02-05 10:59:15,596 - INFO - fastread - 129, 920
2019-02-05 10:59:15,601 - INFO - fastread - 129, 930
2019-02-05 10:59:15,606 - INFO - fastread - 129, 940
2019-02-05 10:59:15,611 - INFO - fastread - 129, 950
2019-02-05 10:59:15,616 - INFO - fastread - 129, 960
2019-02-05 10:59:15,620 - INFO - fastread - 129, 970
2019-02-05 10:59:15,625 - INFO - fastread - 129, 980
2019-02-05 10:59:15,630 - INFO - fastread - 129, 990
2019-02-05 10:59:15,634 - INFO - fastread - 129, 1000
2019-02-05 10:59:15,639 - INFO - fastread - 129, 1010
2019-02-05 10:59:15,644 - INFO - fastread - 129, 1020
2019-02-05 10:59:15,649 - INFO - fastread - 129, 1030
2019-02-05 10:59:15,654 - INFO - fastread - 129, 1040
2019-02-05 10:59:15,659 - INFO - fastread - 129, 1050
2019-02-05 10:59:15,664 - INFO - fastread - 129, 1060
2019-02-05 10:59:15,669 - INFO - fastread - 129, 1070
2019-02-05 10:59:15,674 - INFO - fastread - 129, 1080
2019-02-05 10:59:15,679 - INFO - fastread - 129, 1090
2019-02-05 10:59:15,684 - INFO - fastread - 129, 1100
2019-02-05 10:59:15,689 - INFO - fastread - 129, 1110
2019-02-05 10:59:15,693 - INFO - fastread - 130, 1120
2019-02-05 10:59:15,698 - INFO - fastread - 130, 1130
2019-02-05 10:59:15,703 - INFO - fastread - 130, 1140
2019-02-05 10:59:15,708 - INFO - fastread - 130, 1150
2019-02-05 10:59:15,713 - INFO - fastread - 130, 1160
2019-02-05 10:59:15,717 - INFO - fastread - 130, 1170
2019-02-05 10:59:15,722 - INFO - fastread - 130, 1180
2019-02-05 10:59:15,727 - INFO - fastread - 130, 1190
2019-02-05 10:59:15,732 - INFO - fastread - 130, 1200
2019-02-05 10:59:15,737 - INFO - fastread - 130, 1210
2019-02-05 10:59:15,742 - INFO - fastread - 130, 1220
2019-02-05 10:59:15,747 - INFO - fastread - 130, 1230
2019-02-05 10:59:15,752 - INFO - fastread - 130, 1240
2019-02-05 10:59:15,756 - INFO - fastread - 130, 1250
2019-02-05 10:59:15,761 - INFO - fastread - 130, 1260
2019-02-05 10:59:15,766 - INFO - fastread - 130, 1270
2019-02-05 10:59:15,771 - INFO - fastread - 130, 1280
2019-02-05 10:59:15,776 - INFO - fastread - 130, 1290
2019-02-05 10:59:15,781 - INFO - fastread - 130, 1300
2019-02-05 10:59:15,785 - INFO - fastread - 130, 1310
2019-02-05 10:59:15,790 - INFO - fastread - 130, 1320
2019-02-05 10:59:15,795 - INFO - fastread - 130, 1330
2019-02-05 10:59:15,800 - INFO - fastread - 130, 1340
2019-02-05 10:59:15,805 - INFO - fastread - 130, 1350
2019-02-05 10:59:15,810 - INFO - fastread - 130, 1360
2019-02-05 10:59:15,815 - INFO - fastread - 130, 1370
2019-02-05 10:59:15,820 - INFO - fastread - 130, 1380
2019-02-05 10:59:15,825 - INFO - fastread - 134, 1390
2019-02-05 10:59:15,830 - INFO - fastread - 134, 1400
2019-02-05 10:59:15,835 - INFO - fastread - 134, 1410
2019-02-05 10:59:15,840 - INFO - fastread - 134, 1420
2019-02-05 10:59:15,846 - INFO - fastread - 134, 1430
2019-02-05 10:59:15,851 - INFO - fastread - 134, 1440
2019-02-05 10:59:15,856 - INFO - fastread - 134, 1450
2019-02-05 10:59:15,861 - INFO - fastread - 134, 1460
2019-02-05 10:59:15,866 - INFO - fastread - 143, 1470
2019-02-05 10:59:15,871 - INFO - fastread - 153, 1480
2019-02-05 10:59:15,876 - INFO - fastread - 163, 1490
2019-02-05 10:59:15,881 - INFO - fastread - 173, 1500
2019-02-05 10:59:15,886 - INFO - fastread - 183, 1510
2019-02-05 10:59:15,891 - INFO - fastread - 193, 1520
2019-02-05 10:59:15,896 - INFO - fastread - 195, 1530
2019-02-05 10:59:15,901 - INFO - fastread - 196, 1540
2019-02-05 10:59:15,905 - INFO - fastread - 197, 1550
2019-02-05 10:59:15,910 - INFO - fastread - 197, 1560
2019-02-05 10:59:15,915 - INFO - fastread - 197, 1570
2019-02-05 10:59:15,920 - INFO - fastread - 197, 1580
2019-02-05 10:59:15,924 - INFO - fastread - 197, 1590
2019-02-05 10:59:15,929 - INFO - fastread - 197, 1600
2019-02-05 10:59:15,934 - INFO - fastread - 197, 1610
2019-02-05 10:59:15,939 - INFO - fastread - 197, 1620
2019-02-05 10:59:15,943 - INFO - fastread - 197, 1630
2019-02-05 10:59:15,948 - INFO - fastread - 197, 1640
2019-02-05 10:59:15,953 - INFO - fastread - 197, 1650
2019-02-05 10:59:15,958 - INFO - fastread - 197, 1660
2019-02-05 10:59:15,963 - INFO - fastread - 197, 1670
2019-02-05 10:59:15,968 - INFO - fastread - 197, 1680
2019-02-05 10:59:15,973 - INFO - fastread - 197, 1690
2019-02-05 10:59:15,978 - INFO - fastread - 197, 1700
2019-02-05 10:59:15,983 - INFO - fastread - 197, 1710
2019-02-05 10:59:15,988 - INFO - fastread - 197, 1720
2019-02-05 10:59:15,993 - INFO - fastread - 197, 1730
2019-02-05 10:59:15,999 - INFO - fastread - 197, 1740
2019-02-05 10:59:16,004 - INFO - fastread - 197, 1750
2019-02-05 10:59:16,009 - INFO - fastread - 197, 1760
2019-02-05 10:59:16,015 - INFO - fastread - 197, 1770
2019-02-05 10:59:16,020 - INFO - fastread - 197, 1780
2019-02-05 10:59:16,025 - INFO - fastread - 197, 1790
2019-02-05 10:59:16,030 - INFO - fastread - 197, 1800
2019-02-05 10:59:16,035 - INFO - fastread - 197, 1810
2019-02-05 10:59:16,041 - INFO - fastread - 197, 1820
2019-02-05 10:59:16,046 - INFO - fastread - 197, 1830
2019-02-05 10:59:16,051 - INFO - fastread - 197, 1840
2019-02-05 10:59:16,056 - INFO - fastread - 197, 1850
2019-02-05 10:59:16,061 - INFO - fastread - 197, 1860
2019-02-05 10:59:16,066 - INFO - fastread - 197, 1870
2019-02-05 10:59:16,071 - INFO - fastread - 197, 1880
2019-02-05 10:59:16,076 - INFO - fastread - 197, 1890
2019-02-05 10:59:16,082 - INFO - fastread - 197, 1900
2019-02-05 10:59:16,087 - INFO - fastread - 197, 1910
2019-02-05 10:59:16,092 - INFO - fastread - 197, 1920
2019-02-05 10:59:16,097 - INFO - fastread - 197, 1930
2019-02-05 10:59:16,102 - INFO - fastread - 197, 1940
2019-02-05 10:59:16,107 - INFO - fastread - 197, 1950
2019-02-05 10:59:16,112 - INFO - fastread - 197, 1960
2019-02-05 10:59:16,117 - INFO - fastread - 197, 1970
2019-02-05 10:59:16,122 - INFO - fastread - 197, 1980
2019-02-05 10:59:16,127 - INFO - fastread - 197, 1990
2019-02-05 10:59:16,133 - INFO - fastread - 197, 2000
2019-02-05 10:59:16,138 - INFO - fastread - 197, 2010
2019-02-05 10:59:16,143 - INFO - fastread - 197, 2020
2019-02-05 10:59:16,148 - INFO - fastread - 197, 2030
2019-02-05 10:59:16,154 - INFO - fastread - 197, 2040
2019-02-05 10:59:16,159 - INFO - fastread - 197, 2050
2019-02-05 10:59:16,164 - INFO - fastread - 197, 2060
2019-02-05 10:59:16,169 - INFO - fastread - 197, 2070
2019-02-05 10:59:16,175 - INFO - fastread - 197, 2080
2019-02-05 10:59:16,180 - INFO - fastread - 197, 2090
2019-02-05 10:59:16,185 - INFO - fastread - 197, 2100
2019-02-05 10:59:16,190 - INFO - fastread - 197, 2110
2019-02-05 10:59:16,195 - INFO - fastread - 197, 2120
2019-02-05 10:59:16,200 - INFO - fastread - 197, 2130
2019-02-05 10:59:16,205 - INFO - fastread - 197, 2140
2019-02-05 10:59:16,210 - INFO - fastread - 197, 2150
2019-02-05 10:59:16,216 - INFO - fastread - 197, 2160
2019-02-05 10:59:16,221 - INFO - fastread - 197, 2170
2019-02-05 10:59:16,226 - INFO - fastread - 197, 2180
2019-02-05 10:59:16,231 - INFO - fastread - 197, 2190
2019-02-05 10:59:16,236 - INFO - fastread - 197, 2200
2019-02-05 10:59:16,241 - INFO - fastread - 197, 2210
2019-02-05 10:59:16,246 - INFO - fastread - 197, 2220
2019-02-05 10:59:16,252 - INFO - fastread - 197, 2230
2019-02-05 10:59:16,257 - INFO - fastread - 197, 2240
2019-02-05 10:59:16,262 - INFO - fastread - 197, 2250
2019-02-05 10:59:16,267 - INFO - fastread - 197, 2260
2019-02-05 10:59:16,273 - INFO - fastread - 197, 2270
2019-02-05 10:59:16,278 - INFO - fastread - 197, 2280
2019-02-05 10:59:16,283 - INFO - fastread - 197, 2290
2019-02-05 10:59:16,289 - INFO - fastread - 197, 2300
2019-02-05 10:59:16,294 - INFO - fastread - 197, 2310
2019-02-05 10:59:16,299 - INFO - fastread - 197, 2320
2019-02-05 10:59:16,304 - INFO - fastread - 197, 2330
2019-02-05 10:59:16,309 - INFO - fastread - 197, 2340
2019-02-05 10:59:16,315 - INFO - fastread - 197, 2350
2019-02-05 10:59:16,320 - INFO - fastread - 197, 2360
2019-02-05 10:59:16,325 - INFO - fastread - 197, 2370
2019-02-05 10:59:16,330 - INFO - fastread - 197, 2380
2019-02-05 10:59:16,335 - INFO - fastread - 197, 2390
2019-02-05 10:59:16,341 - INFO - fastread - 197, 2400
2019-02-05 10:59:16,346 - INFO - fastread - 197, 2410
2019-02-05 10:59:16,351 - INFO - fastread - 197, 2420
2019-02-05 10:59:16,356 - INFO - fastread - 197, 2430
2019-02-05 10:59:16,362 - INFO - fastread - 197, 2440
2019-02-05 10:59:16,367 - INFO - fastread - 197, 2450
2019-02-05 10:59:16,372 - INFO - fastread - 197, 2460
2019-02-05 10:59:16,377 - INFO - fastread - 197, 2470
2019-02-05 10:59:16,382 - INFO - fastread - 197, 2480
2019-02-05 10:59:16,387 - INFO - fastread - 197, 2490
2019-02-05 10:59:16,393 - INFO - fastread - 197, 2500
2019-02-05 10:59:16,398 - INFO - fastread - 197, 2510
2019-02-05 10:59:16,403 - INFO - fastread - 197, 2520
2019-02-05 10:59:16,409 - INFO - fastread - 197, 2530
2019-02-05 10:59:16,414 - INFO - fastread - 197, 2540
2019-02-05 10:59:16,420 - INFO - fastread - 197, 2550
2019-02-05 10:59:16,425 - INFO - fastread - 197, 2560
2019-02-05 10:59:16,430 - INFO - fastread - 197, 2570
2019-02-05 10:59:16,436 - INFO - fastread - 197, 2580
2019-02-05 10:59:16,441 - INFO - fastread - 197, 2590
2019-02-05 10:59:16,446 - INFO - fastread - 197, 2600
2019-02-05 10:59:16,451 - INFO - fastread - 197, 2610
2019-02-05 10:59:16,456 - INFO - fastread - 197, 2620
2019-02-05 10:59:16,461 - INFO - fastread - 197, 2630
2019-02-05 10:59:16,466 - INFO - fastread - 197, 2640
2019-02-05 10:59:16,471 - INFO - fastread - 197, 2650
2019-02-05 10:59:16,476 - INFO - fastread - 197, 2660
2019-02-05 10:59:16,482 - INFO - fastread - 197, 2670
2019-02-05 10:59:16,487 - INFO - fastread - 197, 2680
2019-02-05 10:59:16,493 - INFO - fastread - 197, 2690
2019-02-05 10:59:16,498 - INFO - fastread - 197, 2700
2019-02-05 10:59:16,503 - INFO - fastread - 197, 2710
2019-02-05 10:59:16,509 - INFO - fastread - 197, 2720
2019-02-05 10:59:16,514 - INFO - fastread - 197, 2730
2019-02-05 10:59:16,519 - INFO - fastread - 197, 2740
2019-02-05 10:59:16,525 - INFO - fastread - 197, 2750
2019-02-05 10:59:16,530 - INFO - fastread - 197, 2760
2019-02-05 10:59:16,535 - INFO - fastread - 197, 2770
2019-02-05 10:59:16,540 - INFO - fastread - 197, 2780
2019-02-05 10:59:16,546 - INFO - fastread - 197, 2790
2019-02-05 10:59:16,551 - INFO - fastread - 197, 2800
2019-02-05 10:59:16,557 - INFO - fastread - 197, 2810
2019-02-05 10:59:16,562 - INFO - fastread - 197, 2820
2019-02-05 10:59:16,567 - INFO - fastread - 197, 2830
2019-02-05 10:59:16,572 - INFO - fastread - 197, 2840
2019-02-05 10:59:16,578 - INFO - fastread - 197, 2850
2019-02-05 10:59:16,583 - INFO - fastread - 197, 2860
2019-02-05 10:59:16,588 - INFO - fastread - 197, 2870
2019-02-05 10:59:16,594 - INFO - fastread - 197, 2880
2019-02-05 10:59:16,599 - INFO - fastread - 197, 2890
2019-02-05 10:59:16,605 - INFO - fastread - 197, 2900
2019-02-05 10:59:16,610 - INFO - fastread - 197, 2910
2019-02-05 10:59:16,616 - INFO - fastread - 197, 2920
2019-02-05 10:59:16,621 - INFO - fastread - 197, 2930
2019-02-05 10:59:16,626 - INFO - fastread - 197, 2940
2019-02-05 10:59:16,632 - INFO - fastread - 197, 2950
2019-02-05 10:59:16,637 - INFO - fastread - 197, 2960
2019-02-05 10:59:16,642 - INFO - fastread - 197, 2970
2019-02-05 10:59:16,647 - INFO - fastread - 197, 2980
2019-02-05 10:59:16,652 - INFO - fastread - 197, 2990
2019-02-05 10:59:16,657 - INFO - fastread - 197, 3000
2019-02-05 10:59:16,662 - INFO - fastread - 197, 3010
2019-02-05 10:59:16,667 - INFO - fastread - 197, 3020
2019-02-05 10:59:16,673 - INFO - fastread - 197, 3030
2019-02-05 10:59:16,678 - INFO - fastread - 198, 3040
2019-02-05 10:59:16,683 - INFO - fastread - 198, 3050
2019-02-05 10:59:16,688 - INFO - fastread - 198, 3060
2019-02-05 10:59:16,693 - INFO - fastread - 198, 3070
2019-02-05 10:59:16,698 - INFO - fastread - 198, 3080
2019-02-05 10:59:16,703 - INFO - fastread - 198, 3090
2019-02-05 10:59:16,709 - INFO - fastread - 198, 3100
2019-02-05 10:59:16,714 - INFO - fastread - 198, 3110
2019-02-05 10:59:16,720 - INFO - fastread - 198, 3120
2019-02-05 10:59:16,725 - INFO - fastread - 198, 3130
2019-02-05 10:59:16,731 - INFO - fastread - 198, 3140
2019-02-05 10:59:16,736 - INFO - fastread - 198, 3150
2019-02-05 10:59:16,742 - INFO - fastread - 198, 3160
2019-02-05 10:59:16,747 - INFO - fastread - 198, 3170
2019-02-05 10:59:16,752 - INFO - fastread - 198, 3180
2019-02-05 10:59:16,758 - INFO - fastread - 198, 3190
2019-02-05 10:59:16,763 - INFO - fastread - 204, 3200
2019-02-05 10:59:16,769 - INFO - fastread - 208, 3210
2019-02-05 10:59:16,774 - INFO - fastread - 208, 3220
2019-02-05 10:59:16,780 - INFO - fastread - 208, 3230
2019-02-05 10:59:16,785 - INFO - fastread - 208, 3240
2019-02-05 10:59:16,791 - INFO - fastread - 208, 3250
2019-02-05 10:59:16,796 - INFO - fastread - 208, 3260
2019-02-05 10:59:16,802 - INFO - fastread - 208, 3270
2019-02-05 10:59:16,807 - INFO - fastread - 208, 3280
2019-02-05 10:59:16,812 - INFO - fastread - 208, 3290
2019-02-05 10:59:16,818 - INFO - fastread - 208, 3300
2019-02-05 10:59:16,823 - INFO - fastread - 208, 3310
2019-02-05 10:59:16,828 - INFO - fastread - 208, 3320
2019-02-05 10:59:16,834 - INFO - fastread - 208, 3330
2019-02-05 10:59:16,839 - INFO - fastread - 208, 3340
2019-02-05 10:59:16,845 - INFO - fastread - 208, 3350
2019-02-05 10:59:16,850 - INFO - fastread - 208, 3360
2019-02-05 10:59:16,856 - INFO - fastread - 208, 3370
2019-02-05 10:59:16,861 - INFO - fastread - 208, 3380
2019-02-05 10:59:16,867 - INFO - fastread - 208, 3390
2019-02-05 10:59:16,872 - INFO - fastread - 208, 3400
2019-02-05 10:59:16,878 - INFO - fastread - 208, 3410
2019-02-05 10:59:16,884 - INFO - fastread - 208, 3420
2019-02-05 10:59:16,889 - INFO - fastread - 209, 3430
2019-02-05 10:59:16,894 - INFO - fastread - 209, 3440
2019-02-05 10:59:16,900 - INFO - fastread - 209, 3450
2019-02-05 10:59:16,905 - INFO - fastread - 209, 3460
2019-02-05 10:59:16,911 - INFO - fastread - 209, 3470
2019-02-05 10:59:16,916 - INFO - fastread - 209, 3480
2019-02-05 10:59:16,922 - INFO - fastread - 209, 3490
2019-02-05 10:59:16,927 - INFO - fastread - 209, 3500
2019-02-05 10:59:16,933 - INFO - fastread - 209, 3510
2019-02-05 10:59:16,938 - INFO - fastread - 209, 3520
2019-02-05 10:59:16,944 - INFO - fastread - 209, 3530
2019-02-05 10:59:16,950 - INFO - fastread - 209, 3540
2019-02-05 10:59:16,955 - INFO - fastread - 209, 3550
2019-02-05 10:59:16,961 - INFO - fastread - 209, 3560
2019-02-05 10:59:16,966 - INFO - fastread - 209, 3570
2019-02-05 10:59:16,972 - INFO - fastread - 209, 3580
2019-02-05 10:59:16,977 - INFO - fastread - 209, 3590
2019-02-05 10:59:16,983 - INFO - fastread - 209, 3600
2019-02-05 10:59:16,989 - INFO - fastread - 209, 3610
2019-02-05 10:59:16,995 - INFO - fastread - 209, 3620
2019-02-05 10:59:17,001 - INFO - fastread - 209, 3630
2019-02-05 10:59:17,006 - INFO - fastread - 209, 3640
2019-02-05 10:59:17,012 - INFO - fastread - 209, 3650
2019-02-05 10:59:17,018 - INFO - fastread - 209, 3660
2019-02-05 10:59:17,023 - INFO - fastread - 209, 3670
2019-02-05 10:59:17,029 - INFO - fastread - 209, 3680
2019-02-05 10:59:17,034 - INFO - fastread - 209, 3690
2019-02-05 10:59:17,040 - INFO - fastread - 209, 3700
2019-02-05 10:59:17,045 - INFO - fastread - 209, 3710
2019-02-05 10:59:17,051 - INFO - fastread - 209, 3720
2019-02-05 10:59:17,056 - INFO - fastread - 209, 3730
2019-02-05 10:59:17,062 - INFO - fastread - 209, 3740
2019-02-05 10:59:17,068 - INFO - fastread - 209, 3750
2019-02-05 10:59:17,073 - INFO - fastread - 209, 3760
2019-02-05 10:59:17,078 - INFO - fastread - 209, 3770
2019-02-05 10:59:17,084 - INFO - fastread - 209, 3780
2019-02-05 10:59:17,090 - INFO - fastread - 209, 3790
2019-02-05 10:59:17,095 - INFO - fastread - 209, 3800
2019-02-05 10:59:17,101 - INFO - fastread - 209, 3810
2019-02-05 10:59:17,107 - INFO - fastread - 209, 3820
2019-02-05 10:59:17,113 - INFO - fastread - 209, 3830
2019-02-05 10:59:17,119 - INFO - fastread - 209, 3840
2019-02-05 10:59:17,124 - INFO - fastread - 209, 3850
2019-02-05 10:59:17,130 - INFO - fastread - 209, 3860
2019-02-05 10:59:17,136 - INFO - fastread - 209, 3870
2019-02-05 10:59:17,141 - INFO - fastread - 209, 3880
2019-02-05 10:59:17,147 - INFO - fastread - 209, 3890
2019-02-05 10:59:17,153 - INFO - fastread - 209, 3900
2019-02-05 10:59:17,159 - INFO - fastread - 209, 3910
2019-02-05 10:59:17,164 - INFO - fastread - 209, 3920
2019-02-05 10:59:17,170 - INFO - fastread - 209, 3930
2019-02-05 10:59:17,176 - INFO - fastread - 209, 3940
2019-02-05 10:59:17,182 - INFO - fastread - 209, 3950
2019-02-05 10:59:17,188 - INFO - fastread - 209, 3960
2019-02-05 10:59:17,193 - INFO - fastread - 209, 3970
2019-02-05 10:59:17,199 - INFO - fastread - 209, 3980
2019-02-05 10:59:17,204 - INFO - fastread - 209, 3990
2019-02-05 10:59:17,210 - INFO - fastread - 209, 4000
2019-02-05 10:59:17,215 - INFO - fastread - 209, 4010
2019-02-05 10:59:17,221 - INFO - fastread - 209, 4020
2019-02-05 10:59:17,226 - INFO - fastread - 209, 4030
2019-02-05 10:59:17,232 - INFO - fastread - 209, 4040
2019-02-05 10:59:17,238 - INFO - fastread - 209, 4050
2019-02-05 10:59:17,244 - INFO - fastread - 209, 4060
2019-02-05 10:59:17,250 - INFO - fastread - 209, 4070
2019-02-05 10:59:17,256 - INFO - fastread - 209, 4080
2019-02-05 10:59:17,262 - INFO - fastread - 209, 4090
2019-02-05 10:59:17,268 - INFO - fastread - 209, 4100
2019-02-05 10:59:17,273 - INFO - fastread - 209, 4110
2019-02-05 10:59:17,279 - INFO - fastread - 209, 4120
2019-02-05 10:59:17,285 - INFO - fastread - 209, 4130
2019-02-05 10:59:17,291 - INFO - fastread - 209, 4140
2019-02-05 10:59:17,297 - INFO - fastread - 209, 4150
2019-02-05 10:59:17,302 - INFO - fastread - 209, 4160
2019-02-05 10:59:17,308 - INFO - fastread - 209, 4170
2019-02-05 10:59:17,314 - INFO - fastread - 209, 4180
2019-02-05 10:59:17,320 - INFO - fastread - 209, 4190
2019-02-05 10:59:17,325 - INFO - fastread - 209, 4200
2019-02-05 10:59:17,331 - INFO - fastread - 209, 4210
2019-02-05 10:59:17,336 - INFO - fastread - 209, 4220
2019-02-05 10:59:17,342 - INFO - fastread - 209, 4230
2019-02-05 10:59:17,347 - INFO - fastread - 209, 4240
2019-02-05 10:59:17,353 - INFO - fastread - 209, 4250
2019-02-05 10:59:17,359 - INFO - fastread - 209, 4260
2019-02-05 10:59:17,365 - INFO - fastread - 209, 4270
2019-02-05 10:59:17,372 - INFO - fastread - 209, 4280
2019-02-05 10:59:17,377 - INFO - fastread - 209, 4290
2019-02-05 10:59:17,383 - INFO - fastread - 209, 4300
2019-02-05 10:59:17,389 - INFO - fastread - 209, 4310
2019-02-05 10:59:17,395 - INFO - fastread - 209, 4320
2019-02-05 10:59:17,401 - INFO - fastread - 209, 4330
2019-02-05 10:59:17,406 - INFO - fastread - 209, 4340
2019-02-05 10:59:17,412 - INFO - fastread - 209, 4350
2019-02-05 10:59:17,418 - INFO - fastread - 209, 4360
2019-02-05 10:59:17,423 - INFO - fastread - 209, 4370
2019-02-05 10:59:17,429 - INFO - fastread - 209, 4380
2019-02-05 10:59:17,435 - INFO - fastread - 209, 4390
2019-02-05 10:59:17,441 - INFO - fastread - 209, 4400
2019-02-05 10:59:17,467 - INFO - rig - ++++NEW CLF++++ SVM_LINER
2019-02-05 10:59:17,467 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-05 11:11:59,710 - INFO - fastread - 8, 10
2019-02-05 11:11:59,715 - INFO - fastread - 14, 20
2019-02-05 11:11:59,720 - INFO - fastread - 24, 30
2019-02-05 11:11:59,725 - INFO - fastread - 33, 40
2019-02-05 11:11:59,729 - INFO - fastread - 39, 50
2019-02-05 11:11:59,733 - INFO - fastread - 48, 60
2019-02-05 11:11:59,738 - INFO - fastread - 54, 70
2019-02-05 11:11:59,742 - INFO - fastread - 55, 80
2019-02-05 11:11:59,747 - INFO - fastread - 57, 90
2019-02-05 11:11:59,751 - INFO - fastread - 65, 100
2019-02-05 11:11:59,756 - INFO - fastread - 71, 110
2019-02-05 11:11:59,761 - INFO - fastread - 78, 120
2019-02-05 11:11:59,765 - INFO - fastread - 88, 130
2019-02-05 11:11:59,770 - INFO - fastread - 97, 140
2019-02-05 11:11:59,775 - INFO - fastread - 103, 150
2019-02-05 11:11:59,779 - INFO - fastread - 105, 160
2019-02-05 11:11:59,784 - INFO - fastread - 107, 170
2019-02-05 11:11:59,789 - INFO - fastread - 109, 180
2019-02-05 11:11:59,793 - INFO - fastread - 109, 190
2019-02-05 11:11:59,798 - INFO - fastread - 115, 200
2019-02-05 11:11:59,802 - INFO - fastread - 118, 210
2019-02-05 11:11:59,807 - INFO - fastread - 118, 220
2019-02-05 11:11:59,811 - INFO - fastread - 118, 230
2019-02-05 11:11:59,816 - INFO - fastread - 119, 240
2019-02-05 11:11:59,821 - INFO - fastread - 119, 250
2019-02-05 11:11:59,825 - INFO - fastread - 119, 260
2019-02-05 11:11:59,830 - INFO - fastread - 119, 270
2019-02-05 11:11:59,835 - INFO - fastread - 122, 280
2019-02-05 11:11:59,839 - INFO - fastread - 123, 290
2019-02-05 11:11:59,844 - INFO - fastread - 124, 300
2019-02-05 11:11:59,848 - INFO - fastread - 124, 310
2019-02-05 11:11:59,853 - INFO - fastread - 124, 320
2019-02-05 11:11:59,857 - INFO - fastread - 124, 330
2019-02-05 11:11:59,862 - INFO - fastread - 124, 340
2019-02-05 11:11:59,866 - INFO - fastread - 125, 350
2019-02-05 11:11:59,871 - INFO - fastread - 125, 360
