2019-02-05 10:40:15,728 - INFO - rig - jEdit-4.2
2019-02-05 10:40:24,793 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:24,794 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-05 11:05:55,248 - INFO - fastread - 235, 6560
2019-02-05 11:05:55,255 - INFO - fastread - 235, 6570
2019-02-05 11:05:55,263 - INFO - fastread - 235, 6580
2019-02-05 11:05:55,270 - INFO - fastread - 235, 6590
2019-02-05 11:05:55,277 - INFO - fastread - 235, 6600
2019-02-05 11:05:55,285 - INFO - fastread - 235, 6610
2019-02-05 11:05:55,292 - INFO - fastread - 235, 6620
2019-02-05 11:05:55,299 - INFO - fastread - 235, 6630
2019-02-05 11:05:55,307 - INFO - fastread - 235, 6640
2019-02-05 11:05:55,314 - INFO - fastread - 235, 6650
2019-02-05 11:05:55,321 - INFO - fastread - 235, 6660
2019-02-05 11:05:55,329 - INFO - fastread - 235, 6670
2019-02-05 11:05:55,337 - INFO - fastread - 235, 6680
2019-02-05 11:05:55,344 - INFO - fastread - 235, 6690
2019-02-05 11:05:55,352 - INFO - fastread - 235, 6700
2019-02-05 11:05:55,360 - INFO - fastread - 235, 6710
2019-02-05 11:05:55,367 - INFO - fastread - 235, 6720
2019-02-05 11:05:55,374 - INFO - fastread - 235, 6730
2019-02-05 11:05:55,382 - INFO - fastread - 235, 6740
2019-02-05 11:05:55,389 - INFO - fastread - 235, 6750
2019-02-05 11:05:55,396 - INFO - fastread - 235, 6760
2019-02-05 11:05:55,404 - INFO - fastread - 235, 6770
2019-02-05 11:05:55,411 - INFO - fastread - 235, 6780
2019-02-05 11:05:55,419 - INFO - fastread - 235, 6790
2019-02-05 11:05:55,426 - INFO - fastread - 235, 6800
2019-02-05 11:05:55,433 - INFO - fastread - 235, 6810
2019-02-05 11:05:55,441 - INFO - fastread - 235, 6820
2019-02-05 11:05:55,448 - INFO - fastread - 235, 6830
2019-02-05 11:05:55,456 - INFO - fastread - 235, 6840
2019-02-05 11:05:55,463 - INFO - fastread - 235, 6850
2019-02-05 11:05:55,470 - INFO - fastread - 235, 6860
2019-02-05 11:05:55,478 - INFO - fastread - 235, 6870
2019-02-05 11:05:55,486 - INFO - fastread - 235, 6880
2019-02-05 11:05:55,493 - INFO - fastread - 235, 6890
2019-02-05 11:05:55,501 - INFO - fastread - 235, 6900
2019-02-05 11:05:55,508 - INFO - fastread - 235, 6910
2019-02-05 11:05:55,516 - INFO - fastread - 235, 6920
2019-02-05 11:05:55,523 - INFO - fastread - 235, 6930
2019-02-05 11:05:55,531 - INFO - fastread - 235, 6940
2019-02-05 11:05:55,538 - INFO - fastread - 235, 6950
2019-02-05 11:05:55,546 - INFO - fastread - 235, 6960
2019-02-05 11:05:55,553 - INFO - fastread - 235, 6970
2019-02-05 11:05:55,560 - INFO - fastread - 235, 6980
2019-02-05 11:05:55,568 - INFO - fastread - 235, 6990
2019-02-05 11:05:55,575 - INFO - fastread - 235, 7000
2019-02-05 11:05:55,583 - INFO - fastread - 235, 7010
2019-02-05 11:05:55,590 - INFO - fastread - 235, 7020
2019-02-05 11:05:55,598 - INFO - fastread - 235, 7030
2019-02-05 11:05:55,606 - INFO - fastread - 235, 7040
2019-02-05 11:05:55,613 - INFO - fastread - 235, 7050
2019-02-05 11:05:55,620 - INFO - fastread - 235, 7060
2019-02-05 11:05:55,628 - INFO - fastread - 235, 7070
2019-02-05 11:05:55,635 - INFO - fastread - 235, 7080
2019-02-05 11:05:55,644 - INFO - fastread - 235, 7090
2019-02-05 11:05:55,651 - INFO - fastread - 235, 7100
2019-02-05 11:05:55,659 - INFO - fastread - 235, 7110
2019-02-05 11:05:55,666 - INFO - fastread - 235, 7120
2019-02-05 11:05:55,673 - INFO - fastread - 235, 7130
2019-02-05 11:05:55,680 - INFO - fastread - 235, 7140
2019-02-05 11:05:55,688 - INFO - fastread - 235, 7150
2019-02-05 11:05:55,695 - INFO - fastread - 235, 7160
2019-02-05 11:05:55,702 - INFO - fastread - 235, 7170
2019-02-05 11:05:55,710 - INFO - fastread - 235, 7180
2019-02-05 11:05:55,717 - INFO - fastread - 235, 7190
2019-02-05 11:05:55,724 - INFO - fastread - 235, 7200
2019-02-05 11:05:55,732 - INFO - fastread - 235, 7210
2019-02-05 11:05:55,739 - INFO - fastread - 235, 7220
2019-02-05 11:05:55,746 - INFO - fastread - 235, 7230
2019-02-05 11:05:55,753 - INFO - fastread - 235, 7240
2019-02-05 11:05:55,761 - INFO - fastread - 235, 7250
2019-02-05 11:05:55,768 - INFO - fastread - 235, 7260
2019-02-05 11:05:55,775 - INFO - fastread - 235, 7270
2019-02-05 11:05:55,783 - INFO - fastread - 235, 7280
2019-02-05 11:05:55,790 - INFO - fastread - 235, 7290
2019-02-05 11:05:55,797 - INFO - fastread - 235, 7300
2019-02-05 11:05:55,805 - INFO - fastread - 235, 7310
2019-02-05 11:05:55,812 - INFO - fastread - 235, 7320
2019-02-05 11:05:55,819 - INFO - fastread - 235, 7330
2019-02-05 11:05:55,827 - INFO - fastread - 236, 7340
2019-02-05 11:05:55,834 - INFO - fastread - 236, 7350
2019-02-05 11:05:55,842 - INFO - fastread - 236, 7360
2019-02-05 11:05:55,849 - INFO - fastread - 236, 7370
2019-02-05 11:05:55,857 - INFO - fastread - 236, 7380
2019-02-05 11:05:55,864 - INFO - fastread - 236, 7390
2019-02-05 11:05:55,872 - INFO - fastread - 236, 7400
2019-02-05 11:05:55,879 - INFO - fastread - 236, 7410
2019-02-05 11:05:55,886 - INFO - fastread - 236, 7420
2019-02-05 11:05:55,894 - INFO - fastread - 236, 7430
2019-02-05 11:05:55,901 - INFO - fastread - 236, 7440
2019-02-05 11:05:55,909 - INFO - fastread - 236, 7450
2019-02-05 11:05:55,917 - INFO - fastread - 236, 7460
2019-02-05 11:05:55,925 - INFO - fastread - 236, 7470
2019-02-05 11:05:55,932 - INFO - fastread - 236, 7480
2019-02-05 11:05:55,940 - INFO - fastread - 236, 7490
2019-02-05 11:05:55,947 - INFO - fastread - 236, 7500
2019-02-05 11:05:55,954 - INFO - fastread - 236, 7510
2019-02-05 11:05:55,962 - INFO - fastread - 236, 7520
2019-02-05 11:05:55,969 - INFO - fastread - 236, 7530
2019-02-05 11:05:55,977 - INFO - fastread - 236, 7540
2019-02-05 11:05:55,984 - INFO - fastread - 236, 7550
2019-02-05 11:05:55,992 - INFO - fastread - 236, 7560
2019-02-05 11:05:55,999 - INFO - fastread - 236, 7570
2019-02-05 11:05:56,007 - INFO - fastread - 236, 7580
2019-02-05 11:05:56,014 - INFO - fastread - 236, 7590
2019-02-05 11:05:56,022 - INFO - fastread - 236, 7600
2019-02-05 11:05:56,029 - INFO - fastread - 236, 7610
2019-02-05 11:05:56,037 - INFO - fastread - 236, 7620
2019-02-05 11:05:56,044 - INFO - fastread - 236, 7630
2019-02-05 11:05:56,051 - INFO - fastread - 236, 7640
2019-02-05 11:05:56,059 - INFO - fastread - 236, 7650
2019-02-05 11:05:56,066 - INFO - fastread - 236, 7660
2019-02-05 11:05:56,074 - INFO - fastread - 236, 7670
2019-02-05 11:05:56,081 - INFO - fastread - 236, 7680
2019-02-05 11:05:56,089 - INFO - fastread - 236, 7690
2019-02-05 11:05:56,096 - INFO - fastread - 236, 7700
2019-02-05 11:05:56,104 - INFO - fastread - 236, 7710
2019-02-05 11:05:56,111 - INFO - fastread - 236, 7720
2019-02-05 11:05:56,119 - INFO - fastread - 236, 7730
2019-02-05 11:05:56,126 - INFO - fastread - 236, 7740
2019-02-05 11:05:56,134 - INFO - fastread - 236, 7750
2019-02-05 11:05:56,141 - INFO - fastread - 236, 7760
2019-02-05 11:05:56,149 - INFO - fastread - 236, 7770
2019-02-05 11:05:56,156 - INFO - fastread - 236, 7780
2019-02-05 11:05:56,164 - INFO - fastread - 236, 7790
2019-02-05 11:05:56,171 - INFO - fastread - 236, 7800
2019-02-05 11:05:56,179 - INFO - fastread - 236, 7810
2019-02-05 11:05:56,186 - INFO - fastread - 236, 7820
2019-02-05 11:05:56,194 - INFO - fastread - 236, 7830
2019-02-05 11:05:56,201 - INFO - fastread - 236, 7840
2019-02-05 11:05:56,209 - INFO - fastread - 236, 7850
2019-02-05 11:05:56,216 - INFO - fastread - 236, 7860
2019-02-05 11:05:56,224 - INFO - fastread - 236, 7870
2019-02-05 11:05:56,232 - INFO - fastread - 236, 7880
2019-02-05 11:05:56,239 - INFO - fastread - 236, 7890
2019-02-05 11:05:56,247 - INFO - fastread - 236, 7900
2019-02-05 11:05:56,254 - INFO - fastread - 236, 7910
2019-02-05 11:05:56,262 - INFO - fastread - 236, 7920
2019-02-05 11:05:56,269 - INFO - fastread - 236, 7930
2019-02-05 11:05:56,277 - INFO - fastread - 236, 7940
2019-02-05 11:05:56,284 - INFO - fastread - 236, 7950
2019-02-05 11:05:56,292 - INFO - fastread - 236, 7960
2019-02-05 11:05:56,299 - INFO - fastread - 236, 7970
2019-02-05 11:05:56,307 - INFO - fastread - 236, 7980
2019-02-05 11:05:56,314 - INFO - fastread - 236, 7990
2019-02-05 11:05:56,322 - INFO - fastread - 236, 8000
2019-02-05 11:05:56,330 - INFO - fastread - 236, 8010
2019-02-05 11:05:56,337 - INFO - fastread - 236, 8020
2019-02-05 11:05:56,345 - INFO - fastread - 236, 8030
2019-02-05 11:05:56,352 - INFO - fastread - 236, 8040
2019-02-05 11:05:56,360 - INFO - fastread - 236, 8050
2019-02-05 11:05:56,367 - INFO - fastread - 236, 8060
2019-02-05 11:05:56,375 - INFO - fastread - 236, 8070
2019-02-05 11:05:56,382 - INFO - fastread - 236, 8080
2019-02-05 11:05:56,390 - INFO - fastread - 236, 8090
2019-02-05 11:05:56,398 - INFO - fastread - 236, 8100
2019-02-05 11:05:56,405 - INFO - fastread - 236, 8110
2019-02-05 11:05:56,413 - INFO - fastread - 236, 8120
2019-02-05 11:05:56,420 - INFO - fastread - 236, 8130
2019-02-05 11:05:56,428 - INFO - fastread - 236, 8140
2019-02-05 11:05:56,436 - INFO - fastread - 236, 8150
2019-02-05 11:05:56,443 - INFO - fastread - 237, 8160
2019-02-05 11:05:56,451 - INFO - fastread - 237, 8170
2019-02-05 11:05:56,458 - INFO - fastread - 238, 8180
2019-02-05 11:05:56,466 - INFO - fastread - 238, 8190
2019-02-05 11:05:56,473 - INFO - fastread - 238, 8200
2019-02-05 11:05:56,481 - INFO - fastread - 238, 8210
2019-02-05 11:05:56,489 - INFO - fastread - 238, 8220
2019-02-05 11:05:56,496 - INFO - fastread - 238, 8230
2019-02-05 11:05:56,504 - INFO - fastread - 238, 8240
2019-02-05 11:05:56,512 - INFO - fastread - 238, 8250
2019-02-05 11:05:56,519 - INFO - fastread - 238, 8260
2019-02-05 11:05:56,527 - INFO - fastread - 238, 8270
2019-02-05 11:05:56,535 - INFO - fastread - 238, 8280
2019-02-05 11:05:56,542 - INFO - fastread - 238, 8290
2019-02-05 11:05:56,550 - INFO - fastread - 238, 8300
2019-02-05 11:05:56,557 - INFO - fastread - 238, 8310
2019-02-05 11:05:56,565 - INFO - fastread - 238, 8320
2019-02-05 11:05:56,573 - INFO - fastread - 238, 8330
2019-02-05 11:05:56,580 - INFO - fastread - 238, 8340
2019-02-05 11:05:56,588 - INFO - fastread - 238, 8350
2019-02-05 11:05:56,596 - INFO - fastread - 238, 8360
2019-02-05 11:05:56,603 - INFO - fastread - 238, 8370
2019-02-05 11:05:56,611 - INFO - fastread - 238, 8380
2019-02-05 11:05:56,619 - INFO - fastread - 238, 8390
2019-02-05 11:05:56,626 - INFO - fastread - 238, 8400
2019-02-05 11:05:56,634 - INFO - fastread - 238, 8410
2019-02-05 11:05:56,642 - INFO - fastread - 238, 8420
2019-02-05 11:05:56,650 - INFO - fastread - 238, 8430
2019-02-05 11:05:56,657 - INFO - fastread - 238, 8440
2019-02-05 11:05:56,665 - INFO - fastread - 238, 8450
2019-02-05 11:05:56,673 - INFO - fastread - 238, 8460
2019-02-05 11:05:56,680 - INFO - fastread - 238, 8470
2019-02-05 11:05:56,688 - INFO - fastread - 238, 8480
2019-02-05 11:05:56,696 - INFO - fastread - 238, 8490
2019-02-05 11:05:56,704 - INFO - fastread - 238, 8500
2019-02-05 11:05:56,712 - INFO - fastread - 238, 8510
2019-02-05 11:05:56,720 - INFO - fastread - 238, 8520
2019-02-05 11:05:56,728 - INFO - fastread - 239, 8530
2019-02-05 11:05:56,736 - INFO - fastread - 239, 8540
2019-02-05 11:05:56,744 - INFO - fastread - 239, 8550
2019-02-05 11:05:56,751 - INFO - fastread - 239, 8560
2019-02-05 11:05:56,759 - INFO - fastread - 239, 8570
2019-02-05 11:05:56,767 - INFO - fastread - 240, 8580
2019-02-05 11:05:56,774 - INFO - fastread - 241, 8590
2019-02-05 11:05:56,782 - INFO - fastread - 241, 8600
2019-02-05 11:05:56,790 - INFO - fastread - 241, 8610
2019-02-05 11:05:56,798 - INFO - fastread - 242, 8620
2019-02-05 11:05:56,806 - INFO - fastread - 242, 8630
2019-02-05 11:05:56,813 - INFO - fastread - 242, 8640
2019-02-05 11:05:56,821 - INFO - fastread - 242, 8650
2019-02-05 11:05:56,829 - INFO - fastread - 242, 8660
2019-02-05 11:05:56,837 - INFO - fastread - 242, 8670
2019-02-05 11:05:56,845 - INFO - fastread - 242, 8680
2019-02-05 11:05:56,853 - INFO - fastread - 242, 8690
2019-02-05 11:05:56,861 - INFO - fastread - 242, 8700
2019-02-05 11:05:56,869 - INFO - fastread - 242, 8710
2019-02-05 11:05:56,877 - INFO - fastread - 242, 8720
2019-02-05 11:05:56,885 - INFO - fastread - 243, 8730
2019-02-05 11:05:56,893 - INFO - fastread - 243, 8740
2019-02-05 11:05:56,900 - INFO - fastread - 243, 8750
2019-02-05 11:05:56,908 - INFO - fastread - 243, 8760
2019-02-05 11:05:56,916 - INFO - fastread - 243, 8770
2019-02-05 11:05:56,924 - INFO - fastread - 243, 8780
2019-02-05 11:05:56,932 - INFO - fastread - 243, 8790
2019-02-05 11:05:56,940 - INFO - fastread - 244, 8800
2019-02-05 11:05:56,947 - INFO - fastread - 244, 8810
2019-02-05 11:05:56,955 - INFO - fastread - 244, 8820
2019-02-05 11:05:56,963 - INFO - fastread - 244, 8830
2019-02-05 11:05:56,971 - INFO - fastread - 244, 8840
2019-02-05 11:05:56,979 - INFO - fastread - 244, 8850
2019-02-05 11:05:56,987 - INFO - fastread - 244, 8860
2019-02-05 11:05:56,995 - INFO - fastread - 244, 8870
2019-02-05 11:05:57,003 - INFO - fastread - 244, 8880
2019-02-05 11:05:57,011 - INFO - fastread - 245, 8890
2019-02-05 11:05:57,020 - INFO - fastread - 245, 8900
2019-02-05 11:05:57,028 - INFO - fastread - 245, 8910
2019-02-05 11:05:57,035 - INFO - fastread - 246, 8920
2019-02-05 11:05:57,043 - INFO - fastread - 246, 8930
2019-02-05 11:05:57,051 - INFO - fastread - 246, 8940
2019-02-05 11:05:57,058 - INFO - fastread - 246, 8950
2019-02-05 11:05:57,066 - INFO - fastread - 246, 8960
2019-02-05 11:05:57,073 - INFO - fastread - 246, 8970
2019-02-05 11:05:57,081 - INFO - fastread - 246, 8980
2019-02-05 11:05:57,089 - INFO - fastread - 246, 8990
2019-02-05 11:05:57,096 - INFO - fastread - 246, 9000
2019-02-05 11:05:57,104 - INFO - fastread - 246, 9010
2019-02-05 11:05:57,111 - INFO - fastread - 246, 9020
2019-02-05 11:05:57,119 - INFO - fastread - 246, 9030
2019-02-05 11:05:57,127 - INFO - fastread - 246, 9040
2019-02-05 11:05:57,134 - INFO - fastread - 246, 9050
2019-02-05 11:05:57,142 - INFO - fastread - 246, 9060
2019-02-05 11:05:57,150 - INFO - fastread - 247, 9070
2019-02-05 11:05:57,157 - INFO - fastread - 249, 9080
2019-02-05 11:05:57,165 - INFO - fastread - 249, 9090
2019-02-05 11:05:57,172 - INFO - fastread - 249, 9100
2019-02-05 11:05:57,180 - INFO - fastread - 249, 9110
2019-02-05 11:05:57,188 - INFO - fastread - 249, 9120
2019-02-05 11:05:57,195 - INFO - fastread - 249, 9130
2019-02-05 11:05:57,203 - INFO - fastread - 249, 9140
2019-02-05 11:05:57,211 - INFO - fastread - 249, 9150
2019-02-05 11:05:57,219 - INFO - fastread - 249, 9160
2019-02-05 11:05:57,227 - INFO - fastread - 249, 9170
2019-02-05 11:05:57,235 - INFO - fastread - 249, 9180
2019-02-05 11:05:57,243 - INFO - fastread - 249, 9190
2019-02-05 11:05:57,250 - INFO - fastread - 249, 9200
2019-02-05 11:05:57,258 - INFO - fastread - 249, 9210
2019-02-05 11:05:57,266 - INFO - fastread - 249, 9220
2019-02-05 11:05:57,274 - INFO - fastread - 249, 9230
2019-02-05 11:05:57,282 - INFO - fastread - 249, 9240
2019-02-05 11:05:57,289 - INFO - fastread - 249, 9250
2019-02-05 11:05:57,297 - INFO - fastread - 249, 9260
2019-02-05 11:05:57,305 - INFO - fastread - 249, 9270
2019-02-05 11:05:57,313 - INFO - fastread - 249, 9280
2019-02-05 11:05:57,321 - INFO - fastread - 249, 9290
2019-02-05 11:05:57,328 - INFO - fastread - 249, 9300
2019-02-05 11:05:57,336 - INFO - fastread - 249, 9310
2019-02-05 11:05:57,344 - INFO - fastread - 249, 9320
2019-02-05 11:05:57,352 - INFO - fastread - 249, 9330
2019-02-05 11:05:57,360 - INFO - fastread - 249, 9340
2019-02-05 11:05:57,368 - INFO - fastread - 249, 9350
2019-02-05 11:05:57,375 - INFO - fastread - 249, 9360
2019-02-05 11:05:57,383 - INFO - fastread - 249, 9370
2019-02-05 11:05:57,391 - INFO - fastread - 249, 9380
2019-02-05 11:05:57,399 - INFO - fastread - 249, 9390
2019-02-05 11:05:57,407 - INFO - fastread - 249, 9400
2019-02-05 11:05:57,415 - INFO - fastread - 249, 9410
2019-02-05 11:05:57,422 - INFO - fastread - 253, 9420
2019-02-05 11:05:57,430 - INFO - fastread - 253, 9430
2019-02-05 11:05:57,438 - INFO - fastread - 253, 9440
2019-02-05 11:05:57,446 - INFO - fastread - 253, 9450
2019-02-05 11:05:57,454 - INFO - fastread - 253, 9460
2019-02-05 11:05:57,462 - INFO - fastread - 254, 9470
2019-02-05 11:05:57,470 - INFO - fastread - 254, 9480
2019-02-05 11:05:57,477 - INFO - fastread - 254, 9490
2019-02-05 11:05:57,485 - INFO - fastread - 254, 9500
2019-02-05 11:05:57,493 - INFO - fastread - 254, 9510
2019-02-05 11:05:57,501 - INFO - fastread - 254, 9520
2019-02-05 11:05:57,509 - INFO - fastread - 254, 9530
2019-02-05 11:05:57,517 - INFO - fastread - 254, 9540
2019-02-05 11:05:57,525 - INFO - fastread - 254, 9550
2019-02-05 11:05:57,533 - INFO - fastread - 254, 9560
2019-02-05 11:05:57,540 - INFO - fastread - 254, 9570
2019-02-05 11:05:57,548 - INFO - fastread - 254, 9580
2019-02-05 11:05:57,556 - INFO - fastread - 254, 9590
2019-02-05 11:05:57,564 - INFO - fastread - 254, 9600
2019-02-05 11:05:57,572 - INFO - fastread - 254, 9610
2019-02-05 11:05:57,580 - INFO - fastread - 254, 9620
2019-02-05 11:05:57,588 - INFO - fastread - 254, 9630
2019-02-05 11:05:57,596 - INFO - fastread - 254, 9640
2019-02-05 11:05:57,604 - INFO - fastread - 254, 9650
2019-02-05 11:05:57,611 - INFO - fastread - 254, 9660
2019-02-05 11:05:57,619 - INFO - fastread - 254, 9670
2019-02-05 11:05:57,627 - INFO - fastread - 254, 9680
2019-02-05 11:05:57,635 - INFO - fastread - 254, 9690
2019-02-05 11:05:57,643 - INFO - fastread - 254, 9700
2019-02-05 11:05:57,651 - INFO - fastread - 254, 9710
2019-02-05 11:05:57,659 - INFO - fastread - 254, 9720
2019-02-05 11:05:57,667 - INFO - fastread - 254, 9730
2019-02-05 11:05:57,675 - INFO - fastread - 254, 9740
2019-02-05 11:05:57,683 - INFO - fastread - 254, 9750
2019-02-05 11:05:57,691 - INFO - fastread - 254, 9760
2019-02-05 11:05:57,699 - INFO - fastread - 254, 9770
2019-02-05 11:05:57,707 - INFO - fastread - 254, 9780
2019-02-05 11:05:57,715 - INFO - fastread - 254, 9790
2019-02-05 11:05:57,723 - INFO - fastread - 254, 9800
2019-02-05 11:05:57,731 - INFO - fastread - 254, 9810
2019-02-05 11:05:57,739 - INFO - fastread - 254, 9820
2019-02-05 11:05:57,746 - INFO - fastread - 254, 9830
2019-02-05 11:05:57,754 - INFO - fastread - 254, 9840
2019-02-05 11:05:57,762 - INFO - fastread - 254, 9850
2019-02-05 11:05:57,770 - INFO - fastread - 254, 9860
2019-02-05 11:05:57,778 - INFO - fastread - 255, 9870
2019-02-05 11:05:57,786 - INFO - fastread - 255, 9880
2019-02-05 11:05:57,794 - INFO - fastread - 255, 9890
2019-02-05 11:05:57,802 - INFO - fastread - 255, 9900
2019-02-05 11:05:57,810 - INFO - fastread - 255, 9910
2019-02-05 11:05:57,818 - INFO - fastread - 255, 9920
2019-02-05 11:05:57,826 - INFO - fastread - 255, 9930
2019-02-05 11:05:57,834 - INFO - fastread - 255, 9940
2019-02-05 11:05:57,843 - INFO - fastread - 255, 9950
2019-02-05 11:05:57,851 - INFO - fastread - 255, 9960
2019-02-05 11:05:57,859 - INFO - fastread - 255, 9970
2019-02-05 11:05:57,866 - INFO - fastread - 255, 9980
2019-02-05 11:05:57,874 - INFO - fastread - 255, 9990
2019-02-05 11:05:57,882 - INFO - fastread - 255, 10000
2019-02-05 11:05:57,890 - INFO - fastread - 255, 10010
2019-02-05 11:05:57,898 - INFO - fastread - 255, 10020
2019-02-05 11:05:57,906 - INFO - fastread - 255, 10030
2019-02-05 11:05:57,914 - INFO - fastread - 255, 10040
2019-02-05 11:05:57,923 - INFO - fastread - 255, 10050
2019-02-05 11:05:57,930 - INFO - fastread - 255, 10060
2019-02-05 11:05:57,939 - INFO - fastread - 255, 10070
2019-02-05 11:05:57,947 - INFO - fastread - 255, 10080
2019-02-05 11:05:57,955 - INFO - fastread - 255, 10090
2019-02-05 11:05:57,963 - INFO - fastread - 256, 10100
2019-02-05 11:05:57,971 - INFO - fastread - 256, 10110
2019-02-05 11:05:57,979 - INFO - fastread - 256, 10120
2019-02-05 11:05:57,987 - INFO - fastread - 256, 10130
2019-02-05 11:05:57,995 - INFO - fastread - 256, 10140
2019-02-05 11:05:58,003 - INFO - fastread - 256, 10150
2019-02-05 11:05:58,011 - INFO - fastread - 256, 10160
2019-02-05 11:05:58,019 - INFO - fastread - 256, 10170
2019-02-05 11:05:58,027 - INFO - fastread - 256, 10180
2019-02-05 11:05:58,036 - INFO - fastread - 256, 10190
2019-02-05 11:05:58,044 - INFO - fastread - 256, 10200
2019-02-05 11:05:58,052 - INFO - fastread - 256, 10210
2019-02-05 11:05:58,060 - INFO - fastread - 256, 10220
2019-02-05 11:05:58,068 - INFO - fastread - 256, 10230
2019-02-05 11:05:58,076 - INFO - fastread - 256, 10240
2019-02-05 11:05:58,084 - INFO - fastread - 256, 10250
2019-02-05 11:05:58,093 - INFO - fastread - 256, 10260
2019-02-05 11:05:58,101 - INFO - fastread - 256, 10270
2019-02-05 11:05:58,110 - INFO - fastread - 256, 10280
2019-02-05 11:05:58,118 - INFO - fastread - 256, 10290
2019-02-05 11:05:58,127 - INFO - fastread - 256, 10300
2019-02-05 11:05:58,135 - INFO - fastread - 256, 10310
2019-02-05 11:05:58,143 - INFO - fastread - 256, 10320
2019-02-05 11:05:58,195 - INFO - rig - ++++NEW CLF++++ SVM_LINER
2019-02-05 11:05:58,196 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-05 11:17:35,859 - INFO - fastread - 4, 10
2019-02-05 11:17:35,866 - INFO - fastread - 12, 20
2019-02-05 11:17:35,872 - INFO - fastread - 22, 30
2019-02-05 11:17:35,878 - INFO - fastread - 31, 40
2019-02-05 11:17:35,884 - INFO - fastread - 41, 50
2019-02-05 11:17:35,890 - INFO - fastread - 49, 60
2019-02-05 11:17:35,896 - INFO - fastread - 58, 70
2019-02-05 11:17:35,902 - INFO - fastread - 64, 80
2019-02-05 11:17:35,908 - INFO - fastread - 73, 90
2019-02-05 11:17:35,914 - INFO - fastread - 80, 100
2019-02-05 11:17:35,920 - INFO - fastread - 85, 110
2019-02-05 11:17:35,926 - INFO - fastread - 89, 120
2019-02-05 11:17:35,932 - INFO - fastread - 94, 130
2019-02-05 11:17:35,938 - INFO - fastread - 100, 140
2019-02-05 11:17:35,944 - INFO - fastread - 104, 150
2019-02-05 11:17:35,950 - INFO - fastread - 110, 160
2019-02-05 11:17:35,956 - INFO - fastread - 115, 170
2019-02-05 11:17:35,962 - INFO - fastread - 118, 180
2019-02-05 11:17:35,968 - INFO - fastread - 125, 190
2019-02-05 11:17:35,974 - INFO - fastread - 130, 200
2019-02-05 11:17:35,980 - INFO - fastread - 130, 210
2019-02-05 11:17:35,986 - INFO - fastread - 130, 220
2019-02-05 11:17:35,992 - INFO - fastread - 132, 230
2019-02-05 11:17:35,999 - INFO - fastread - 136, 240
2019-02-05 11:17:36,005 - INFO - fastread - 139, 250
2019-02-05 11:17:36,011 - INFO - fastread - 142, 260
2019-02-05 11:17:36,017 - INFO - fastread - 147, 270
2019-02-05 11:17:36,023 - INFO - fastread - 150, 280
2019-02-05 11:17:36,029 - INFO - fastread - 153, 290
2019-02-05 11:17:36,035 - INFO - fastread - 160, 300
2019-02-05 11:17:36,041 - INFO - fastread - 163, 310
2019-02-05 11:17:36,047 - INFO - fastread - 164, 320
2019-02-05 11:17:36,053 - INFO - fastread - 171, 330
2019-02-05 11:17:36,059 - INFO - fastread - 172, 340
2019-02-05 11:17:36,065 - INFO - fastread - 172, 350
2019-02-05 11:17:36,071 - INFO - fastread - 175, 360
2019-02-05 11:17:36,077 - INFO - fastread - 176, 370
2019-02-05 11:17:36,084 - INFO - fastread - 179, 380
2019-02-05 11:17:36,090 - INFO - fastread - 182, 390
2019-02-05 11:17:36,096 - INFO - fastread - 183, 400
2019-02-05 11:17:36,102 - INFO - fastread - 183, 410
2019-02-05 11:17:36,108 - INFO - fastread - 183, 420
2019-02-05 11:17:36,114 - INFO - fastread - 184, 430
2019-02-05 11:17:36,120 - INFO - fastread - 186, 440
2019-02-05 11:17:36,126 - INFO - fastread - 187, 450
2019-02-05 11:17:36,132 - INFO - fastread - 190, 460
2019-02-05 11:17:36,138 - INFO - fastread - 190, 470
2019-02-05 11:17:36,144 - INFO - fastread - 190, 480
2019-02-05 11:17:36,151 - INFO - fastread - 191, 490
2019-02-05 11:17:36,157 - INFO - fastread - 191, 500
2019-02-05 11:17:36,163 - INFO - fastread - 191, 510
2019-02-05 11:17:36,169 - INFO - fastread - 193, 520
2019-02-05 11:17:36,175 - INFO - fastread - 194, 530
2019-02-05 11:17:36,181 - INFO - fastread - 195, 540
2019-02-05 11:17:36,187 - INFO - fastread - 195, 550
2019-02-05 11:17:36,194 - INFO - fastread - 196, 560
2019-02-05 11:17:36,200 - INFO - fastread - 196, 570
2019-02-05 11:17:36,206 - INFO - fastread - 196, 580
2019-02-05 11:17:36,212 - INFO - fastread - 196, 590
2019-02-05 11:17:36,218 - INFO - fastread - 196, 600
2019-02-05 11:17:36,224 - INFO - fastread - 197, 610
2019-02-05 11:17:36,230 - INFO - fastread - 198, 620
2019-02-05 11:17:36,236 - INFO - fastread - 199, 630
2019-02-05 11:17:36,243 - INFO - fastread - 199, 640
2019-02-05 11:17:36,249 - INFO - fastread - 199, 650
2019-02-05 11:17:36,255 - INFO - fastread - 199, 660
2019-02-05 11:17:36,261 - INFO - fastread - 200, 670
2019-02-05 11:17:36,267 - INFO - fastread - 201, 680
2019-02-05 11:17:36,273 - INFO - fastread - 202, 690
2019-02-05 11:17:36,279 - INFO - fastread - 204, 700
