2019-02-05 10:40:16,387 - INFO - rig - jruby-1.4.0
2019-02-05 10:40:24,885 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:24,886 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-05 11:03:56,671 - INFO - fastread - 606, 1180
2019-02-05 11:03:56,676 - INFO - fastread - 606, 1190
2019-02-05 11:03:56,682 - INFO - fastread - 606, 1200
2019-02-05 11:03:56,687 - INFO - fastread - 607, 1210
2019-02-05 11:03:56,692 - INFO - fastread - 607, 1220
2019-02-05 11:03:56,698 - INFO - fastread - 608, 1230
2019-02-05 11:03:56,703 - INFO - fastread - 608, 1240
2019-02-05 11:03:56,709 - INFO - fastread - 609, 1250
2019-02-05 11:03:56,714 - INFO - fastread - 610, 1260
2019-02-05 11:03:56,719 - INFO - fastread - 610, 1270
2019-02-05 11:03:56,725 - INFO - fastread - 610, 1280
2019-02-05 11:03:56,730 - INFO - fastread - 610, 1290
2019-02-05 11:03:56,736 - INFO - fastread - 610, 1300
2019-02-05 11:03:56,741 - INFO - fastread - 610, 1310
2019-02-05 11:03:56,747 - INFO - fastread - 610, 1320
2019-02-05 11:03:56,752 - INFO - fastread - 610, 1330
2019-02-05 11:03:56,758 - INFO - fastread - 610, 1340
2019-02-05 11:03:56,763 - INFO - fastread - 610, 1350
2019-02-05 11:03:56,768 - INFO - fastread - 611, 1360
2019-02-05 11:03:56,773 - INFO - fastread - 611, 1370
2019-02-05 11:03:56,779 - INFO - fastread - 611, 1380
2019-02-05 11:03:56,784 - INFO - fastread - 611, 1390
2019-02-05 11:03:56,789 - INFO - fastread - 611, 1400
2019-02-05 11:03:56,795 - INFO - fastread - 611, 1410
2019-02-05 11:03:56,800 - INFO - fastread - 611, 1420
2019-02-05 11:03:56,806 - INFO - fastread - 611, 1430
2019-02-05 11:03:56,811 - INFO - fastread - 611, 1440
2019-02-05 11:03:56,817 - INFO - fastread - 611, 1450
2019-02-05 11:03:56,822 - INFO - fastread - 611, 1460
2019-02-05 11:03:56,828 - INFO - fastread - 611, 1470
2019-02-05 11:03:56,833 - INFO - fastread - 611, 1480
2019-02-05 11:03:56,839 - INFO - fastread - 611, 1490
2019-02-05 11:03:56,844 - INFO - fastread - 611, 1500
2019-02-05 11:03:56,849 - INFO - fastread - 611, 1510
2019-02-05 11:03:56,855 - INFO - fastread - 611, 1520
2019-02-05 11:03:56,860 - INFO - fastread - 611, 1530
2019-02-05 11:03:56,866 - INFO - fastread - 612, 1540
2019-02-05 11:03:56,871 - INFO - fastread - 612, 1550
2019-02-05 11:03:56,877 - INFO - fastread - 612, 1560
2019-02-05 11:03:56,883 - INFO - fastread - 612, 1570
2019-02-05 11:03:56,888 - INFO - fastread - 612, 1580
2019-02-05 11:03:56,894 - INFO - fastread - 612, 1590
2019-02-05 11:03:56,899 - INFO - fastread - 612, 1600
2019-02-05 11:03:56,905 - INFO - fastread - 612, 1610
2019-02-05 11:03:56,910 - INFO - fastread - 612, 1620
2019-02-05 11:03:56,915 - INFO - fastread - 613, 1630
2019-02-05 11:03:56,921 - INFO - fastread - 613, 1640
2019-02-05 11:03:56,926 - INFO - fastread - 613, 1650
2019-02-05 11:03:56,932 - INFO - fastread - 613, 1660
2019-02-05 11:03:56,937 - INFO - fastread - 613, 1670
2019-02-05 11:03:56,943 - INFO - fastread - 613, 1680
2019-02-05 11:03:56,948 - INFO - fastread - 613, 1690
2019-02-05 11:03:56,954 - INFO - fastread - 613, 1700
2019-02-05 11:03:56,960 - INFO - fastread - 614, 1710
2019-02-05 11:03:56,965 - INFO - fastread - 614, 1720
2019-02-05 11:03:56,971 - INFO - fastread - 614, 1730
2019-02-05 11:03:56,976 - INFO - fastread - 614, 1740
2019-02-05 11:03:56,982 - INFO - fastread - 614, 1750
2019-02-05 11:03:56,987 - INFO - fastread - 614, 1760
2019-02-05 11:03:56,993 - INFO - fastread - 614, 1770
2019-02-05 11:03:56,999 - INFO - fastread - 614, 1780
2019-02-05 11:03:57,004 - INFO - fastread - 614, 1790
2019-02-05 11:03:57,010 - INFO - fastread - 614, 1800
2019-02-05 11:03:57,016 - INFO - fastread - 614, 1810
2019-02-05 11:03:57,021 - INFO - fastread - 614, 1820
2019-02-05 11:03:57,027 - INFO - fastread - 614, 1830
2019-02-05 11:03:57,033 - INFO - fastread - 614, 1840
2019-02-05 11:03:57,038 - INFO - fastread - 614, 1850
2019-02-05 11:03:57,044 - INFO - fastread - 614, 1860
2019-02-05 11:03:57,050 - INFO - fastread - 614, 1870
2019-02-05 11:03:57,055 - INFO - fastread - 614, 1880
2019-02-05 11:03:57,061 - INFO - fastread - 615, 1890
2019-02-05 11:03:57,067 - INFO - fastread - 615, 1900
2019-02-05 11:03:57,072 - INFO - fastread - 616, 1910
2019-02-05 11:03:57,078 - INFO - fastread - 616, 1920
2019-02-05 11:03:57,084 - INFO - fastread - 616, 1930
2019-02-05 11:03:57,089 - INFO - fastread - 616, 1940
2019-02-05 11:03:57,095 - INFO - fastread - 616, 1950
2019-02-05 11:03:57,100 - INFO - fastread - 616, 1960
2019-02-05 11:03:57,106 - INFO - fastread - 616, 1970
2019-02-05 11:03:57,112 - INFO - fastread - 616, 1980
2019-02-05 11:03:57,118 - INFO - fastread - 616, 1990
2019-02-05 11:03:57,123 - INFO - fastread - 616, 2000
2019-02-05 11:03:57,129 - INFO - fastread - 616, 2010
2019-02-05 11:03:57,134 - INFO - fastread - 617, 2020
2019-02-05 11:03:57,140 - INFO - fastread - 617, 2030
2019-02-05 11:03:57,145 - INFO - fastread - 617, 2040
2019-02-05 11:03:57,151 - INFO - fastread - 617, 2050
2019-02-05 11:03:57,157 - INFO - fastread - 617, 2060
2019-02-05 11:03:57,162 - INFO - fastread - 617, 2070
2019-02-05 11:03:57,168 - INFO - fastread - 617, 2080
2019-02-05 11:03:57,174 - INFO - fastread - 617, 2090
2019-02-05 11:03:57,180 - INFO - fastread - 617, 2100
2019-02-05 11:03:57,185 - INFO - fastread - 617, 2110
2019-02-05 11:03:57,191 - INFO - fastread - 617, 2120
2019-02-05 11:03:57,197 - INFO - fastread - 617, 2130
2019-02-05 11:03:57,203 - INFO - fastread - 617, 2140
2019-02-05 11:03:57,208 - INFO - fastread - 617, 2150
2019-02-05 11:03:57,214 - INFO - fastread - 617, 2160
2019-02-05 11:03:57,220 - INFO - fastread - 617, 2170
2019-02-05 11:03:57,225 - INFO - fastread - 617, 2180
2019-02-05 11:03:57,231 - INFO - fastread - 617, 2190
2019-02-05 11:03:57,237 - INFO - fastread - 617, 2200
2019-02-05 11:03:57,243 - INFO - fastread - 617, 2210
2019-02-05 11:03:57,248 - INFO - fastread - 617, 2220
2019-02-05 11:03:57,254 - INFO - fastread - 617, 2230
2019-02-05 11:03:57,260 - INFO - fastread - 617, 2240
2019-02-05 11:03:57,266 - INFO - fastread - 617, 2250
2019-02-05 11:03:57,271 - INFO - fastread - 617, 2260
2019-02-05 11:03:57,277 - INFO - fastread - 617, 2270
2019-02-05 11:03:57,283 - INFO - fastread - 617, 2280
2019-02-05 11:03:57,289 - INFO - fastread - 617, 2290
2019-02-05 11:03:57,295 - INFO - fastread - 617, 2300
2019-02-05 11:03:57,300 - INFO - fastread - 617, 2310
2019-02-05 11:03:57,306 - INFO - fastread - 617, 2320
2019-02-05 11:03:57,312 - INFO - fastread - 617, 2330
2019-02-05 11:03:57,318 - INFO - fastread - 617, 2340
2019-02-05 11:03:57,324 - INFO - fastread - 617, 2350
2019-02-05 11:03:57,329 - INFO - fastread - 617, 2360
2019-02-05 11:03:57,335 - INFO - fastread - 617, 2370
2019-02-05 11:03:57,341 - INFO - fastread - 617, 2380
2019-02-05 11:03:57,347 - INFO - fastread - 617, 2390
2019-02-05 11:03:57,353 - INFO - fastread - 617, 2400
2019-02-05 11:03:57,358 - INFO - fastread - 617, 2410
2019-02-05 11:03:57,364 - INFO - fastread - 617, 2420
2019-02-05 11:03:57,370 - INFO - fastread - 617, 2430
2019-02-05 11:03:57,376 - INFO - fastread - 617, 2440
2019-02-05 11:03:57,381 - INFO - fastread - 617, 2450
2019-02-05 11:03:57,387 - INFO - fastread - 617, 2460
2019-02-05 11:03:57,392 - INFO - fastread - 617, 2470
2019-02-05 11:03:57,398 - INFO - fastread - 617, 2480
2019-02-05 11:03:57,404 - INFO - fastread - 617, 2490
2019-02-05 11:03:57,410 - INFO - fastread - 617, 2500
2019-02-05 11:03:57,416 - INFO - fastread - 617, 2510
2019-02-05 11:03:57,422 - INFO - fastread - 617, 2520
2019-02-05 11:03:57,428 - INFO - fastread - 617, 2530
2019-02-05 11:03:57,434 - INFO - fastread - 617, 2540
2019-02-05 11:03:57,439 - INFO - fastread - 617, 2550
2019-02-05 11:03:57,445 - INFO - fastread - 617, 2560
2019-02-05 11:03:57,451 - INFO - fastread - 617, 2570
2019-02-05 11:03:57,457 - INFO - fastread - 617, 2580
2019-02-05 11:03:57,462 - INFO - fastread - 617, 2590
2019-02-05 11:03:57,468 - INFO - fastread - 617, 2600
2019-02-05 11:03:57,474 - INFO - fastread - 617, 2610
2019-02-05 11:03:57,480 - INFO - fastread - 618, 2620
2019-02-05 11:03:57,486 - INFO - fastread - 618, 2630
2019-02-05 11:03:57,492 - INFO - fastread - 618, 2640
2019-02-05 11:03:57,498 - INFO - fastread - 618, 2650
2019-02-05 11:03:57,504 - INFO - fastread - 618, 2660
2019-02-05 11:03:57,510 - INFO - fastread - 618, 2670
2019-02-05 11:03:57,515 - INFO - fastread - 618, 2680
2019-02-05 11:03:57,521 - INFO - fastread - 618, 2690
2019-02-05 11:03:57,527 - INFO - fastread - 618, 2700
2019-02-05 11:03:57,533 - INFO - fastread - 618, 2710
2019-02-05 11:03:57,539 - INFO - fastread - 618, 2720
2019-02-05 11:03:57,545 - INFO - fastread - 618, 2730
2019-02-05 11:03:57,551 - INFO - fastread - 618, 2740
2019-02-05 11:03:57,557 - INFO - fastread - 618, 2750
2019-02-05 11:03:57,563 - INFO - fastread - 618, 2760
2019-02-05 11:03:57,568 - INFO - fastread - 618, 2770
2019-02-05 11:03:57,574 - INFO - fastread - 618, 2780
2019-02-05 11:03:57,580 - INFO - fastread - 618, 2790
2019-02-05 11:03:57,586 - INFO - fastread - 618, 2800
2019-02-05 11:03:57,592 - INFO - fastread - 618, 2810
2019-02-05 11:03:57,598 - INFO - fastread - 618, 2820
2019-02-05 11:03:57,604 - INFO - fastread - 618, 2830
2019-02-05 11:03:57,610 - INFO - fastread - 618, 2840
2019-02-05 11:03:57,616 - INFO - fastread - 618, 2850
2019-02-05 11:03:57,621 - INFO - fastread - 618, 2860
2019-02-05 11:03:57,627 - INFO - fastread - 618, 2870
2019-02-05 11:03:57,633 - INFO - fastread - 618, 2880
2019-02-05 11:03:57,639 - INFO - fastread - 619, 2890
2019-02-05 11:03:57,645 - INFO - fastread - 619, 2900
2019-02-05 11:03:57,651 - INFO - fastread - 619, 2910
2019-02-05 11:03:57,657 - INFO - fastread - 619, 2920
2019-02-05 11:03:57,663 - INFO - fastread - 619, 2930
2019-02-05 11:03:57,669 - INFO - fastread - 619, 2940
2019-02-05 11:03:57,675 - INFO - fastread - 619, 2950
2019-02-05 11:03:57,681 - INFO - fastread - 619, 2960
2019-02-05 11:03:57,687 - INFO - fastread - 619, 2970
2019-02-05 11:03:57,693 - INFO - fastread - 619, 2980
2019-02-05 11:03:57,699 - INFO - fastread - 619, 2990
2019-02-05 11:03:57,705 - INFO - fastread - 619, 3000
2019-02-05 11:03:57,711 - INFO - fastread - 619, 3010
2019-02-05 11:03:57,717 - INFO - fastread - 619, 3020
2019-02-05 11:03:57,723 - INFO - fastread - 619, 3030
2019-02-05 11:03:57,729 - INFO - fastread - 619, 3040
2019-02-05 11:03:57,735 - INFO - fastread - 619, 3050
2019-02-05 11:03:57,741 - INFO - fastread - 619, 3060
2019-02-05 11:03:57,747 - INFO - fastread - 619, 3070
2019-02-05 11:03:57,754 - INFO - fastread - 619, 3080
2019-02-05 11:03:57,760 - INFO - fastread - 619, 3090
2019-02-05 11:03:57,766 - INFO - fastread - 619, 3100
2019-02-05 11:03:57,772 - INFO - fastread - 619, 3110
2019-02-05 11:03:57,778 - INFO - fastread - 619, 3120
2019-02-05 11:03:57,784 - INFO - fastread - 619, 3130
2019-02-05 11:03:57,790 - INFO - fastread - 619, 3140
2019-02-05 11:03:57,796 - INFO - fastread - 619, 3150
2019-02-05 11:03:57,803 - INFO - fastread - 619, 3160
2019-02-05 11:03:57,809 - INFO - fastread - 619, 3170
2019-02-05 11:03:57,815 - INFO - fastread - 620, 3180
2019-02-05 11:03:57,821 - INFO - fastread - 620, 3190
2019-02-05 11:03:57,827 - INFO - fastread - 620, 3200
2019-02-05 11:03:57,833 - INFO - fastread - 620, 3210
2019-02-05 11:03:57,839 - INFO - fastread - 620, 3220
2019-02-05 11:03:57,845 - INFO - fastread - 620, 3230
2019-02-05 11:03:57,851 - INFO - fastread - 620, 3240
2019-02-05 11:03:57,857 - INFO - fastread - 620, 3250
2019-02-05 11:03:57,863 - INFO - fastread - 620, 3260
2019-02-05 11:03:57,869 - INFO - fastread - 620, 3270
2019-02-05 11:03:57,875 - INFO - fastread - 620, 3280
2019-02-05 11:03:57,881 - INFO - fastread - 620, 3290
2019-02-05 11:03:57,887 - INFO - fastread - 620, 3300
2019-02-05 11:03:57,893 - INFO - fastread - 620, 3310
2019-02-05 11:03:57,899 - INFO - fastread - 620, 3320
2019-02-05 11:03:57,905 - INFO - fastread - 620, 3330
2019-02-05 11:03:57,912 - INFO - fastread - 620, 3340
2019-02-05 11:03:57,918 - INFO - fastread - 620, 3350
2019-02-05 11:03:57,924 - INFO - fastread - 620, 3360
2019-02-05 11:03:57,930 - INFO - fastread - 620, 3370
2019-02-05 11:03:57,936 - INFO - fastread - 620, 3380
2019-02-05 11:03:57,942 - INFO - fastread - 620, 3390
2019-02-05 11:03:57,949 - INFO - fastread - 620, 3400
2019-02-05 11:03:57,955 - INFO - fastread - 620, 3410
2019-02-05 11:03:57,962 - INFO - fastread - 620, 3420
2019-02-05 11:03:57,968 - INFO - fastread - 620, 3430
2019-02-05 11:03:57,974 - INFO - fastread - 620, 3440
2019-02-05 11:03:57,980 - INFO - fastread - 620, 3450
2019-02-05 11:03:57,987 - INFO - fastread - 620, 3460
2019-02-05 11:03:57,993 - INFO - fastread - 620, 3470
2019-02-05 11:03:57,999 - INFO - fastread - 620, 3480
2019-02-05 11:03:58,005 - INFO - fastread - 620, 3490
2019-02-05 11:03:58,011 - INFO - fastread - 620, 3500
2019-02-05 11:03:58,017 - INFO - fastread - 620, 3510
2019-02-05 11:03:58,023 - INFO - fastread - 620, 3520
2019-02-05 11:03:58,029 - INFO - fastread - 620, 3530
2019-02-05 11:03:58,035 - INFO - fastread - 620, 3540
2019-02-05 11:03:58,041 - INFO - fastread - 620, 3550
2019-02-05 11:03:58,047 - INFO - fastread - 620, 3560
2019-02-05 11:03:58,053 - INFO - fastread - 620, 3570
2019-02-05 11:03:58,059 - INFO - fastread - 620, 3580
2019-02-05 11:03:58,065 - INFO - fastread - 620, 3590
2019-02-05 11:03:58,072 - INFO - fastread - 620, 3600
2019-02-05 11:03:58,078 - INFO - fastread - 620, 3610
2019-02-05 11:03:58,084 - INFO - fastread - 620, 3620
2019-02-05 11:03:58,090 - INFO - fastread - 620, 3630
2019-02-05 11:03:58,096 - INFO - fastread - 620, 3640
2019-02-05 11:03:58,102 - INFO - fastread - 620, 3650
2019-02-05 11:03:58,109 - INFO - fastread - 620, 3660
2019-02-05 11:03:58,115 - INFO - fastread - 620, 3670
2019-02-05 11:03:58,121 - INFO - fastread - 620, 3680
2019-02-05 11:03:58,126 - INFO - fastread - 620, 3690
2019-02-05 11:03:58,133 - INFO - fastread - 620, 3700
2019-02-05 11:03:58,139 - INFO - fastread - 620, 3710
2019-02-05 11:03:58,145 - INFO - fastread - 620, 3720
2019-02-05 11:03:58,152 - INFO - fastread - 620, 3730
2019-02-05 11:03:58,158 - INFO - fastread - 620, 3740
2019-02-05 11:03:58,164 - INFO - fastread - 620, 3750
2019-02-05 11:03:58,171 - INFO - fastread - 620, 3760
2019-02-05 11:03:58,177 - INFO - fastread - 620, 3770
2019-02-05 11:03:58,183 - INFO - fastread - 620, 3780
2019-02-05 11:03:58,189 - INFO - fastread - 620, 3790
2019-02-05 11:03:58,195 - INFO - fastread - 620, 3800
2019-02-05 11:03:58,202 - INFO - fastread - 620, 3810
2019-02-05 11:03:58,208 - INFO - fastread - 620, 3820
2019-02-05 11:03:58,214 - INFO - fastread - 620, 3830
2019-02-05 11:03:58,221 - INFO - fastread - 620, 3840
2019-02-05 11:03:58,227 - INFO - fastread - 620, 3850
2019-02-05 11:03:58,233 - INFO - fastread - 620, 3860
2019-02-05 11:03:58,239 - INFO - fastread - 620, 3870
2019-02-05 11:03:58,245 - INFO - fastread - 620, 3880
2019-02-05 11:03:58,251 - INFO - fastread - 620, 3890
2019-02-05 11:03:58,257 - INFO - fastread - 620, 3900
2019-02-05 11:03:58,264 - INFO - fastread - 620, 3910
2019-02-05 11:03:58,270 - INFO - fastread - 620, 3920
2019-02-05 11:03:58,277 - INFO - fastread - 620, 3930
2019-02-05 11:03:58,283 - INFO - fastread - 620, 3940
2019-02-05 11:03:58,289 - INFO - fastread - 620, 3950
2019-02-05 11:03:58,295 - INFO - fastread - 620, 3960
2019-02-05 11:03:58,301 - INFO - fastread - 620, 3970
2019-02-05 11:03:58,308 - INFO - fastread - 620, 3980
2019-02-05 11:03:58,314 - INFO - fastread - 620, 3990
2019-02-05 11:03:58,321 - INFO - fastread - 620, 4000
2019-02-05 11:03:58,327 - INFO - fastread - 620, 4010
2019-02-05 11:03:58,333 - INFO - fastread - 620, 4020
2019-02-05 11:03:58,340 - INFO - fastread - 620, 4030
2019-02-05 11:03:58,346 - INFO - fastread - 620, 4040
2019-02-05 11:03:58,353 - INFO - fastread - 620, 4050
2019-02-05 11:03:58,359 - INFO - fastread - 620, 4060
2019-02-05 11:03:58,366 - INFO - fastread - 620, 4070
2019-02-05 11:03:58,372 - INFO - fastread - 620, 4080
2019-02-05 11:03:58,378 - INFO - fastread - 620, 4090
2019-02-05 11:03:58,385 - INFO - fastread - 620, 4100
2019-02-05 11:03:58,391 - INFO - fastread - 620, 4110
2019-02-05 11:03:58,397 - INFO - fastread - 620, 4120
2019-02-05 11:03:58,403 - INFO - fastread - 620, 4130
2019-02-05 11:03:58,410 - INFO - fastread - 620, 4140
2019-02-05 11:03:58,416 - INFO - fastread - 620, 4150
2019-02-05 11:03:58,422 - INFO - fastread - 620, 4160
2019-02-05 11:03:58,429 - INFO - fastread - 620, 4170
2019-02-05 11:03:58,435 - INFO - fastread - 620, 4180
2019-02-05 11:03:58,441 - INFO - fastread - 620, 4190
2019-02-05 11:03:58,447 - INFO - fastread - 620, 4200
2019-02-05 11:03:58,454 - INFO - fastread - 620, 4210
2019-02-05 11:03:58,460 - INFO - fastread - 620, 4220
2019-02-05 11:03:58,467 - INFO - fastread - 620, 4230
2019-02-05 11:03:58,473 - INFO - fastread - 620, 4240
2019-02-05 11:03:58,479 - INFO - fastread - 620, 4250
2019-02-05 11:03:58,486 - INFO - fastread - 620, 4260
2019-02-05 11:03:58,493 - INFO - fastread - 620, 4270
2019-02-05 11:03:58,499 - INFO - fastread - 620, 4280
2019-02-05 11:03:58,505 - INFO - fastread - 620, 4290
2019-02-05 11:03:58,511 - INFO - fastread - 620, 4300
2019-02-05 11:03:58,517 - INFO - fastread - 620, 4310
2019-02-05 11:03:58,523 - INFO - fastread - 620, 4320
2019-02-05 11:03:58,530 - INFO - fastread - 620, 4330
2019-02-05 11:03:58,536 - INFO - fastread - 620, 4340
2019-02-05 11:03:58,543 - INFO - fastread - 620, 4350
2019-02-05 11:03:58,549 - INFO - fastread - 620, 4360
2019-02-05 11:03:58,556 - INFO - fastread - 621, 4370
2019-02-05 11:03:58,562 - INFO - fastread - 621, 4380
2019-02-05 11:03:58,568 - INFO - fastread - 621, 4390
2019-02-05 11:03:58,575 - INFO - fastread - 621, 4400
2019-02-05 11:03:58,581 - INFO - fastread - 621, 4410
2019-02-05 11:03:58,587 - INFO - fastread - 621, 4420
2019-02-05 11:03:58,594 - INFO - fastread - 621, 4430
2019-02-05 11:03:58,600 - INFO - fastread - 621, 4440
2019-02-05 11:03:58,607 - INFO - fastread - 621, 4450
2019-02-05 11:03:58,614 - INFO - fastread - 621, 4460
2019-02-05 11:03:58,621 - INFO - fastread - 621, 4470
2019-02-05 11:03:58,627 - INFO - fastread - 621, 4480
2019-02-05 11:03:58,634 - INFO - fastread - 621, 4490
2019-02-05 11:03:58,641 - INFO - fastread - 621, 4500
2019-02-05 11:03:58,647 - INFO - fastread - 621, 4510
2019-02-05 11:03:58,654 - INFO - fastread - 621, 4520
2019-02-05 11:03:58,660 - INFO - fastread - 621, 4530
2019-02-05 11:03:58,667 - INFO - fastread - 621, 4540
2019-02-05 11:03:58,673 - INFO - fastread - 621, 4550
2019-02-05 11:03:58,680 - INFO - fastread - 621, 4560
2019-02-05 11:03:58,687 - INFO - fastread - 621, 4570
2019-02-05 11:03:58,693 - INFO - fastread - 621, 4580
2019-02-05 11:03:58,700 - INFO - fastread - 621, 4590
2019-02-05 11:03:58,706 - INFO - fastread - 621, 4600
2019-02-05 11:03:58,713 - INFO - fastread - 621, 4610
2019-02-05 11:03:58,719 - INFO - fastread - 621, 4620
2019-02-05 11:03:58,726 - INFO - fastread - 621, 4630
2019-02-05 11:03:58,732 - INFO - fastread - 621, 4640
2019-02-05 11:03:58,739 - INFO - fastread - 621, 4650
2019-02-05 11:03:58,746 - INFO - fastread - 621, 4660
2019-02-05 11:03:58,752 - INFO - fastread - 621, 4670
2019-02-05 11:03:58,759 - INFO - fastread - 621, 4680
2019-02-05 11:03:58,765 - INFO - fastread - 621, 4690
2019-02-05 11:03:58,772 - INFO - fastread - 621, 4700
2019-02-05 11:03:58,778 - INFO - fastread - 621, 4710
2019-02-05 11:03:58,785 - INFO - fastread - 621, 4720
2019-02-05 11:03:58,792 - INFO - fastread - 621, 4730
2019-02-05 11:03:58,799 - INFO - fastread - 621, 4740
2019-02-05 11:03:58,805 - INFO - fastread - 621, 4750
2019-02-05 11:03:58,812 - INFO - fastread - 621, 4760
2019-02-05 11:03:58,819 - INFO - fastread - 621, 4770
2019-02-05 11:03:58,825 - INFO - fastread - 621, 4780
2019-02-05 11:03:58,832 - INFO - fastread - 621, 4790
2019-02-05 11:03:58,839 - INFO - fastread - 622, 4800
2019-02-05 11:03:58,845 - INFO - fastread - 622, 4810
2019-02-05 11:03:58,852 - INFO - fastread - 622, 4820
2019-02-05 11:03:58,858 - INFO - fastread - 622, 4830
2019-02-05 11:03:58,865 - INFO - fastread - 622, 4840
2019-02-05 11:03:58,872 - INFO - fastread - 622, 4850
2019-02-05 11:03:58,878 - INFO - fastread - 622, 4860
2019-02-05 11:03:58,885 - INFO - fastread - 622, 4870
2019-02-05 11:03:58,891 - INFO - fastread - 622, 4880
2019-02-05 11:03:58,898 - INFO - fastread - 622, 4890
2019-02-05 11:03:58,927 - INFO - rig - ++++NEW CLF++++ SVM_LINER
2019-02-05 11:03:58,927 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-05 11:16:09,699 - INFO - fastread - 0, 10
2019-02-05 11:16:09,710 - INFO - fastread - 8, 20
2019-02-05 11:16:09,716 - INFO - fastread - 15, 30
2019-02-05 11:16:09,721 - INFO - fastread - 25, 40
2019-02-05 11:16:09,726 - INFO - fastread - 35, 50
2019-02-05 11:16:09,731 - INFO - fastread - 45, 60
2019-02-05 11:16:09,736 - INFO - fastread - 55, 70
2019-02-05 11:16:09,741 - INFO - fastread - 65, 80
2019-02-05 11:16:09,746 - INFO - fastread - 73, 90
2019-02-05 11:16:09,750 - INFO - fastread - 83, 100
2019-02-05 11:16:09,755 - INFO - fastread - 93, 110
2019-02-05 11:16:09,760 - INFO - fastread - 101, 120
2019-02-05 11:16:09,765 - INFO - fastread - 110, 130
2019-02-05 11:16:09,770 - INFO - fastread - 120, 140
2019-02-05 11:16:09,775 - INFO - fastread - 130, 150
2019-02-05 11:16:09,779 - INFO - fastread - 139, 160
2019-02-05 11:16:09,784 - INFO - fastread - 148, 170
2019-02-05 11:16:09,789 - INFO - fastread - 158, 180
2019-02-05 11:16:09,794 - INFO - fastread - 168, 190
2019-02-05 11:16:09,799 - INFO - fastread - 178, 200
2019-02-05 11:16:09,803 - INFO - fastread - 188, 210
2019-02-05 11:16:09,808 - INFO - fastread - 198, 220
2019-02-05 11:16:09,813 - INFO - fastread - 208, 230
2019-02-05 11:16:09,818 - INFO - fastread - 218, 240
2019-02-05 11:16:09,823 - INFO - fastread - 228, 250
2019-02-05 11:16:09,828 - INFO - fastread - 238, 260
2019-02-05 11:16:09,832 - INFO - fastread - 247, 270
2019-02-05 11:16:09,837 - INFO - fastread - 257, 280
2019-02-05 11:16:09,842 - INFO - fastread - 267, 290
2019-02-05 11:16:09,848 - INFO - fastread - 277, 300
2019-02-05 11:16:09,853 - INFO - fastread - 287, 310
2019-02-05 11:16:09,858 - INFO - fastread - 293, 320
2019-02-05 11:16:09,863 - INFO - fastread - 302, 330
2019-02-05 11:16:09,868 - INFO - fastread - 312, 340
2019-02-05 11:16:09,873 - INFO - fastread - 322, 350
2019-02-05 11:16:09,878 - INFO - fastread - 332, 360
2019-02-05 11:16:09,883 - INFO - fastread - 340, 370
2019-02-05 11:16:09,888 - INFO - fastread - 350, 380
2019-02-05 11:16:09,893 - INFO - fastread - 359, 390
2019-02-05 11:16:09,898 - INFO - fastread - 369, 400
2019-02-05 11:16:09,903 - INFO - fastread - 379, 410
2019-02-05 11:16:09,908 - INFO - fastread - 386, 420
2019-02-05 11:16:09,913 - INFO - fastread - 396, 430
2019-02-05 11:16:09,918 - INFO - fastread - 406, 440
2019-02-05 11:16:09,923 - INFO - fastread - 414, 450
2019-02-05 11:16:09,928 - INFO - fastread - 423, 460
2019-02-05 11:16:09,933 - INFO - fastread - 432, 470
2019-02-05 11:16:09,938 - INFO - fastread - 441, 480
2019-02-05 11:16:09,944 - INFO - fastread - 451, 490
2019-02-05 11:16:09,949 - INFO - fastread - 460, 500
2019-02-05 11:16:09,954 - INFO - fastread - 469, 510
2019-02-05 11:16:09,959 - INFO - fastread - 476, 520
2019-02-05 11:16:09,964 - INFO - fastread - 485, 530
2019-02-05 11:16:09,969 - INFO - fastread - 493, 540
2019-02-05 11:16:09,974 - INFO - fastread - 502, 550
2019-02-05 11:16:09,979 - INFO - fastread - 509, 560
2019-02-05 11:16:09,985 - INFO - fastread - 517, 570
2019-02-05 11:16:09,990 - INFO - fastread - 527, 580
2019-02-05 11:16:09,995 - INFO - fastread - 534, 590
2019-02-05 11:16:10,000 - INFO - fastread - 538, 600
2019-02-05 11:16:10,005 - INFO - fastread - 546, 610
2019-02-05 11:16:10,010 - INFO - fastread - 550, 620
2019-02-05 11:16:10,015 - INFO - fastread - 553, 630
2019-02-05 11:16:10,020 - INFO - fastread - 558, 640
2019-02-05 11:16:10,025 - INFO - fastread - 559, 650
2019-02-05 11:16:10,029 - INFO - fastread - 566, 660
2019-02-05 11:16:10,034 - INFO - fastread - 569, 670
2019-02-05 11:16:10,039 - INFO - fastread - 571, 680
2019-02-05 11:16:10,044 - INFO - fastread - 573, 690
2019-02-05 11:16:10,050 - INFO - fastread - 575, 700
2019-02-05 11:16:10,055 - INFO - fastread - 578, 710
2019-02-05 11:16:10,060 - INFO - fastread - 581, 720
2019-02-05 11:16:10,065 - INFO - fastread - 582, 730
2019-02-05 11:16:10,070 - INFO - fastread - 584, 740
2019-02-05 11:16:10,075 - INFO - fastread - 585, 750
