2019-02-05 10:40:16,997 - INFO - rig - emf-2.4.1
2019-02-05 10:40:25,528 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:25,529 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-02-05 11:02:49,684 - INFO - fastread - 76, 300
2019-02-05 11:02:49,688 - INFO - fastread - 76, 310
2019-02-05 11:02:49,693 - INFO - fastread - 76, 320
2019-02-05 11:02:49,698 - INFO - fastread - 76, 330
2019-02-05 11:02:49,702 - INFO - fastread - 76, 340
2019-02-05 11:02:49,707 - INFO - fastread - 76, 350
2019-02-05 11:02:49,712 - INFO - fastread - 76, 360
2019-02-05 11:02:49,717 - INFO - fastread - 76, 370
2019-02-05 11:02:49,721 - INFO - fastread - 76, 380
2019-02-05 11:02:49,726 - INFO - fastread - 76, 390
2019-02-05 11:02:49,731 - INFO - fastread - 76, 400
2019-02-05 11:02:49,736 - INFO - fastread - 76, 410
2019-02-05 11:02:49,740 - INFO - fastread - 76, 420
2019-02-05 11:02:49,745 - INFO - fastread - 76, 430
2019-02-05 11:02:49,750 - INFO - fastread - 76, 440
2019-02-05 11:02:49,755 - INFO - fastread - 76, 450
2019-02-05 11:02:49,760 - INFO - fastread - 77, 460
2019-02-05 11:02:49,764 - INFO - fastread - 78, 470
2019-02-05 11:02:49,769 - INFO - fastread - 78, 480
2019-02-05 11:02:49,774 - INFO - fastread - 79, 490
2019-02-05 11:02:49,778 - INFO - fastread - 80, 500
2019-02-05 11:02:49,783 - INFO - fastread - 82, 510
2019-02-05 11:02:49,788 - INFO - fastread - 83, 520
2019-02-05 11:02:49,792 - INFO - fastread - 83, 530
2019-02-05 11:02:49,797 - INFO - fastread - 84, 540
2019-02-05 11:02:49,802 - INFO - fastread - 86, 550
2019-02-05 11:02:49,807 - INFO - fastread - 87, 560
2019-02-05 11:02:49,811 - INFO - fastread - 87, 570
2019-02-05 11:02:49,816 - INFO - fastread - 87, 580
2019-02-05 11:02:49,821 - INFO - fastread - 87, 590
2019-02-05 11:02:49,826 - INFO - fastread - 87, 600
2019-02-05 11:02:49,831 - INFO - fastread - 87, 610
2019-02-05 11:02:49,835 - INFO - fastread - 87, 620
2019-02-05 11:02:49,840 - INFO - fastread - 87, 630
2019-02-05 11:02:49,845 - INFO - fastread - 87, 640
2019-02-05 11:02:49,850 - INFO - fastread - 87, 650
2019-02-05 11:02:49,855 - INFO - fastread - 89, 660
2019-02-05 11:02:49,860 - INFO - fastread - 89, 670
2019-02-05 11:02:49,864 - INFO - fastread - 92, 680
2019-02-05 11:02:49,869 - INFO - fastread - 92, 690
2019-02-05 11:02:49,874 - INFO - fastread - 92, 700
2019-02-05 11:02:49,879 - INFO - fastread - 92, 710
2019-02-05 11:02:49,883 - INFO - fastread - 92, 720
2019-02-05 11:02:49,888 - INFO - fastread - 92, 730
2019-02-05 11:02:49,893 - INFO - fastread - 92, 740
2019-02-05 11:02:49,898 - INFO - fastread - 92, 750
2019-02-05 11:02:49,903 - INFO - fastread - 92, 760
2019-02-05 11:02:49,907 - INFO - fastread - 92, 770
2019-02-05 11:02:49,912 - INFO - fastread - 92, 780
2019-02-05 11:02:49,917 - INFO - fastread - 92, 790
2019-02-05 11:02:49,922 - INFO - fastread - 92, 800
2019-02-05 11:02:49,927 - INFO - fastread - 92, 810
2019-02-05 11:02:49,932 - INFO - fastread - 92, 820
2019-02-05 11:02:49,937 - INFO - fastread - 92, 830
2019-02-05 11:02:49,941 - INFO - fastread - 92, 840
2019-02-05 11:02:49,946 - INFO - fastread - 93, 850
2019-02-05 11:02:49,951 - INFO - fastread - 93, 860
2019-02-05 11:02:49,956 - INFO - fastread - 93, 870
2019-02-05 11:02:49,961 - INFO - fastread - 93, 880
2019-02-05 11:02:49,965 - INFO - fastread - 94, 890
2019-02-05 11:02:49,970 - INFO - fastread - 94, 900
2019-02-05 11:02:49,975 - INFO - fastread - 94, 910
2019-02-05 11:02:49,980 - INFO - fastread - 95, 920
2019-02-05 11:02:49,985 - INFO - fastread - 95, 930
2019-02-05 11:02:49,989 - INFO - fastread - 95, 940
2019-02-05 11:02:49,995 - INFO - fastread - 95, 950
2019-02-05 11:02:49,999 - INFO - fastread - 95, 960
2019-02-05 11:02:50,004 - INFO - fastread - 95, 970
2019-02-05 11:02:50,009 - INFO - fastread - 95, 980
2019-02-05 11:02:50,014 - INFO - fastread - 95, 990
2019-02-05 11:02:50,019 - INFO - fastread - 95, 1000
2019-02-05 11:02:50,024 - INFO - fastread - 95, 1010
2019-02-05 11:02:50,029 - INFO - fastread - 95, 1020
2019-02-05 11:02:50,034 - INFO - fastread - 95, 1030
2019-02-05 11:02:50,039 - INFO - fastread - 95, 1040
2019-02-05 11:02:50,043 - INFO - fastread - 95, 1050
2019-02-05 11:02:50,048 - INFO - fastread - 95, 1060
2019-02-05 11:02:50,053 - INFO - fastread - 95, 1070
2019-02-05 11:02:50,058 - INFO - fastread - 95, 1080
2019-02-05 11:02:50,063 - INFO - fastread - 95, 1090
2019-02-05 11:02:50,068 - INFO - fastread - 95, 1100
2019-02-05 11:02:50,073 - INFO - fastread - 95, 1110
2019-02-05 11:02:50,078 - INFO - fastread - 95, 1120
2019-02-05 11:02:50,083 - INFO - fastread - 95, 1130
2019-02-05 11:02:50,087 - INFO - fastread - 95, 1140
2019-02-05 11:02:50,092 - INFO - fastread - 95, 1150
2019-02-05 11:02:50,097 - INFO - fastread - 95, 1160
2019-02-05 11:02:50,102 - INFO - fastread - 95, 1170
2019-02-05 11:02:50,107 - INFO - fastread - 95, 1180
2019-02-05 11:02:50,112 - INFO - fastread - 95, 1190
2019-02-05 11:02:50,117 - INFO - fastread - 95, 1200
2019-02-05 11:02:50,122 - INFO - fastread - 95, 1210
2019-02-05 11:02:50,127 - INFO - fastread - 95, 1220
2019-02-05 11:02:50,132 - INFO - fastread - 95, 1230
2019-02-05 11:02:50,137 - INFO - fastread - 95, 1240
2019-02-05 11:02:50,142 - INFO - fastread - 95, 1250
2019-02-05 11:02:50,147 - INFO - fastread - 95, 1260
2019-02-05 11:02:50,152 - INFO - fastread - 95, 1270
2019-02-05 11:02:50,157 - INFO - fastread - 95, 1280
2019-02-05 11:02:50,162 - INFO - fastread - 95, 1290
2019-02-05 11:02:50,167 - INFO - fastread - 95, 1300
2019-02-05 11:02:50,172 - INFO - fastread - 96, 1310
2019-02-05 11:02:50,177 - INFO - fastread - 96, 1320
2019-02-05 11:02:50,182 - INFO - fastread - 96, 1330
2019-02-05 11:02:50,187 - INFO - fastread - 96, 1340
2019-02-05 11:02:50,192 - INFO - fastread - 96, 1350
2019-02-05 11:02:50,197 - INFO - fastread - 96, 1360
2019-02-05 11:02:50,202 - INFO - fastread - 96, 1370
2019-02-05 11:02:50,207 - INFO - fastread - 96, 1380
2019-02-05 11:02:50,212 - INFO - fastread - 96, 1390
2019-02-05 11:02:50,217 - INFO - fastread - 96, 1400
2019-02-05 11:02:50,222 - INFO - fastread - 96, 1410
2019-02-05 11:02:50,227 - INFO - fastread - 96, 1420
2019-02-05 11:02:50,232 - INFO - fastread - 96, 1430
2019-02-05 11:02:50,237 - INFO - fastread - 96, 1440
2019-02-05 11:02:50,241 - INFO - fastread - 96, 1450
2019-02-05 11:02:50,246 - INFO - fastread - 96, 1460
2019-02-05 11:02:50,252 - INFO - fastread - 96, 1470
2019-02-05 11:02:50,257 - INFO - fastread - 96, 1480
2019-02-05 11:02:50,262 - INFO - fastread - 96, 1490
2019-02-05 11:02:50,267 - INFO - fastread - 96, 1500
2019-02-05 11:02:50,272 - INFO - fastread - 96, 1510
2019-02-05 11:02:50,277 - INFO - fastread - 96, 1520
2019-02-05 11:02:50,282 - INFO - fastread - 96, 1530
2019-02-05 11:02:50,288 - INFO - fastread - 96, 1540
2019-02-05 11:02:50,293 - INFO - fastread - 96, 1550
2019-02-05 11:02:50,298 - INFO - fastread - 96, 1560
2019-02-05 11:02:50,303 - INFO - fastread - 96, 1570
2019-02-05 11:02:50,308 - INFO - fastread - 96, 1580
2019-02-05 11:02:50,313 - INFO - fastread - 96, 1590
2019-02-05 11:02:50,318 - INFO - fastread - 96, 1600
2019-02-05 11:02:50,323 - INFO - fastread - 96, 1610
2019-02-05 11:02:50,328 - INFO - fastread - 96, 1620
2019-02-05 11:02:50,333 - INFO - fastread - 96, 1630
2019-02-05 11:02:50,338 - INFO - fastread - 96, 1640
2019-02-05 11:02:50,343 - INFO - fastread - 96, 1650
2019-02-05 11:02:50,348 - INFO - fastread - 96, 1660
2019-02-05 11:02:50,353 - INFO - fastread - 96, 1670
2019-02-05 11:02:50,358 - INFO - fastread - 96, 1680
2019-02-05 11:02:50,363 - INFO - fastread - 96, 1690
2019-02-05 11:02:50,368 - INFO - fastread - 96, 1700
2019-02-05 11:02:50,373 - INFO - fastread - 96, 1710
2019-02-05 11:02:50,378 - INFO - fastread - 96, 1720
2019-02-05 11:02:50,383 - INFO - fastread - 96, 1730
2019-02-05 11:02:50,388 - INFO - fastread - 96, 1740
2019-02-05 11:02:50,393 - INFO - fastread - 96, 1750
2019-02-05 11:02:50,398 - INFO - fastread - 96, 1760
2019-02-05 11:02:50,403 - INFO - fastread - 96, 1770
2019-02-05 11:02:50,408 - INFO - fastread - 96, 1780
2019-02-05 11:02:50,414 - INFO - fastread - 96, 1790
2019-02-05 11:02:50,419 - INFO - fastread - 96, 1800
2019-02-05 11:02:50,424 - INFO - fastread - 96, 1810
2019-02-05 11:02:50,429 - INFO - fastread - 96, 1820
2019-02-05 11:02:50,434 - INFO - fastread - 96, 1830
2019-02-05 11:02:50,439 - INFO - fastread - 96, 1840
2019-02-05 11:02:50,444 - INFO - fastread - 96, 1850
2019-02-05 11:02:50,449 - INFO - fastread - 96, 1860
2019-02-05 11:02:50,455 - INFO - fastread - 96, 1870
2019-02-05 11:02:50,460 - INFO - fastread - 96, 1880
2019-02-05 11:02:50,465 - INFO - fastread - 96, 1890
2019-02-05 11:02:50,470 - INFO - fastread - 96, 1900
2019-02-05 11:02:50,475 - INFO - fastread - 96, 1910
2019-02-05 11:02:50,480 - INFO - fastread - 96, 1920
2019-02-05 11:02:50,486 - INFO - fastread - 96, 1930
2019-02-05 11:02:50,491 - INFO - fastread - 96, 1940
2019-02-05 11:02:50,496 - INFO - fastread - 96, 1950
2019-02-05 11:02:50,501 - INFO - fastread - 96, 1960
2019-02-05 11:02:50,506 - INFO - fastread - 96, 1970
2019-02-05 11:02:50,512 - INFO - fastread - 96, 1980
2019-02-05 11:02:50,517 - INFO - fastread - 96, 1990
2019-02-05 11:02:50,522 - INFO - fastread - 96, 2000
2019-02-05 11:02:50,527 - INFO - fastread - 96, 2010
2019-02-05 11:02:50,532 - INFO - fastread - 96, 2020
2019-02-05 11:02:50,537 - INFO - fastread - 96, 2030
2019-02-05 11:02:50,542 - INFO - fastread - 96, 2040
2019-02-05 11:02:50,547 - INFO - fastread - 96, 2050
2019-02-05 11:02:50,553 - INFO - fastread - 96, 2060
2019-02-05 11:02:50,558 - INFO - fastread - 96, 2070
2019-02-05 11:02:50,563 - INFO - fastread - 96, 2080
2019-02-05 11:02:50,568 - INFO - fastread - 96, 2090
2019-02-05 11:02:50,573 - INFO - fastread - 96, 2100
2019-02-05 11:02:50,578 - INFO - fastread - 96, 2110
2019-02-05 11:02:50,584 - INFO - fastread - 96, 2120
2019-02-05 11:02:50,589 - INFO - fastread - 96, 2130
2019-02-05 11:02:50,594 - INFO - fastread - 96, 2140
2019-02-05 11:02:50,599 - INFO - fastread - 96, 2150
2019-02-05 11:02:50,605 - INFO - fastread - 96, 2160
2019-02-05 11:02:50,610 - INFO - fastread - 96, 2170
2019-02-05 11:02:50,615 - INFO - fastread - 96, 2180
2019-02-05 11:02:50,620 - INFO - fastread - 96, 2190
2019-02-05 11:02:50,625 - INFO - fastread - 96, 2200
2019-02-05 11:02:50,631 - INFO - fastread - 96, 2210
2019-02-05 11:02:50,636 - INFO - fastread - 96, 2220
2019-02-05 11:02:50,641 - INFO - fastread - 96, 2230
2019-02-05 11:02:50,646 - INFO - fastread - 96, 2240
2019-02-05 11:02:50,651 - INFO - fastread - 96, 2250
2019-02-05 11:02:50,656 - INFO - fastread - 96, 2260
2019-02-05 11:02:50,662 - INFO - fastread - 96, 2270
2019-02-05 11:02:50,667 - INFO - fastread - 96, 2280
2019-02-05 11:02:50,672 - INFO - fastread - 96, 2290
2019-02-05 11:02:50,677 - INFO - fastread - 96, 2300
2019-02-05 11:02:50,682 - INFO - fastread - 96, 2310
2019-02-05 11:02:50,687 - INFO - fastread - 96, 2320
2019-02-05 11:02:50,693 - INFO - fastread - 96, 2330
2019-02-05 11:02:50,698 - INFO - fastread - 96, 2340
2019-02-05 11:02:50,703 - INFO - fastread - 96, 2350
2019-02-05 11:02:50,709 - INFO - fastread - 96, 2360
2019-02-05 11:02:50,714 - INFO - fastread - 96, 2370
2019-02-05 11:02:50,719 - INFO - fastread - 96, 2380
2019-02-05 11:02:50,724 - INFO - fastread - 96, 2390
2019-02-05 11:02:50,730 - INFO - fastread - 96, 2400
2019-02-05 11:02:50,735 - INFO - fastread - 96, 2410
2019-02-05 11:02:50,740 - INFO - fastread - 96, 2420
2019-02-05 11:02:50,745 - INFO - fastread - 96, 2430
2019-02-05 11:02:50,751 - INFO - fastread - 96, 2440
2019-02-05 11:02:50,756 - INFO - fastread - 96, 2450
2019-02-05 11:02:50,761 - INFO - fastread - 96, 2460
2019-02-05 11:02:50,767 - INFO - fastread - 96, 2470
2019-02-05 11:02:50,772 - INFO - fastread - 96, 2480
2019-02-05 11:02:50,777 - INFO - fastread - 96, 2490
2019-02-05 11:02:50,783 - INFO - fastread - 97, 2500
2019-02-05 11:02:50,788 - INFO - fastread - 97, 2510
2019-02-05 11:02:50,793 - INFO - fastread - 97, 2520
2019-02-05 11:02:50,798 - INFO - fastread - 97, 2530
2019-02-05 11:02:50,803 - INFO - fastread - 100, 2540
2019-02-05 11:02:50,809 - INFO - fastread - 100, 2550
2019-02-05 11:02:50,814 - INFO - fastread - 100, 2560
2019-02-05 11:02:50,819 - INFO - fastread - 100, 2570
2019-02-05 11:02:50,825 - INFO - fastread - 100, 2580
2019-02-05 11:02:50,830 - INFO - fastread - 100, 2590
2019-02-05 11:02:50,835 - INFO - fastread - 100, 2600
2019-02-05 11:02:50,841 - INFO - fastread - 100, 2610
2019-02-05 11:02:50,846 - INFO - fastread - 100, 2620
2019-02-05 11:02:50,851 - INFO - fastread - 100, 2630
2019-02-05 11:02:50,857 - INFO - fastread - 100, 2640
2019-02-05 11:02:50,862 - INFO - fastread - 100, 2650
2019-02-05 11:02:50,867 - INFO - fastread - 100, 2660
2019-02-05 11:02:50,873 - INFO - fastread - 100, 2670
2019-02-05 11:02:50,878 - INFO - fastread - 100, 2680
2019-02-05 11:02:50,884 - INFO - fastread - 100, 2690
2019-02-05 11:02:50,889 - INFO - fastread - 100, 2700
2019-02-05 11:02:50,894 - INFO - fastread - 100, 2710
2019-02-05 11:02:50,899 - INFO - fastread - 100, 2720
2019-02-05 11:02:50,905 - INFO - fastread - 100, 2730
2019-02-05 11:02:50,910 - INFO - fastread - 100, 2740
2019-02-05 11:02:50,915 - INFO - fastread - 100, 2750
2019-02-05 11:02:50,921 - INFO - fastread - 100, 2760
2019-02-05 11:02:50,926 - INFO - fastread - 100, 2770
2019-02-05 11:02:50,932 - INFO - fastread - 100, 2780
2019-02-05 11:02:50,937 - INFO - fastread - 100, 2790
2019-02-05 11:02:50,943 - INFO - fastread - 100, 2800
2019-02-05 11:02:50,948 - INFO - fastread - 100, 2810
2019-02-05 11:02:50,953 - INFO - fastread - 100, 2820
2019-02-05 11:02:50,958 - INFO - fastread - 100, 2830
2019-02-05 11:02:50,963 - INFO - fastread - 100, 2840
2019-02-05 11:02:50,969 - INFO - fastread - 100, 2850
2019-02-05 11:02:50,974 - INFO - fastread - 100, 2860
2019-02-05 11:02:50,979 - INFO - fastread - 100, 2870
2019-02-05 11:02:50,985 - INFO - fastread - 100, 2880
2019-02-05 11:02:50,990 - INFO - fastread - 100, 2890
2019-02-05 11:02:50,995 - INFO - fastread - 100, 2900
2019-02-05 11:02:51,000 - INFO - fastread - 100, 2910
2019-02-05 11:02:51,006 - INFO - fastread - 100, 2920
2019-02-05 11:02:51,011 - INFO - fastread - 100, 2930
2019-02-05 11:02:51,016 - INFO - fastread - 100, 2940
2019-02-05 11:02:51,022 - INFO - fastread - 100, 2950
2019-02-05 11:02:51,027 - INFO - fastread - 100, 2960
2019-02-05 11:02:51,033 - INFO - fastread - 100, 2970
2019-02-05 11:02:51,038 - INFO - fastread - 100, 2980
2019-02-05 11:02:51,043 - INFO - fastread - 100, 2990
2019-02-05 11:02:51,049 - INFO - fastread - 100, 3000
2019-02-05 11:02:51,054 - INFO - fastread - 100, 3010
2019-02-05 11:02:51,060 - INFO - fastread - 101, 3020
2019-02-05 11:02:51,065 - INFO - fastread - 101, 3030
2019-02-05 11:02:51,070 - INFO - fastread - 101, 3040
2019-02-05 11:02:51,075 - INFO - fastread - 101, 3050
2019-02-05 11:02:51,081 - INFO - fastread - 101, 3060
2019-02-05 11:02:51,086 - INFO - fastread - 101, 3070
2019-02-05 11:02:51,092 - INFO - fastread - 101, 3080
2019-02-05 11:02:51,097 - INFO - fastread - 101, 3090
2019-02-05 11:02:51,102 - INFO - fastread - 101, 3100
2019-02-05 11:02:51,108 - INFO - fastread - 101, 3110
2019-02-05 11:02:51,113 - INFO - fastread - 102, 3120
2019-02-05 11:02:51,118 - INFO - fastread - 102, 3130
2019-02-05 11:02:51,124 - INFO - fastread - 102, 3140
2019-02-05 11:02:51,130 - INFO - fastread - 102, 3150
2019-02-05 11:02:51,135 - INFO - fastread - 102, 3160
2019-02-05 11:02:51,141 - INFO - fastread - 102, 3170
2019-02-05 11:02:51,146 - INFO - fastread - 102, 3180
2019-02-05 11:02:51,152 - INFO - fastread - 102, 3190
2019-02-05 11:02:51,157 - INFO - fastread - 102, 3200
2019-02-05 11:02:51,163 - INFO - fastread - 102, 3210
2019-02-05 11:02:51,169 - INFO - fastread - 102, 3220
2019-02-05 11:02:51,174 - INFO - fastread - 102, 3230
2019-02-05 11:02:51,180 - INFO - fastread - 102, 3240
2019-02-05 11:02:51,185 - INFO - fastread - 102, 3250
2019-02-05 11:02:51,190 - INFO - fastread - 102, 3260
2019-02-05 11:02:51,196 - INFO - fastread - 102, 3270
2019-02-05 11:02:51,201 - INFO - fastread - 102, 3280
2019-02-05 11:02:51,207 - INFO - fastread - 102, 3290
2019-02-05 11:02:51,212 - INFO - fastread - 102, 3300
2019-02-05 11:02:51,218 - INFO - fastread - 102, 3310
2019-02-05 11:02:51,223 - INFO - fastread - 102, 3320
2019-02-05 11:02:51,229 - INFO - fastread - 102, 3330
2019-02-05 11:02:51,234 - INFO - fastread - 102, 3340
2019-02-05 11:02:51,240 - INFO - fastread - 102, 3350
2019-02-05 11:02:51,245 - INFO - fastread - 102, 3360
2019-02-05 11:02:51,251 - INFO - fastread - 102, 3370
2019-02-05 11:02:51,256 - INFO - fastread - 103, 3380
2019-02-05 11:02:51,261 - INFO - fastread - 103, 3390
2019-02-05 11:02:51,267 - INFO - fastread - 104, 3400
2019-02-05 11:02:51,273 - INFO - fastread - 104, 3410
2019-02-05 11:02:51,278 - INFO - fastread - 104, 3420
2019-02-05 11:02:51,284 - INFO - fastread - 104, 3430
2019-02-05 11:02:51,289 - INFO - fastread - 104, 3440
2019-02-05 11:02:51,295 - INFO - fastread - 104, 3450
2019-02-05 11:02:51,300 - INFO - fastread - 104, 3460
2019-02-05 11:02:51,306 - INFO - fastread - 104, 3470
2019-02-05 11:02:51,311 - INFO - fastread - 104, 3480
2019-02-05 11:02:51,317 - INFO - fastread - 104, 3490
2019-02-05 11:02:51,323 - INFO - fastread - 104, 3500
2019-02-05 11:02:51,328 - INFO - fastread - 104, 3510
2019-02-05 11:02:51,334 - INFO - fastread - 104, 3520
2019-02-05 11:02:51,339 - INFO - fastread - 104, 3530
2019-02-05 11:02:51,345 - INFO - fastread - 104, 3540
2019-02-05 11:02:51,350 - INFO - fastread - 104, 3550
2019-02-05 11:02:51,356 - INFO - fastread - 104, 3560
2019-02-05 11:02:51,361 - INFO - fastread - 104, 3570
2019-02-05 11:02:51,367 - INFO - fastread - 104, 3580
2019-02-05 11:02:51,373 - INFO - fastread - 104, 3590
2019-02-05 11:02:51,378 - INFO - fastread - 104, 3600
2019-02-05 11:02:51,384 - INFO - fastread - 104, 3610
2019-02-05 11:02:51,389 - INFO - fastread - 104, 3620
2019-02-05 11:02:51,395 - INFO - fastread - 104, 3630
2019-02-05 11:02:51,400 - INFO - fastread - 104, 3640
2019-02-05 11:02:51,406 - INFO - fastread - 104, 3650
2019-02-05 11:02:51,412 - INFO - fastread - 104, 3660
2019-02-05 11:02:51,418 - INFO - fastread - 104, 3670
2019-02-05 11:02:51,423 - INFO - fastread - 104, 3680
2019-02-05 11:02:51,429 - INFO - fastread - 104, 3690
2019-02-05 11:02:51,435 - INFO - fastread - 104, 3700
2019-02-05 11:02:51,441 - INFO - fastread - 104, 3710
2019-02-05 11:02:51,447 - INFO - fastread - 104, 3720
2019-02-05 11:02:51,452 - INFO - fastread - 104, 3730
2019-02-05 11:02:51,458 - INFO - fastread - 104, 3740
2019-02-05 11:02:51,463 - INFO - fastread - 104, 3750
2019-02-05 11:02:51,469 - INFO - fastread - 104, 3760
2019-02-05 11:02:51,475 - INFO - fastread - 104, 3770
2019-02-05 11:02:51,480 - INFO - fastread - 104, 3780
2019-02-05 11:02:51,486 - INFO - fastread - 104, 3790
2019-02-05 11:02:51,491 - INFO - fastread - 104, 3800
2019-02-05 11:02:51,497 - INFO - fastread - 104, 3810
2019-02-05 11:02:51,503 - INFO - fastread - 104, 3820
2019-02-05 11:02:51,508 - INFO - fastread - 104, 3830
2019-02-05 11:02:51,514 - INFO - fastread - 104, 3840
2019-02-05 11:02:51,519 - INFO - fastread - 104, 3850
2019-02-05 11:02:51,525 - INFO - fastread - 104, 3860
2019-02-05 11:02:51,531 - INFO - fastread - 104, 3870
2019-02-05 11:02:51,536 - INFO - fastread - 104, 3880
2019-02-05 11:02:51,542 - INFO - fastread - 104, 3890
2019-02-05 11:02:51,548 - INFO - fastread - 104, 3900
2019-02-05 11:02:51,553 - INFO - fastread - 104, 3910
2019-02-05 11:02:51,559 - INFO - fastread - 104, 3920
2019-02-05 11:02:51,565 - INFO - fastread - 104, 3930
2019-02-05 11:02:51,570 - INFO - fastread - 104, 3940
2019-02-05 11:02:51,576 - INFO - fastread - 104, 3950
2019-02-05 11:02:51,582 - INFO - fastread - 104, 3960
2019-02-05 11:02:51,587 - INFO - fastread - 104, 3970
2019-02-05 11:02:51,593 - INFO - fastread - 104, 3980
2019-02-05 11:02:51,599 - INFO - fastread - 104, 3990
2019-02-05 11:02:51,604 - INFO - fastread - 104, 4000
2019-02-05 11:02:51,610 - INFO - fastread - 104, 4010
2019-02-05 11:02:51,616 - INFO - fastread - 104, 4020
2019-02-05 11:02:51,622 - INFO - fastread - 104, 4030
2019-02-05 11:02:51,627 - INFO - fastread - 104, 4040
2019-02-05 11:02:51,633 - INFO - fastread - 104, 4050
2019-02-05 11:02:51,639 - INFO - fastread - 104, 4060
2019-02-05 11:02:51,645 - INFO - fastread - 104, 4070
2019-02-05 11:02:51,651 - INFO - fastread - 104, 4080
2019-02-05 11:02:51,656 - INFO - fastread - 104, 4090
2019-02-05 11:02:51,662 - INFO - fastread - 104, 4100
2019-02-05 11:02:51,667 - INFO - fastread - 104, 4110
2019-02-05 11:02:51,673 - INFO - fastread - 104, 4120
2019-02-05 11:02:51,678 - INFO - fastread - 104, 4130
2019-02-05 11:02:51,684 - INFO - fastread - 104, 4140
2019-02-05 11:02:51,690 - INFO - fastread - 104, 4150
2019-02-05 11:02:51,696 - INFO - fastread - 104, 4160
2019-02-05 11:02:51,702 - INFO - fastread - 104, 4170
2019-02-05 11:02:51,708 - INFO - fastread - 104, 4180
2019-02-05 11:02:51,713 - INFO - fastread - 104, 4190
2019-02-05 11:02:51,719 - INFO - fastread - 104, 4200
2019-02-05 11:02:51,725 - INFO - fastread - 104, 4210
2019-02-05 11:02:51,730 - INFO - fastread - 104, 4220
2019-02-05 11:02:51,736 - INFO - fastread - 104, 4230
2019-02-05 11:02:51,742 - INFO - fastread - 104, 4240
2019-02-05 11:02:51,748 - INFO - fastread - 104, 4250
2019-02-05 11:02:51,754 - INFO - fastread - 104, 4260
2019-02-05 11:02:51,759 - INFO - fastread - 104, 4270
2019-02-05 11:02:51,765 - INFO - fastread - 104, 4280
2019-02-05 11:02:51,771 - INFO - fastread - 104, 4290
2019-02-05 11:02:51,777 - INFO - fastread - 104, 4300
2019-02-05 11:02:51,782 - INFO - fastread - 104, 4310
2019-02-05 11:02:51,788 - INFO - fastread - 104, 4320
2019-02-05 11:02:51,793 - INFO - fastread - 104, 4330
2019-02-05 11:02:51,799 - INFO - fastread - 104, 4340
2019-02-05 11:02:51,805 - INFO - fastread - 104, 4350
2019-02-05 11:02:51,810 - INFO - fastread - 104, 4360
2019-02-05 11:02:51,816 - INFO - fastread - 104, 4370
2019-02-05 11:02:51,822 - INFO - fastread - 104, 4380
2019-02-05 11:02:51,847 - INFO - rig - ++++NEW CLF++++ SVM_LINER
2019-02-05 11:02:51,847 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-02-05 11:14:45,326 - INFO - fastread - 2, 10
2019-02-05 11:14:45,336 - INFO - fastread - 10, 20
2019-02-05 11:14:45,342 - INFO - fastread - 15, 30
2019-02-05 11:14:45,347 - INFO - fastread - 24, 40
2019-02-05 11:14:45,351 - INFO - fastread - 33, 50
2019-02-05 11:14:45,356 - INFO - fastread - 43, 60
2019-02-05 11:14:45,361 - INFO - fastread - 46, 70
2019-02-05 11:14:45,366 - INFO - fastread - 48, 80
2019-02-05 11:14:45,370 - INFO - fastread - 50, 90
2019-02-05 11:14:45,375 - INFO - fastread - 52, 100
2019-02-05 11:14:45,380 - INFO - fastread - 52, 110
2019-02-05 11:14:45,385 - INFO - fastread - 52, 120
2019-02-05 11:14:45,390 - INFO - fastread - 53, 130
2019-02-05 11:14:45,394 - INFO - fastread - 55, 140
2019-02-05 11:14:45,399 - INFO - fastread - 55, 150
2019-02-05 11:14:45,410 - INFO - fastread - 57, 160
2019-02-05 11:14:45,416 - INFO - fastread - 59, 170
2019-02-05 11:14:45,421 - INFO - fastread - 59, 180
2019-02-05 11:14:45,425 - INFO - fastread - 59, 190
2019-02-05 11:14:45,429 - INFO - fastread - 59, 200
2019-02-05 11:14:45,434 - INFO - fastread - 61, 210
2019-02-05 11:14:45,438 - INFO - fastread - 61, 220
2019-02-05 11:14:45,443 - INFO - fastread - 61, 230
2019-02-05 11:14:45,447 - INFO - fastread - 63, 240
2019-02-05 11:14:45,452 - INFO - fastread - 64, 250
2019-02-05 11:14:45,456 - INFO - fastread - 64, 260
2019-02-05 11:14:45,461 - INFO - fastread - 66, 270
2019-02-05 11:14:45,465 - INFO - fastread - 66, 280
2019-02-05 11:14:45,470 - INFO - fastread - 66, 290
2019-02-05 11:14:45,474 - INFO - fastread - 68, 300
2019-02-05 11:14:45,479 - INFO - fastread - 68, 310
2019-02-05 11:14:45,483 - INFO - fastread - 68, 320
2019-02-05 11:14:45,488 - INFO - fastread - 68, 330
2019-02-05 11:14:45,492 - INFO - fastread - 68, 340
2019-02-05 11:14:45,497 - INFO - fastread - 69, 350
2019-02-05 11:14:45,501 - INFO - fastread - 69, 360
2019-02-05 11:14:45,506 - INFO - fastread - 69, 370
2019-02-05 11:14:45,510 - INFO - fastread - 69, 380
2019-02-05 11:14:45,515 - INFO - fastread - 69, 390
