2019-02-04 17:03:26,259 - INFO - rig - jruby-1.4.0
2019-02-04 17:03:34,597 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 17:03:34,598 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-04 17:11:59,719 - INFO - fastread - 143, 230
2019-02-04 17:11:59,724 - INFO - fastread - 145, 240
2019-02-04 17:11:59,729 - INFO - fastread - 151, 250
2019-02-04 17:11:59,734 - INFO - fastread - 156, 260
2019-02-04 17:11:59,739 - INFO - fastread - 160, 270
2019-02-04 17:11:59,743 - INFO - fastread - 166, 280
2019-02-04 17:11:59,748 - INFO - fastread - 172, 290
2019-02-04 17:11:59,753 - INFO - fastread - 178, 300
2019-02-04 17:11:59,758 - INFO - fastread - 184, 310
2019-02-04 17:11:59,763 - INFO - fastread - 187, 320
2019-02-04 17:11:59,768 - INFO - fastread - 197, 330
2019-02-04 17:11:59,773 - INFO - fastread - 207, 340
2019-02-04 17:11:59,778 - INFO - fastread - 217, 350
2019-02-04 17:11:59,783 - INFO - fastread - 227, 360
2019-02-04 17:11:59,788 - INFO - fastread - 237, 370
2019-02-04 17:11:59,793 - INFO - fastread - 247, 380
2019-02-04 17:11:59,798 - INFO - fastread - 257, 390
2019-02-04 17:11:59,803 - INFO - fastread - 263, 400
2019-02-04 17:11:59,808 - INFO - fastread - 265, 410
2019-02-04 17:11:59,813 - INFO - fastread - 268, 420
2019-02-04 17:11:59,818 - INFO - fastread - 269, 430
2019-02-04 17:11:59,823 - INFO - fastread - 270, 440
2019-02-04 17:11:59,828 - INFO - fastread - 276, 450
2019-02-04 17:11:59,833 - INFO - fastread - 282, 460
2019-02-04 17:11:59,838 - INFO - fastread - 285, 470
2019-02-04 17:11:59,843 - INFO - fastread - 292, 480
2019-02-04 17:11:59,848 - INFO - fastread - 295, 490
2019-02-04 17:11:59,853 - INFO - fastread - 300, 500
2019-02-04 17:11:59,858 - INFO - fastread - 306, 510
2019-02-04 17:11:59,863 - INFO - fastread - 308, 520
2019-02-04 17:11:59,868 - INFO - fastread - 313, 530
2019-02-04 17:11:59,872 - INFO - fastread - 318, 540
2019-02-04 17:11:59,878 - INFO - fastread - 321, 550
2019-02-04 17:11:59,883 - INFO - fastread - 324, 560
2019-02-04 17:11:59,888 - INFO - fastread - 327, 570
2019-02-04 17:11:59,893 - INFO - fastread - 330, 580
2019-02-04 17:11:59,898 - INFO - fastread - 335, 590
2019-02-04 17:11:59,903 - INFO - fastread - 339, 600
2019-02-04 17:11:59,908 - INFO - fastread - 340, 610
2019-02-04 17:11:59,913 - INFO - fastread - 344, 620
2019-02-04 17:11:59,918 - INFO - fastread - 349, 630
2019-02-04 17:11:59,924 - INFO - fastread - 350, 640
2019-02-04 17:11:59,929 - INFO - fastread - 351, 650
2019-02-04 17:11:59,934 - INFO - fastread - 353, 660
2019-02-04 17:11:59,939 - INFO - fastread - 354, 670
2019-02-04 17:11:59,944 - INFO - fastread - 357, 680
2019-02-04 17:11:59,949 - INFO - fastread - 358, 690
2019-02-04 17:11:59,954 - INFO - fastread - 360, 700
2019-02-04 17:11:59,960 - INFO - fastread - 364, 710
2019-02-04 17:11:59,965 - INFO - fastread - 368, 720
2019-02-04 17:11:59,970 - INFO - fastread - 371, 730
2019-02-04 17:11:59,975 - INFO - fastread - 373, 740
2019-02-04 17:11:59,980 - INFO - fastread - 376, 750
2019-02-04 17:11:59,985 - INFO - fastread - 381, 760
2019-02-04 17:11:59,990 - INFO - fastread - 384, 770
2019-02-04 17:11:59,995 - INFO - fastread - 385, 780
2019-02-04 17:12:00,001 - INFO - fastread - 388, 790
2019-02-04 17:12:00,006 - INFO - fastread - 388, 800
2019-02-04 17:12:00,011 - INFO - fastread - 388, 810
2019-02-04 17:12:00,016 - INFO - fastread - 393, 820
2019-02-04 17:12:00,021 - INFO - fastread - 393, 830
2019-02-04 17:12:00,026 - INFO - fastread - 393, 840
2019-02-04 17:12:00,031 - INFO - fastread - 393, 850
2019-02-04 17:12:00,036 - INFO - fastread - 393, 860
2019-02-04 17:12:00,041 - INFO - fastread - 393, 870
2019-02-04 17:12:00,047 - INFO - fastread - 393, 880
2019-02-04 17:12:00,052 - INFO - fastread - 393, 890
2019-02-04 17:12:00,057 - INFO - fastread - 393, 900
2019-02-04 17:12:00,062 - INFO - fastread - 393, 910
2019-02-04 17:12:00,067 - INFO - fastread - 393, 920
2019-02-04 17:12:00,072 - INFO - fastread - 393, 930
2019-02-04 17:12:00,077 - INFO - fastread - 393, 940
2019-02-04 17:12:00,082 - INFO - fastread - 393, 950
2019-02-04 17:12:00,087 - INFO - fastread - 393, 960
2019-02-04 17:12:00,092 - INFO - fastread - 393, 970
2019-02-04 17:12:00,098 - INFO - fastread - 393, 980
2019-02-04 17:12:00,103 - INFO - fastread - 393, 990
2019-02-04 17:12:00,108 - INFO - fastread - 393, 1000
2019-02-04 17:12:00,113 - INFO - fastread - 393, 1010
2019-02-04 17:12:00,118 - INFO - fastread - 393, 1020
2019-02-04 17:12:00,123 - INFO - fastread - 393, 1030
2019-02-04 17:12:00,129 - INFO - fastread - 393, 1040
2019-02-04 17:12:00,134 - INFO - fastread - 393, 1050
2019-02-04 17:12:00,139 - INFO - fastread - 393, 1060
2019-02-04 17:12:00,144 - INFO - fastread - 393, 1070
2019-02-04 17:12:00,149 - INFO - fastread - 394, 1080
2019-02-04 17:12:00,155 - INFO - fastread - 396, 1090
2019-02-04 17:12:00,160 - INFO - fastread - 399, 1100
2019-02-04 17:12:00,165 - INFO - fastread - 401, 1110
2019-02-04 17:12:00,171 - INFO - fastread - 401, 1120
2019-02-04 17:12:00,176 - INFO - fastread - 402, 1130
2019-02-04 17:12:00,181 - INFO - fastread - 404, 1140
2019-02-04 17:12:00,186 - INFO - fastread - 407, 1150
2019-02-04 17:12:00,191 - INFO - fastread - 408, 1160
2019-02-04 17:12:00,196 - INFO - fastread - 410, 1170
2019-02-04 17:12:00,202 - INFO - fastread - 411, 1180
2019-02-04 17:12:00,207 - INFO - fastread - 415, 1190
2019-02-04 17:12:00,212 - INFO - fastread - 417, 1200
2019-02-04 17:12:00,217 - INFO - fastread - 420, 1210
2019-02-04 17:12:00,222 - INFO - fastread - 426, 1220
2019-02-04 17:12:00,228 - INFO - fastread - 427, 1230
2019-02-04 17:12:00,233 - INFO - fastread - 430, 1240
2019-02-04 17:12:00,238 - INFO - fastread - 430, 1250
2019-02-04 17:12:00,244 - INFO - fastread - 435, 1260
2019-02-04 17:12:00,249 - INFO - fastread - 435, 1270
2019-02-04 17:12:00,254 - INFO - fastread - 438, 1280
2019-02-04 17:12:00,260 - INFO - fastread - 440, 1290
2019-02-04 17:12:00,265 - INFO - fastread - 440, 1300
2019-02-04 17:12:00,270 - INFO - fastread - 440, 1310
2019-02-04 17:12:00,276 - INFO - fastread - 440, 1320
2019-02-04 17:12:00,281 - INFO - fastread - 440, 1330
2019-02-04 17:12:00,287 - INFO - fastread - 443, 1340
2019-02-04 17:12:00,292 - INFO - fastread - 443, 1350
2019-02-04 17:12:00,297 - INFO - fastread - 443, 1360
2019-02-04 17:12:00,303 - INFO - fastread - 443, 1370
2019-02-04 17:12:00,308 - INFO - fastread - 443, 1380
2019-02-04 17:12:00,313 - INFO - fastread - 445, 1390
2019-02-04 17:12:00,318 - INFO - fastread - 447, 1400
2019-02-04 17:12:00,324 - INFO - fastread - 447, 1410
2019-02-04 17:12:00,329 - INFO - fastread - 448, 1420
2019-02-04 17:12:00,334 - INFO - fastread - 448, 1430
2019-02-04 17:12:00,340 - INFO - fastread - 451, 1440
2019-02-04 17:12:00,345 - INFO - fastread - 454, 1450
2019-02-04 17:12:00,350 - INFO - fastread - 455, 1460
2019-02-04 17:12:00,356 - INFO - fastread - 455, 1470
2019-02-04 17:12:00,361 - INFO - fastread - 458, 1480
2019-02-04 17:12:00,367 - INFO - fastread - 458, 1490
2019-02-04 17:12:00,372 - INFO - fastread - 459, 1500
2019-02-04 17:12:00,377 - INFO - fastread - 463, 1510
2019-02-04 17:12:00,383 - INFO - fastread - 464, 1520
2019-02-04 17:12:00,388 - INFO - fastread - 464, 1530
2019-02-04 17:12:00,393 - INFO - fastread - 464, 1540
2019-02-04 17:12:00,399 - INFO - fastread - 464, 1550
2019-02-04 17:12:00,404 - INFO - fastread - 465, 1560
2019-02-04 17:12:00,409 - INFO - fastread - 466, 1570
2019-02-04 17:12:00,415 - INFO - fastread - 469, 1580
2019-02-04 17:12:00,420 - INFO - fastread - 469, 1590
2019-02-04 17:12:00,425 - INFO - fastread - 471, 1600
2019-02-04 17:12:00,430 - INFO - fastread - 471, 1610
2019-02-04 17:12:00,435 - INFO - fastread - 476, 1620
2019-02-04 17:12:00,441 - INFO - fastread - 479, 1630
2019-02-04 17:12:00,446 - INFO - fastread - 480, 1640
2019-02-04 17:12:00,452 - INFO - fastread - 480, 1650
2019-02-04 17:12:00,457 - INFO - fastread - 481, 1660
2019-02-04 17:12:00,463 - INFO - fastread - 482, 1670
2019-02-04 17:12:00,468 - INFO - fastread - 483, 1680
2019-02-04 17:12:00,473 - INFO - fastread - 484, 1690
2019-02-04 17:12:00,479 - INFO - fastread - 484, 1700
2019-02-04 17:12:00,484 - INFO - fastread - 485, 1710
2019-02-04 17:12:00,489 - INFO - fastread - 487, 1720
2019-02-04 17:12:00,495 - INFO - fastread - 487, 1730
2019-02-04 17:12:00,500 - INFO - fastread - 488, 1740
2019-02-04 17:12:00,506 - INFO - fastread - 488, 1750
2019-02-04 17:12:00,511 - INFO - fastread - 488, 1760
2019-02-04 17:12:00,516 - INFO - fastread - 490, 1770
2019-02-04 17:12:00,522 - INFO - fastread - 492, 1780
2019-02-04 17:12:00,527 - INFO - fastread - 492, 1790
2019-02-04 17:12:00,532 - INFO - fastread - 492, 1800
2019-02-04 17:12:00,538 - INFO - fastread - 492, 1810
2019-02-04 17:12:00,544 - INFO - fastread - 492, 1820
2019-02-04 17:12:00,549 - INFO - fastread - 492, 1830
2019-02-04 17:12:00,555 - INFO - fastread - 492, 1840
2019-02-04 17:12:00,560 - INFO - fastread - 492, 1850
2019-02-04 17:12:00,565 - INFO - fastread - 493, 1860
2019-02-04 17:12:00,571 - INFO - fastread - 495, 1870
2019-02-04 17:12:00,576 - INFO - fastread - 496, 1880
2019-02-04 17:12:00,582 - INFO - fastread - 496, 1890
2019-02-04 17:12:00,587 - INFO - fastread - 498, 1900
2019-02-04 17:12:00,593 - INFO - fastread - 499, 1910
2019-02-04 17:12:00,598 - INFO - fastread - 502, 1920
2019-02-04 17:12:00,603 - INFO - fastread - 504, 1930
2019-02-04 17:12:00,609 - INFO - fastread - 505, 1940
2019-02-04 17:12:00,614 - INFO - fastread - 505, 1950
2019-02-04 17:12:00,619 - INFO - fastread - 507, 1960
2019-02-04 17:12:00,625 - INFO - fastread - 508, 1970
2019-02-04 17:12:00,631 - INFO - fastread - 510, 1980
2019-02-04 17:12:00,636 - INFO - fastread - 510, 1990
2019-02-04 17:12:00,641 - INFO - fastread - 511, 2000
2019-02-04 17:12:00,647 - INFO - fastread - 514, 2010
2019-02-04 17:12:00,653 - INFO - fastread - 516, 2020
2019-02-04 17:12:00,658 - INFO - fastread - 516, 2030
2019-02-04 17:12:00,664 - INFO - fastread - 517, 2040
2019-02-04 17:12:00,669 - INFO - fastread - 519, 2050
2019-02-04 17:12:00,675 - INFO - fastread - 519, 2060
2019-02-04 17:12:00,680 - INFO - fastread - 520, 2070
2019-02-04 17:12:00,686 - INFO - fastread - 520, 2080
2019-02-04 17:12:00,691 - INFO - fastread - 523, 2090
2019-02-04 17:12:00,697 - INFO - fastread - 523, 2100
2019-02-04 17:12:00,702 - INFO - fastread - 523, 2110
2019-02-04 17:12:00,708 - INFO - fastread - 523, 2120
2019-02-04 17:12:00,714 - INFO - fastread - 523, 2130
2019-02-04 17:12:00,719 - INFO - fastread - 523, 2140
2019-02-04 17:12:00,725 - INFO - fastread - 524, 2150
2019-02-04 17:12:00,730 - INFO - fastread - 525, 2160
2019-02-04 17:12:00,736 - INFO - fastread - 525, 2170
2019-02-04 17:12:00,741 - INFO - fastread - 525, 2180
2019-02-04 17:12:00,747 - INFO - fastread - 527, 2190
2019-02-04 17:12:00,753 - INFO - fastread - 529, 2200
2019-02-04 17:12:00,758 - INFO - fastread - 529, 2210
2019-02-04 17:12:00,764 - INFO - fastread - 529, 2220
2019-02-04 17:12:00,769 - INFO - fastread - 529, 2230
2019-02-04 17:12:00,775 - INFO - fastread - 530, 2240
2019-02-04 17:12:00,780 - INFO - fastread - 531, 2250
2019-02-04 17:12:00,785 - INFO - fastread - 532, 2260
2019-02-04 17:12:00,791 - INFO - fastread - 532, 2270
2019-02-04 17:12:00,796 - INFO - fastread - 532, 2280
2019-02-04 17:12:00,802 - INFO - fastread - 532, 2290
2019-02-04 17:12:00,808 - INFO - fastread - 532, 2300
2019-02-04 17:12:00,813 - INFO - fastread - 532, 2310
2019-02-04 17:12:00,819 - INFO - fastread - 532, 2320
2019-02-04 17:12:00,824 - INFO - fastread - 535, 2330
2019-02-04 17:12:00,830 - INFO - fastread - 535, 2340
2019-02-04 17:12:00,835 - INFO - fastread - 536, 2350
2019-02-04 17:12:00,841 - INFO - fastread - 536, 2360
2019-02-04 17:12:00,847 - INFO - fastread - 536, 2370
2019-02-04 17:12:00,853 - INFO - fastread - 536, 2380
2019-02-04 17:12:00,858 - INFO - fastread - 537, 2390
2019-02-04 17:12:00,864 - INFO - fastread - 537, 2400
2019-02-04 17:12:00,870 - INFO - fastread - 541, 2410
2019-02-04 17:12:00,875 - INFO - fastread - 545, 2420
2019-02-04 17:12:00,881 - INFO - fastread - 545, 2430
2019-02-04 17:12:00,887 - INFO - fastread - 545, 2440
2019-02-04 17:12:00,892 - INFO - fastread - 545, 2450
2019-02-04 17:12:00,898 - INFO - fastread - 546, 2460
2019-02-04 17:12:00,903 - INFO - fastread - 548, 2470
2019-02-04 17:12:00,909 - INFO - fastread - 548, 2480
2019-02-04 17:12:00,914 - INFO - fastread - 548, 2490
2019-02-04 17:12:00,920 - INFO - fastread - 550, 2500
2019-02-04 17:12:00,926 - INFO - fastread - 550, 2510
2019-02-04 17:12:00,932 - INFO - fastread - 552, 2520
2019-02-04 17:12:00,937 - INFO - fastread - 552, 2530
2019-02-04 17:12:00,943 - INFO - fastread - 555, 2540
2019-02-04 17:12:00,949 - INFO - fastread - 555, 2550
2019-02-04 17:12:00,955 - INFO - fastread - 556, 2560
2019-02-04 17:12:00,961 - INFO - fastread - 557, 2570
2019-02-04 17:12:00,967 - INFO - fastread - 559, 2580
2019-02-04 17:12:00,973 - INFO - fastread - 560, 2590
2019-02-04 17:12:00,978 - INFO - fastread - 560, 2600
2019-02-04 17:12:00,984 - INFO - fastread - 563, 2610
2019-02-04 17:12:00,990 - INFO - fastread - 565, 2620
2019-02-04 17:12:00,995 - INFO - fastread - 565, 2630
2019-02-04 17:12:01,001 - INFO - fastread - 565, 2640
2019-02-04 17:12:01,007 - INFO - fastread - 565, 2650
2019-02-04 17:12:01,012 - INFO - fastread - 566, 2660
2019-02-04 17:12:01,018 - INFO - fastread - 567, 2670
2019-02-04 17:12:01,024 - INFO - fastread - 567, 2680
2019-02-04 17:12:01,029 - INFO - fastread - 567, 2690
2019-02-04 17:12:01,035 - INFO - fastread - 567, 2700
2019-02-04 17:12:01,041 - INFO - fastread - 567, 2710
2019-02-04 17:12:01,046 - INFO - fastread - 569, 2720
2019-02-04 17:12:01,052 - INFO - fastread - 570, 2730
2019-02-04 17:12:01,058 - INFO - fastread - 570, 2740
2019-02-04 17:12:01,064 - INFO - fastread - 570, 2750
2019-02-04 17:12:01,069 - INFO - fastread - 570, 2760
2019-02-04 17:12:01,075 - INFO - fastread - 570, 2770
2019-02-04 17:12:01,081 - INFO - fastread - 571, 2780
2019-02-04 17:12:01,087 - INFO - fastread - 573, 2790
2019-02-04 17:12:01,093 - INFO - fastread - 573, 2800
2019-02-04 17:12:01,098 - INFO - fastread - 573, 2810
2019-02-04 17:12:01,104 - INFO - fastread - 574, 2820
2019-02-04 17:12:01,110 - INFO - fastread - 574, 2830
2019-02-04 17:12:01,116 - INFO - fastread - 574, 2840
2019-02-04 17:12:01,122 - INFO - fastread - 574, 2850
2019-02-04 17:12:01,127 - INFO - fastread - 575, 2860
2019-02-04 17:12:01,133 - INFO - fastread - 575, 2870
2019-02-04 17:12:01,139 - INFO - fastread - 576, 2880
2019-02-04 17:12:01,145 - INFO - fastread - 576, 2890
2019-02-04 17:12:01,151 - INFO - fastread - 576, 2900
2019-02-04 17:12:01,157 - INFO - fastread - 576, 2910
2019-02-04 17:12:01,163 - INFO - fastread - 576, 2920
2019-02-04 17:12:01,168 - INFO - fastread - 576, 2930
2019-02-04 17:12:01,174 - INFO - fastread - 576, 2940
2019-02-04 17:12:01,180 - INFO - fastread - 576, 2950
2019-02-04 17:12:01,185 - INFO - fastread - 576, 2960
2019-02-04 17:12:01,191 - INFO - fastread - 576, 2970
2019-02-04 17:12:01,197 - INFO - fastread - 576, 2980
2019-02-04 17:12:01,203 - INFO - fastread - 576, 2990
2019-02-04 17:12:01,209 - INFO - fastread - 576, 3000
2019-02-04 17:12:01,215 - INFO - fastread - 576, 3010
2019-02-04 17:12:01,221 - INFO - fastread - 576, 3020
2019-02-04 17:12:01,227 - INFO - fastread - 576, 3030
2019-02-04 17:12:01,233 - INFO - fastread - 576, 3040
2019-02-04 17:12:01,239 - INFO - fastread - 576, 3050
2019-02-04 17:12:01,245 - INFO - fastread - 576, 3060
2019-02-04 17:12:01,251 - INFO - fastread - 576, 3070
2019-02-04 17:12:01,257 - INFO - fastread - 576, 3080
2019-02-04 17:12:01,263 - INFO - fastread - 576, 3090
2019-02-04 17:12:01,269 - INFO - fastread - 576, 3100
2019-02-04 17:12:01,275 - INFO - fastread - 576, 3110
2019-02-04 17:12:01,281 - INFO - fastread - 576, 3120
2019-02-04 17:12:01,287 - INFO - fastread - 576, 3130
2019-02-04 17:12:01,293 - INFO - fastread - 576, 3140
2019-02-04 17:12:01,299 - INFO - fastread - 576, 3150
2019-02-04 17:12:01,305 - INFO - fastread - 576, 3160
2019-02-04 17:12:01,311 - INFO - fastread - 576, 3170
2019-02-04 17:12:01,316 - INFO - fastread - 576, 3180
2019-02-04 17:12:01,322 - INFO - fastread - 576, 3190
2019-02-04 17:12:01,328 - INFO - fastread - 576, 3200
2019-02-04 17:12:01,334 - INFO - fastread - 576, 3210
2019-02-04 17:12:01,340 - INFO - fastread - 576, 3220
2019-02-04 17:12:01,346 - INFO - fastread - 576, 3230
2019-02-04 17:12:01,352 - INFO - fastread - 576, 3240
2019-02-04 17:12:01,358 - INFO - fastread - 576, 3250
2019-02-04 17:12:01,364 - INFO - fastread - 576, 3260
2019-02-04 17:12:01,370 - INFO - fastread - 576, 3270
2019-02-04 17:12:01,376 - INFO - fastread - 576, 3280
2019-02-04 17:12:01,382 - INFO - fastread - 576, 3290
2019-02-04 17:12:01,388 - INFO - fastread - 576, 3300
2019-02-04 17:12:01,394 - INFO - fastread - 576, 3310
2019-02-04 17:12:01,399 - INFO - fastread - 576, 3320
2019-02-04 17:12:01,405 - INFO - fastread - 576, 3330
2019-02-04 17:12:01,411 - INFO - fastread - 576, 3340
2019-02-04 17:12:01,417 - INFO - fastread - 576, 3350
2019-02-04 17:12:01,423 - INFO - fastread - 576, 3360
2019-02-04 17:12:01,429 - INFO - fastread - 576, 3370
2019-02-04 17:12:01,435 - INFO - fastread - 576, 3380
2019-02-04 17:12:01,441 - INFO - fastread - 576, 3390
2019-02-04 17:12:01,446 - INFO - fastread - 576, 3400
2019-02-04 17:12:01,453 - INFO - fastread - 576, 3410
2019-02-04 17:12:01,458 - INFO - fastread - 576, 3420
2019-02-04 17:12:01,464 - INFO - fastread - 576, 3430
2019-02-04 17:12:01,470 - INFO - fastread - 576, 3440
2019-02-04 17:12:01,476 - INFO - fastread - 576, 3450
2019-02-04 17:12:01,482 - INFO - fastread - 576, 3460
2019-02-04 17:12:01,488 - INFO - fastread - 576, 3470
2019-02-04 17:12:01,494 - INFO - fastread - 576, 3480
2019-02-04 17:12:01,499 - INFO - fastread - 576, 3490
2019-02-04 17:12:01,505 - INFO - fastread - 576, 3500
2019-02-04 17:12:01,511 - INFO - fastread - 576, 3510
2019-02-04 17:12:01,517 - INFO - fastread - 576, 3520
2019-02-04 17:12:01,524 - INFO - fastread - 576, 3530
2019-02-04 17:12:01,530 - INFO - fastread - 576, 3540
2019-02-04 17:12:01,536 - INFO - fastread - 576, 3550
2019-02-04 17:12:01,542 - INFO - fastread - 576, 3560
2019-02-04 17:12:01,548 - INFO - fastread - 576, 3570
2019-02-04 17:12:01,554 - INFO - fastread - 576, 3580
2019-02-04 17:12:01,560 - INFO - fastread - 576, 3590
2019-02-04 17:12:01,566 - INFO - fastread - 576, 3600
2019-02-04 17:12:01,572 - INFO - fastread - 576, 3610
2019-02-04 17:12:01,578 - INFO - fastread - 576, 3620
2019-02-04 17:12:01,584 - INFO - fastread - 577, 3630
2019-02-04 17:12:01,590 - INFO - fastread - 578, 3640
2019-02-04 17:12:01,596 - INFO - fastread - 578, 3650
2019-02-04 17:12:01,602 - INFO - fastread - 578, 3660
2019-02-04 17:12:01,609 - INFO - fastread - 578, 3670
2019-02-04 17:12:01,614 - INFO - fastread - 578, 3680
2019-02-04 17:12:01,620 - INFO - fastread - 579, 3690
2019-02-04 17:12:01,626 - INFO - fastread - 580, 3700
2019-02-04 17:12:01,633 - INFO - fastread - 580, 3710
2019-02-04 17:12:01,639 - INFO - fastread - 581, 3720
2019-02-04 17:12:01,645 - INFO - fastread - 581, 3730
2019-02-04 17:12:01,651 - INFO - fastread - 581, 3740
2019-02-04 17:12:01,657 - INFO - fastread - 582, 3750
2019-02-04 17:12:01,664 - INFO - fastread - 583, 3760
2019-02-04 17:12:01,670 - INFO - fastread - 585, 3770
2019-02-04 17:12:01,676 - INFO - fastread - 585, 3780
2019-02-04 17:12:01,681 - INFO - fastread - 585, 3790
2019-02-04 17:12:01,687 - INFO - fastread - 585, 3800
2019-02-04 17:12:01,694 - INFO - fastread - 585, 3810
2019-02-04 17:12:01,700 - INFO - fastread - 585, 3820
2019-02-04 17:12:01,706 - INFO - fastread - 586, 3830
2019-02-04 17:12:01,712 - INFO - fastread - 586, 3840
2019-02-04 17:12:01,719 - INFO - fastread - 586, 3850
2019-02-04 17:12:01,725 - INFO - fastread - 586, 3860
2019-02-04 17:12:01,731 - INFO - fastread - 588, 3870
2019-02-04 17:12:01,737 - INFO - fastread - 588, 3880
2019-02-04 17:12:01,743 - INFO - fastread - 588, 3890
2019-02-04 17:12:01,749 - INFO - fastread - 588, 3900
2019-02-04 17:12:01,756 - INFO - fastread - 593, 3910
2019-02-04 17:12:01,762 - INFO - fastread - 595, 3920
2019-02-04 17:12:01,768 - INFO - fastread - 595, 3930
2019-02-04 17:12:01,774 - INFO - fastread - 596, 3940
2019-02-04 17:12:01,780 - INFO - fastread - 596, 3950
2019-02-04 17:12:01,786 - INFO - fastread - 596, 3960
2019-02-04 17:12:01,792 - INFO - fastread - 596, 3970
2019-02-04 17:12:01,798 - INFO - fastread - 598, 3980
2019-02-04 17:12:01,804 - INFO - fastread - 598, 3990
2019-02-04 17:12:01,810 - INFO - fastread - 598, 4000
2019-02-04 17:12:01,816 - INFO - fastread - 598, 4010
2019-02-04 17:12:01,822 - INFO - fastread - 598, 4020
2019-02-04 17:12:01,829 - INFO - fastread - 600, 4030
2019-02-04 17:12:01,835 - INFO - fastread - 600, 4040
2019-02-04 17:12:01,841 - INFO - fastread - 600, 4050
2019-02-04 17:12:01,847 - INFO - fastread - 600, 4060
2019-02-04 17:12:01,853 - INFO - fastread - 600, 4070
2019-02-04 17:12:01,860 - INFO - fastread - 600, 4080
2019-02-04 17:12:01,866 - INFO - fastread - 600, 4090
2019-02-04 17:12:01,872 - INFO - fastread - 600, 4100
2019-02-04 17:12:01,878 - INFO - fastread - 600, 4110
2019-02-04 17:12:01,884 - INFO - fastread - 601, 4120
2019-02-04 17:12:01,890 - INFO - fastread - 601, 4130
2019-02-04 17:12:01,896 - INFO - fastread - 601, 4140
2019-02-04 17:12:01,902 - INFO - fastread - 601, 4150
2019-02-04 17:12:01,909 - INFO - fastread - 602, 4160
2019-02-04 17:12:01,915 - INFO - fastread - 603, 4170
2019-02-04 17:12:01,921 - INFO - fastread - 603, 4180
2019-02-04 17:12:01,927 - INFO - fastread - 603, 4190
2019-02-04 17:12:01,933 - INFO - fastread - 604, 4200
2019-02-04 17:12:01,939 - INFO - fastread - 605, 4210
2019-02-04 17:12:01,945 - INFO - fastread - 605, 4220
2019-02-04 17:12:01,952 - INFO - fastread - 605, 4230
2019-02-04 17:12:01,958 - INFO - fastread - 605, 4240
2019-02-04 17:12:01,964 - INFO - fastread - 605, 4250
2019-02-04 17:12:01,971 - INFO - fastread - 605, 4260
2019-02-04 17:12:01,977 - INFO - fastread - 606, 4270
2019-02-04 17:12:01,983 - INFO - fastread - 606, 4280
2019-02-04 17:12:01,989 - INFO - fastread - 606, 4290
2019-02-04 17:12:01,995 - INFO - fastread - 606, 4300
2019-02-04 17:12:02,002 - INFO - fastread - 608, 4310
2019-02-04 17:12:02,008 - INFO - fastread - 609, 4320
2019-02-04 17:12:02,015 - INFO - fastread - 609, 4330
2019-02-04 17:12:02,021 - INFO - fastread - 609, 4340
2019-02-04 17:12:02,027 - INFO - fastread - 609, 4350
2019-02-04 17:12:02,034 - INFO - fastread - 609, 4360
2019-02-04 17:12:02,040 - INFO - fastread - 610, 4370
2019-02-04 17:12:02,046 - INFO - fastread - 610, 4380
2019-02-04 17:12:02,053 - INFO - fastread - 610, 4390
2019-02-04 17:12:02,059 - INFO - fastread - 610, 4400
2019-02-04 17:12:02,065 - INFO - fastread - 610, 4410
2019-02-04 17:12:02,072 - INFO - fastread - 610, 4420
2019-02-04 17:12:02,078 - INFO - fastread - 610, 4430
2019-02-04 17:12:02,084 - INFO - fastread - 610, 4440
2019-02-04 17:12:02,090 - INFO - fastread - 612, 4450
2019-02-04 17:12:02,097 - INFO - fastread - 613, 4460
2019-02-04 17:12:02,103 - INFO - fastread - 613, 4470
2019-02-04 17:12:02,109 - INFO - fastread - 613, 4480
2019-02-04 17:12:02,116 - INFO - fastread - 613, 4490
2019-02-04 17:12:02,122 - INFO - fastread - 615, 4500
2019-02-04 17:12:02,129 - INFO - fastread - 616, 4510
2019-02-04 17:12:02,135 - INFO - fastread - 616, 4520
2019-02-04 17:12:02,141 - INFO - fastread - 616, 4530
2019-02-04 17:12:02,148 - INFO - fastread - 616, 4540
2019-02-04 17:12:02,154 - INFO - fastread - 616, 4550
2019-02-04 17:12:02,160 - INFO - fastread - 616, 4560
2019-02-04 17:12:02,166 - INFO - fastread - 616, 4570
2019-02-04 17:12:02,172 - INFO - fastread - 616, 4580
2019-02-04 17:12:02,178 - INFO - fastread - 617, 4590
2019-02-04 17:12:02,185 - INFO - fastread - 617, 4600
2019-02-04 17:12:02,191 - INFO - fastread - 617, 4610
2019-02-04 17:12:02,198 - INFO - fastread - 617, 4620
2019-02-04 17:12:02,204 - INFO - fastread - 619, 4630
2019-02-04 17:12:02,210 - INFO - fastread - 619, 4640
2019-02-04 17:12:02,217 - INFO - fastread - 619, 4650
2019-02-04 17:12:02,223 - INFO - fastread - 619, 4660
2019-02-04 17:12:02,229 - INFO - fastread - 619, 4670
2019-02-04 17:12:02,235 - INFO - fastread - 619, 4680
2019-02-04 17:12:02,242 - INFO - fastread - 619, 4690
2019-02-04 17:12:02,248 - INFO - fastread - 619, 4700
2019-02-04 17:12:02,254 - INFO - fastread - 619, 4710
2019-02-04 17:12:02,261 - INFO - fastread - 619, 4720
