2019-02-07 13:22:43,678 - INFO - rig - jEdit-4.2
2019-02-07 13:22:52,566 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 13:22:52,567 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-07 13:41:27,242 - INFO - fastread - 232, 2960
2019-02-07 13:41:27,249 - INFO - fastread - 232, 2970
2019-02-07 13:41:27,256 - INFO - fastread - 232, 2980
2019-02-07 13:41:27,263 - INFO - fastread - 232, 2990
2019-02-07 13:41:27,270 - INFO - fastread - 233, 3000
2019-02-07 13:41:27,277 - INFO - fastread - 233, 3010
2019-02-07 13:41:27,284 - INFO - fastread - 233, 3020
2019-02-07 13:41:27,291 - INFO - fastread - 233, 3030
2019-02-07 13:41:27,298 - INFO - fastread - 233, 3040
2019-02-07 13:41:27,304 - INFO - fastread - 233, 3050
2019-02-07 13:41:27,311 - INFO - fastread - 235, 3060
2019-02-07 13:41:27,318 - INFO - fastread - 235, 3070
2019-02-07 13:41:27,325 - INFO - fastread - 235, 3080
2019-02-07 13:41:27,332 - INFO - fastread - 235, 3090
2019-02-07 13:41:27,339 - INFO - fastread - 235, 3100
2019-02-07 13:41:27,346 - INFO - fastread - 235, 3110
2019-02-07 13:41:27,353 - INFO - fastread - 236, 3120
2019-02-07 13:41:27,360 - INFO - fastread - 236, 3130
2019-02-07 13:41:27,367 - INFO - fastread - 236, 3140
2019-02-07 13:41:27,374 - INFO - fastread - 236, 3150
2019-02-07 13:41:27,381 - INFO - fastread - 236, 3160
2019-02-07 13:41:27,388 - INFO - fastread - 236, 3170
2019-02-07 13:41:27,395 - INFO - fastread - 236, 3180
2019-02-07 13:41:27,402 - INFO - fastread - 236, 3190
2019-02-07 13:41:27,409 - INFO - fastread - 236, 3200
2019-02-07 13:41:27,416 - INFO - fastread - 236, 3210
2019-02-07 13:41:27,423 - INFO - fastread - 237, 3220
2019-02-07 13:41:27,430 - INFO - fastread - 238, 3230
2019-02-07 13:41:27,437 - INFO - fastread - 239, 3240
2019-02-07 13:41:27,444 - INFO - fastread - 239, 3250
2019-02-07 13:41:27,451 - INFO - fastread - 239, 3260
2019-02-07 13:41:27,458 - INFO - fastread - 239, 3270
2019-02-07 13:41:27,465 - INFO - fastread - 239, 3280
2019-02-07 13:41:27,472 - INFO - fastread - 239, 3290
2019-02-07 13:41:27,479 - INFO - fastread - 239, 3300
2019-02-07 13:41:27,486 - INFO - fastread - 239, 3310
2019-02-07 13:41:27,493 - INFO - fastread - 239, 3320
2019-02-07 13:41:27,500 - INFO - fastread - 239, 3330
2019-02-07 13:41:27,507 - INFO - fastread - 239, 3340
2019-02-07 13:41:27,514 - INFO - fastread - 239, 3350
2019-02-07 13:41:27,521 - INFO - fastread - 239, 3360
2019-02-07 13:41:27,528 - INFO - fastread - 239, 3370
2019-02-07 13:41:27,535 - INFO - fastread - 239, 3380
2019-02-07 13:41:27,542 - INFO - fastread - 239, 3390
2019-02-07 13:41:27,549 - INFO - fastread - 239, 3400
2019-02-07 13:41:27,556 - INFO - fastread - 239, 3410
2019-02-07 13:41:27,563 - INFO - fastread - 239, 3420
2019-02-07 13:41:27,570 - INFO - fastread - 239, 3430
2019-02-07 13:41:27,577 - INFO - fastread - 239, 3440
2019-02-07 13:41:27,584 - INFO - fastread - 239, 3450
2019-02-07 13:41:27,591 - INFO - fastread - 239, 3460
2019-02-07 13:41:27,598 - INFO - fastread - 239, 3470
2019-02-07 13:41:27,605 - INFO - fastread - 239, 3480
2019-02-07 13:41:27,612 - INFO - fastread - 239, 3490
2019-02-07 13:41:27,619 - INFO - fastread - 239, 3500
2019-02-07 13:41:27,626 - INFO - fastread - 241, 3510
2019-02-07 13:41:27,634 - INFO - fastread - 241, 3520
2019-02-07 13:41:27,641 - INFO - fastread - 241, 3530
2019-02-07 13:41:27,648 - INFO - fastread - 241, 3540
2019-02-07 13:41:27,655 - INFO - fastread - 241, 3550
2019-02-07 13:41:27,662 - INFO - fastread - 241, 3560
2019-02-07 13:41:27,670 - INFO - fastread - 241, 3570
2019-02-07 13:41:27,677 - INFO - fastread - 241, 3580
2019-02-07 13:41:27,685 - INFO - fastread - 241, 3590
2019-02-07 13:41:27,692 - INFO - fastread - 241, 3600
2019-02-07 13:41:27,699 - INFO - fastread - 241, 3610
2019-02-07 13:41:27,707 - INFO - fastread - 241, 3620
2019-02-07 13:41:27,714 - INFO - fastread - 241, 3630
2019-02-07 13:41:27,721 - INFO - fastread - 241, 3640
2019-02-07 13:41:27,728 - INFO - fastread - 241, 3650
2019-02-07 13:41:27,735 - INFO - fastread - 241, 3660
2019-02-07 13:41:27,742 - INFO - fastread - 241, 3670
2019-02-07 13:41:27,749 - INFO - fastread - 241, 3680
2019-02-07 13:41:27,756 - INFO - fastread - 241, 3690
2019-02-07 13:41:27,764 - INFO - fastread - 241, 3700
2019-02-07 13:41:27,771 - INFO - fastread - 241, 3710
2019-02-07 13:41:27,778 - INFO - fastread - 242, 3720
2019-02-07 13:41:27,785 - INFO - fastread - 242, 3730
2019-02-07 13:41:27,792 - INFO - fastread - 242, 3740
2019-02-07 13:41:27,799 - INFO - fastread - 242, 3750
2019-02-07 13:41:27,806 - INFO - fastread - 242, 3760
2019-02-07 13:41:27,813 - INFO - fastread - 242, 3770
2019-02-07 13:41:27,821 - INFO - fastread - 242, 3780
2019-02-07 13:41:27,828 - INFO - fastread - 242, 3790
2019-02-07 13:41:27,835 - INFO - fastread - 242, 3800
2019-02-07 13:41:27,842 - INFO - fastread - 242, 3810
2019-02-07 13:41:27,849 - INFO - fastread - 242, 3820
2019-02-07 13:41:27,856 - INFO - fastread - 242, 3830
2019-02-07 13:41:27,864 - INFO - fastread - 242, 3840
2019-02-07 13:41:27,871 - INFO - fastread - 242, 3850
2019-02-07 13:41:27,878 - INFO - fastread - 242, 3860
2019-02-07 13:41:27,885 - INFO - fastread - 242, 3870
2019-02-07 13:41:27,892 - INFO - fastread - 242, 3880
2019-02-07 13:41:27,900 - INFO - fastread - 242, 3890
2019-02-07 13:41:27,907 - INFO - fastread - 242, 3900
2019-02-07 13:41:27,914 - INFO - fastread - 242, 3910
2019-02-07 13:41:27,921 - INFO - fastread - 242, 3920
2019-02-07 13:41:27,928 - INFO - fastread - 242, 3930
2019-02-07 13:41:27,936 - INFO - fastread - 242, 3940
2019-02-07 13:41:27,943 - INFO - fastread - 242, 3950
2019-02-07 13:41:27,951 - INFO - fastread - 242, 3960
2019-02-07 13:41:27,958 - INFO - fastread - 242, 3970
2019-02-07 13:41:27,966 - INFO - fastread - 242, 3980
2019-02-07 13:41:27,973 - INFO - fastread - 242, 3990
2019-02-07 13:41:27,980 - INFO - fastread - 242, 4000
2019-02-07 13:41:27,988 - INFO - fastread - 242, 4010
2019-02-07 13:41:27,995 - INFO - fastread - 242, 4020
2019-02-07 13:41:28,002 - INFO - fastread - 242, 4030
2019-02-07 13:41:28,009 - INFO - fastread - 242, 4040
2019-02-07 13:41:28,017 - INFO - fastread - 242, 4050
2019-02-07 13:41:28,024 - INFO - fastread - 242, 4060
2019-02-07 13:41:28,031 - INFO - fastread - 242, 4070
2019-02-07 13:41:28,039 - INFO - fastread - 242, 4080
2019-02-07 13:41:28,046 - INFO - fastread - 242, 4090
2019-02-07 13:41:28,054 - INFO - fastread - 242, 4100
2019-02-07 13:41:28,061 - INFO - fastread - 242, 4110
2019-02-07 13:41:28,068 - INFO - fastread - 242, 4120
2019-02-07 13:41:28,075 - INFO - fastread - 242, 4130
2019-02-07 13:41:28,083 - INFO - fastread - 242, 4140
2019-02-07 13:41:28,090 - INFO - fastread - 242, 4150
2019-02-07 13:41:28,097 - INFO - fastread - 242, 4160
2019-02-07 13:41:28,105 - INFO - fastread - 242, 4170
2019-02-07 13:41:28,112 - INFO - fastread - 242, 4180
2019-02-07 13:41:28,119 - INFO - fastread - 242, 4190
2019-02-07 13:41:28,126 - INFO - fastread - 242, 4200
2019-02-07 13:41:28,134 - INFO - fastread - 242, 4210
2019-02-07 13:41:28,141 - INFO - fastread - 242, 4220
2019-02-07 13:41:28,148 - INFO - fastread - 242, 4230
2019-02-07 13:41:28,156 - INFO - fastread - 242, 4240
2019-02-07 13:41:28,163 - INFO - fastread - 242, 4250
2019-02-07 13:41:28,170 - INFO - fastread - 242, 4260
2019-02-07 13:41:28,177 - INFO - fastread - 242, 4270
2019-02-07 13:41:28,185 - INFO - fastread - 242, 4280
2019-02-07 13:41:28,192 - INFO - fastread - 242, 4290
2019-02-07 13:41:28,199 - INFO - fastread - 242, 4300
2019-02-07 13:41:28,207 - INFO - fastread - 242, 4310
2019-02-07 13:41:28,214 - INFO - fastread - 242, 4320
2019-02-07 13:41:28,222 - INFO - fastread - 242, 4330
2019-02-07 13:41:28,229 - INFO - fastread - 242, 4340
2019-02-07 13:41:28,237 - INFO - fastread - 242, 4350
2019-02-07 13:41:28,245 - INFO - fastread - 242, 4360
2019-02-07 13:41:28,253 - INFO - fastread - 242, 4370
2019-02-07 13:41:28,260 - INFO - fastread - 242, 4380
2019-02-07 13:41:28,267 - INFO - fastread - 242, 4390
2019-02-07 13:41:28,274 - INFO - fastread - 242, 4400
2019-02-07 13:41:28,281 - INFO - fastread - 242, 4410
2019-02-07 13:41:28,289 - INFO - fastread - 242, 4420
2019-02-07 13:41:28,296 - INFO - fastread - 242, 4430
2019-02-07 13:41:28,303 - INFO - fastread - 242, 4440
2019-02-07 13:41:28,310 - INFO - fastread - 242, 4450
2019-02-07 13:41:28,318 - INFO - fastread - 242, 4460
2019-02-07 13:41:28,325 - INFO - fastread - 242, 4470
2019-02-07 13:41:28,332 - INFO - fastread - 242, 4480
2019-02-07 13:41:28,339 - INFO - fastread - 242, 4490
2019-02-07 13:41:28,346 - INFO - fastread - 242, 4500
2019-02-07 13:41:28,353 - INFO - fastread - 242, 4510
2019-02-07 13:41:28,361 - INFO - fastread - 242, 4520
2019-02-07 13:41:28,368 - INFO - fastread - 242, 4530
2019-02-07 13:41:28,375 - INFO - fastread - 242, 4540
2019-02-07 13:41:28,382 - INFO - fastread - 242, 4550
2019-02-07 13:41:28,389 - INFO - fastread - 242, 4560
2019-02-07 13:41:28,397 - INFO - fastread - 242, 4570
2019-02-07 13:41:28,404 - INFO - fastread - 242, 4580
2019-02-07 13:41:28,411 - INFO - fastread - 242, 4590
2019-02-07 13:41:28,419 - INFO - fastread - 242, 4600
2019-02-07 13:41:28,426 - INFO - fastread - 242, 4610
2019-02-07 13:41:28,433 - INFO - fastread - 242, 4620
2019-02-07 13:41:28,440 - INFO - fastread - 242, 4630
2019-02-07 13:41:28,448 - INFO - fastread - 242, 4640
2019-02-07 13:41:28,455 - INFO - fastread - 242, 4650
2019-02-07 13:41:28,462 - INFO - fastread - 242, 4660
2019-02-07 13:41:28,470 - INFO - fastread - 242, 4670
2019-02-07 13:41:28,477 - INFO - fastread - 242, 4680
2019-02-07 13:41:28,484 - INFO - fastread - 243, 4690
2019-02-07 13:41:28,491 - INFO - fastread - 243, 4700
2019-02-07 13:41:28,498 - INFO - fastread - 243, 4710
2019-02-07 13:41:28,506 - INFO - fastread - 243, 4720
2019-02-07 13:41:28,513 - INFO - fastread - 243, 4730
2019-02-07 13:41:28,520 - INFO - fastread - 243, 4740
2019-02-07 13:41:28,527 - INFO - fastread - 243, 4750
2019-02-07 13:41:28,535 - INFO - fastread - 243, 4760
2019-02-07 13:41:28,542 - INFO - fastread - 243, 4770
2019-02-07 13:41:28,549 - INFO - fastread - 243, 4780
2019-02-07 13:41:28,556 - INFO - fastread - 243, 4790
2019-02-07 13:41:28,564 - INFO - fastread - 243, 4800
2019-02-07 13:41:28,571 - INFO - fastread - 243, 4810
2019-02-07 13:41:28,578 - INFO - fastread - 243, 4820
2019-02-07 13:41:28,586 - INFO - fastread - 243, 4830
2019-02-07 13:41:28,593 - INFO - fastread - 243, 4840
2019-02-07 13:41:28,600 - INFO - fastread - 243, 4850
2019-02-07 13:41:28,607 - INFO - fastread - 244, 4860
2019-02-07 13:41:28,635 - INFO - fastread - IGNORE jEdit-4.2 | Total: 10322 | Percent Checked: 0.47 | Total Yes Data: 256 | Percent Yes Checked: 0.95
2019-02-07 13:41:28,637 - INFO - rig - ++++NEW CLF++++ SVM
2019-02-07 13:41:28,637 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-07 13:51:34,822 - INFO - fastread - 9, 10
2019-02-07 13:51:34,835 - INFO - fastread - 17, 20
2019-02-07 13:51:34,841 - INFO - fastread - 25, 30
2019-02-07 13:51:34,847 - INFO - fastread - 34, 40
2019-02-07 13:51:34,853 - INFO - fastread - 38, 50
2019-02-07 13:51:34,859 - INFO - fastread - 45, 60
2019-02-07 13:51:34,865 - INFO - fastread - 54, 70
2019-02-07 13:51:34,871 - INFO - fastread - 57, 80
2019-02-07 13:51:34,877 - INFO - fastread - 66, 90
2019-02-07 13:51:34,883 - INFO - fastread - 74, 100
2019-02-07 13:51:34,889 - INFO - fastread - 80, 110
2019-02-07 13:51:34,895 - INFO - fastread - 86, 120
2019-02-07 13:51:34,901 - INFO - fastread - 91, 130
2019-02-07 13:51:34,907 - INFO - fastread - 96, 140
2019-02-07 13:51:34,913 - INFO - fastread - 103, 150
2019-02-07 13:51:34,919 - INFO - fastread - 105, 160
2019-02-07 13:51:34,925 - INFO - fastread - 114, 170
2019-02-07 13:51:34,931 - INFO - fastread - 119, 180
2019-02-07 13:51:34,937 - INFO - fastread - 125, 190
2019-02-07 13:51:34,943 - INFO - fastread - 132, 200
2019-02-07 13:51:34,949 - INFO - fastread - 135, 210
2019-02-07 13:51:34,955 - INFO - fastread - 138, 220
2019-02-07 13:51:34,961 - INFO - fastread - 142, 230
2019-02-07 13:51:34,967 - INFO - fastread - 147, 240
2019-02-07 13:51:34,973 - INFO - fastread - 150, 250
2019-02-07 13:51:34,979 - INFO - fastread - 155, 260
2019-02-07 13:51:34,985 - INFO - fastread - 161, 270
2019-02-07 13:51:34,991 - INFO - fastread - 162, 280
2019-02-07 13:51:34,997 - INFO - fastread - 167, 290
2019-02-07 13:51:35,003 - INFO - fastread - 169, 300
2019-02-07 13:51:35,009 - INFO - fastread - 169, 310
2019-02-07 13:51:35,016 - INFO - fastread - 172, 320
2019-02-07 13:51:35,022 - INFO - fastread - 174, 330
2019-02-07 13:51:35,028 - INFO - fastread - 175, 340
2019-02-07 13:51:35,034 - INFO - fastread - 177, 350
2019-02-07 13:51:35,040 - INFO - fastread - 178, 360
2019-02-07 13:51:35,046 - INFO - fastread - 178, 370
2019-02-07 13:51:35,052 - INFO - fastread - 178, 380
2019-02-07 13:51:35,058 - INFO - fastread - 178, 390
2019-02-07 13:51:35,064 - INFO - fastread - 178, 400
2019-02-07 13:51:35,070 - INFO - fastread - 179, 410
2019-02-07 13:51:35,076 - INFO - fastread - 179, 420
2019-02-07 13:51:35,082 - INFO - fastread - 180, 430
2019-02-07 13:51:35,088 - INFO - fastread - 180, 440
2019-02-07 13:51:35,094 - INFO - fastread - 181, 450
2019-02-07 13:51:35,100 - INFO - fastread - 182, 460
2019-02-07 13:51:35,106 - INFO - fastread - 184, 470
2019-02-07 13:51:35,112 - INFO - fastread - 185, 480
2019-02-07 13:51:35,118 - INFO - fastread - 185, 490
2019-02-07 13:51:35,124 - INFO - fastread - 185, 500
2019-02-07 13:51:35,131 - INFO - fastread - 185, 510
2019-02-07 13:51:35,137 - INFO - fastread - 187, 520
2019-02-07 13:51:35,143 - INFO - fastread - 188, 530
2019-02-07 13:51:35,149 - INFO - fastread - 189, 540
2019-02-07 13:51:35,155 - INFO - fastread - 190, 550
2019-02-07 13:51:35,161 - INFO - fastread - 190, 560
2019-02-07 13:51:35,167 - INFO - fastread - 190, 570
2019-02-07 13:51:35,173 - INFO - fastread - 191, 580
2019-02-07 13:51:35,179 - INFO - fastread - 191, 590
2019-02-07 13:51:35,185 - INFO - fastread - 192, 600
2019-02-07 13:51:35,191 - INFO - fastread - 194, 610
2019-02-07 13:51:35,197 - INFO - fastread - 194, 620
2019-02-07 13:51:35,204 - INFO - fastread - 194, 630
2019-02-07 13:51:35,210 - INFO - fastread - 194, 640
2019-02-07 13:51:35,216 - INFO - fastread - 194, 650
2019-02-07 13:51:35,222 - INFO - fastread - 194, 660
2019-02-07 13:51:35,228 - INFO - fastread - 194, 670
2019-02-07 13:51:35,234 - INFO - fastread - 194, 680
2019-02-07 13:51:35,240 - INFO - fastread - 194, 690
2019-02-07 13:51:35,246 - INFO - fastread - 194, 700
2019-02-07 13:51:35,252 - INFO - fastread - 194, 710
2019-02-07 13:51:35,258 - INFO - fastread - 194, 720
2019-02-07 13:51:35,265 - INFO - fastread - 197, 730
2019-02-07 13:51:35,271 - INFO - fastread - 197, 740
2019-02-07 13:51:35,277 - INFO - fastread - 197, 750
2019-02-07 13:51:35,283 - INFO - fastread - 199, 760
2019-02-07 13:51:35,289 - INFO - fastread - 199, 770
2019-02-07 13:51:35,295 - INFO - fastread - 199, 780
2019-02-07 13:51:35,301 - INFO - fastread - 199, 790
2019-02-07 13:51:35,307 - INFO - fastread - 199, 800
2019-02-07 13:51:35,314 - INFO - fastread - 199, 810
2019-02-07 13:51:35,320 - INFO - fastread - 199, 820
2019-02-07 13:51:35,326 - INFO - fastread - 199, 830
2019-02-07 13:51:35,332 - INFO - fastread - 199, 840
2019-02-07 13:51:35,338 - INFO - fastread - 199, 850
2019-02-07 13:51:35,344 - INFO - fastread - 199, 860
2019-02-07 13:51:35,350 - INFO - fastread - 199, 870
2019-02-07 13:51:35,357 - INFO - fastread - 199, 880
2019-02-07 13:51:35,363 - INFO - fastread - 199, 890
2019-02-07 13:51:35,369 - INFO - fastread - 199, 900
2019-02-07 13:51:35,375 - INFO - fastread - 199, 910
2019-02-07 13:51:35,381 - INFO - fastread - 199, 920
2019-02-07 13:51:35,387 - INFO - fastread - 199, 930
2019-02-07 13:51:35,393 - INFO - fastread - 199, 940
2019-02-07 13:51:35,400 - INFO - fastread - 199, 950
2019-02-07 13:51:35,406 - INFO - fastread - 199, 960
2019-02-07 13:51:35,412 - INFO - fastread - 199, 970
2019-02-07 13:51:35,418 - INFO - fastread - 199, 980
2019-02-07 13:51:35,424 - INFO - fastread - 199, 990
2019-02-07 13:51:35,430 - INFO - fastread - 199, 1000
2019-02-07 13:51:35,437 - INFO - fastread - 199, 1010
2019-02-07 13:51:35,443 - INFO - fastread - 199, 1020
2019-02-07 13:51:35,449 - INFO - fastread - 199, 1030
2019-02-07 13:51:35,455 - INFO - fastread - 199, 1040
2019-02-07 13:51:35,461 - INFO - fastread - 201, 1050
2019-02-07 13:51:35,467 - INFO - fastread - 203, 1060
2019-02-07 13:51:35,473 - INFO - fastread - 205, 1070
2019-02-07 13:51:35,480 - INFO - fastread - 206, 1080
2019-02-07 13:51:35,486 - INFO - fastread - 206, 1090
2019-02-07 13:51:35,492 - INFO - fastread - 207, 1100
2019-02-07 13:51:35,498 - INFO - fastread - 208, 1110
2019-02-07 13:51:35,504 - INFO - fastread - 209, 1120
2019-02-07 13:51:35,511 - INFO - fastread - 210, 1130
2019-02-07 13:51:35,517 - INFO - fastread - 210, 1140
2019-02-07 13:51:35,523 - INFO - fastread - 211, 1150
2019-02-07 13:51:35,529 - INFO - fastread - 211, 1160
2019-02-07 13:51:35,535 - INFO - fastread - 211, 1170
2019-02-07 13:51:35,542 - INFO - fastread - 211, 1180
2019-02-07 13:51:35,548 - INFO - fastread - 211, 1190
2019-02-07 13:51:35,554 - INFO - fastread - 211, 1200
2019-02-07 13:51:35,560 - INFO - fastread - 212, 1210
2019-02-07 13:51:35,566 - INFO - fastread - 212, 1220
2019-02-07 13:51:35,573 - INFO - fastread - 212, 1230
2019-02-07 13:51:35,579 - INFO - fastread - 212, 1240
2019-02-07 13:51:35,585 - INFO - fastread - 212, 1250
2019-02-07 13:51:35,591 - INFO - fastread - 212, 1260
2019-02-07 13:51:35,598 - INFO - fastread - 212, 1270
2019-02-07 13:51:35,604 - INFO - fastread - 212, 1280
2019-02-07 13:51:35,610 - INFO - fastread - 213, 1290
2019-02-07 13:51:35,616 - INFO - fastread - 214, 1300
2019-02-07 13:51:35,622 - INFO - fastread - 215, 1310
2019-02-07 13:51:35,629 - INFO - fastread - 215, 1320
2019-02-07 13:51:35,635 - INFO - fastread - 215, 1330
2019-02-07 13:51:35,641 - INFO - fastread - 218, 1340
2019-02-07 13:51:35,647 - INFO - fastread - 218, 1350
2019-02-07 13:51:35,654 - INFO - fastread - 218, 1360
2019-02-07 13:51:35,660 - INFO - fastread - 218, 1370
2019-02-07 13:51:35,666 - INFO - fastread - 219, 1380
2019-02-07 13:51:35,672 - INFO - fastread - 219, 1390
2019-02-07 13:51:35,679 - INFO - fastread - 219, 1400
2019-02-07 13:51:35,685 - INFO - fastread - 219, 1410
2019-02-07 13:51:35,691 - INFO - fastread - 219, 1420
2019-02-07 13:51:35,697 - INFO - fastread - 220, 1430
2019-02-07 13:51:35,704 - INFO - fastread - 220, 1440
2019-02-07 13:51:35,710 - INFO - fastread - 220, 1450
2019-02-07 13:51:35,716 - INFO - fastread - 220, 1460
2019-02-07 13:51:35,722 - INFO - fastread - 220, 1470
2019-02-07 13:51:35,729 - INFO - fastread - 220, 1480
2019-02-07 13:51:35,735 - INFO - fastread - 220, 1490
2019-02-07 13:51:35,741 - INFO - fastread - 220, 1500
2019-02-07 13:51:35,748 - INFO - fastread - 220, 1510
2019-02-07 13:51:35,754 - INFO - fastread - 220, 1520
2019-02-07 13:51:35,760 - INFO - fastread - 220, 1530
2019-02-07 13:51:35,766 - INFO - fastread - 220, 1540
2019-02-07 13:51:35,773 - INFO - fastread - 220, 1550
2019-02-07 13:51:35,779 - INFO - fastread - 220, 1560
2019-02-07 13:51:35,785 - INFO - fastread - 220, 1570
2019-02-07 13:51:35,792 - INFO - fastread - 220, 1580
2019-02-07 13:51:35,798 - INFO - fastread - 220, 1590
2019-02-07 13:51:35,804 - INFO - fastread - 220, 1600
2019-02-07 13:51:35,810 - INFO - fastread - 220, 1610
2019-02-07 13:51:35,817 - INFO - fastread - 220, 1620
2019-02-07 13:51:35,823 - INFO - fastread - 220, 1630
2019-02-07 13:51:35,829 - INFO - fastread - 220, 1640
2019-02-07 13:51:35,836 - INFO - fastread - 220, 1650
2019-02-07 13:51:35,842 - INFO - fastread - 220, 1660
2019-02-07 13:51:35,848 - INFO - fastread - 220, 1670
2019-02-07 13:51:35,854 - INFO - fastread - 220, 1680
2019-02-07 13:51:35,861 - INFO - fastread - 220, 1690
2019-02-07 13:51:35,867 - INFO - fastread - 220, 1700
2019-02-07 13:51:35,873 - INFO - fastread - 220, 1710
2019-02-07 13:51:35,880 - INFO - fastread - 220, 1720
2019-02-07 13:51:35,886 - INFO - fastread - 220, 1730
2019-02-07 13:51:35,892 - INFO - fastread - 220, 1740
2019-02-07 13:51:35,898 - INFO - fastread - 220, 1750
2019-02-07 13:51:35,905 - INFO - fastread - 220, 1760
2019-02-07 13:51:35,911 - INFO - fastread - 220, 1770
2019-02-07 13:51:35,917 - INFO - fastread - 220, 1780
2019-02-07 13:51:35,924 - INFO - fastread - 220, 1790
2019-02-07 13:51:35,930 - INFO - fastread - 220, 1800
2019-02-07 13:51:35,937 - INFO - fastread - 220, 1810
2019-02-07 13:51:35,943 - INFO - fastread - 220, 1820
2019-02-07 13:51:35,949 - INFO - fastread - 220, 1830
2019-02-07 13:51:35,956 - INFO - fastread - 220, 1840
2019-02-07 13:51:35,962 - INFO - fastread - 220, 1850
2019-02-07 13:51:35,968 - INFO - fastread - 220, 1860
2019-02-07 13:51:35,975 - INFO - fastread - 220, 1870
2019-02-07 13:51:35,981 - INFO - fastread - 220, 1880
2019-02-07 13:51:35,987 - INFO - fastread - 220, 1890
2019-02-07 13:51:35,993 - INFO - fastread - 220, 1900
2019-02-07 13:51:36,000 - INFO - fastread - 220, 1910
2019-02-07 13:51:36,006 - INFO - fastread - 220, 1920
2019-02-07 13:51:36,012 - INFO - fastread - 220, 1930
2019-02-07 13:51:36,019 - INFO - fastread - 220, 1940
2019-02-07 13:51:36,025 - INFO - fastread - 220, 1950
2019-02-07 13:51:36,032 - INFO - fastread - 220, 1960
2019-02-07 13:51:36,038 - INFO - fastread - 220, 1970
2019-02-07 13:51:36,044 - INFO - fastread - 220, 1980
2019-02-07 13:51:36,051 - INFO - fastread - 220, 1990
2019-02-07 13:51:36,057 - INFO - fastread - 220, 2000
2019-02-07 13:51:36,063 - INFO - fastread - 220, 2010
2019-02-07 13:51:36,070 - INFO - fastread - 220, 2020
2019-02-07 13:51:36,076 - INFO - fastread - 220, 2030
2019-02-07 13:51:36,082 - INFO - fastread - 220, 2040
2019-02-07 13:51:36,089 - INFO - fastread - 220, 2050
2019-02-07 13:51:36,095 - INFO - fastread - 220, 2060
2019-02-07 13:51:36,101 - INFO - fastread - 220, 2070
2019-02-07 13:51:36,108 - INFO - fastread - 220, 2080
2019-02-07 13:51:36,114 - INFO - fastread - 220, 2090
2019-02-07 13:51:36,121 - INFO - fastread - 220, 2100
2019-02-07 13:51:36,127 - INFO - fastread - 220, 2110
2019-02-07 13:51:36,133 - INFO - fastread - 220, 2120
2019-02-07 13:51:36,140 - INFO - fastread - 220, 2130
2019-02-07 13:51:36,146 - INFO - fastread - 220, 2140
2019-02-07 13:51:36,152 - INFO - fastread - 220, 2150
2019-02-07 13:51:36,159 - INFO - fastread - 220, 2160
2019-02-07 13:51:36,165 - INFO - fastread - 220, 2170
2019-02-07 13:51:36,172 - INFO - fastread - 220, 2180
2019-02-07 13:51:36,178 - INFO - fastread - 220, 2190
2019-02-07 13:51:36,184 - INFO - fastread - 220, 2200
2019-02-07 13:51:36,191 - INFO - fastread - 220, 2210
2019-02-07 13:51:36,197 - INFO - fastread - 220, 2220
2019-02-07 13:51:36,204 - INFO - fastread - 220, 2230
2019-02-07 13:51:36,210 - INFO - fastread - 220, 2240
2019-02-07 13:51:36,216 - INFO - fastread - 220, 2250
2019-02-07 13:51:36,223 - INFO - fastread - 220, 2260
2019-02-07 13:51:36,229 - INFO - fastread - 220, 2270
2019-02-07 13:51:36,236 - INFO - fastread - 220, 2280
2019-02-07 13:51:36,242 - INFO - fastread - 220, 2290
2019-02-07 13:51:36,248 - INFO - fastread - 220, 2300
2019-02-07 13:51:36,255 - INFO - fastread - 220, 2310
2019-02-07 13:51:36,261 - INFO - fastread - 220, 2320
2019-02-07 13:51:36,268 - INFO - fastread - 220, 2330
2019-02-07 13:51:36,274 - INFO - fastread - 220, 2340
2019-02-07 13:51:36,281 - INFO - fastread - 220, 2350
2019-02-07 13:51:36,287 - INFO - fastread - 220, 2360
2019-02-07 13:51:36,293 - INFO - fastread - 220, 2370
2019-02-07 13:51:36,300 - INFO - fastread - 220, 2380
2019-02-07 13:51:36,306 - INFO - fastread - 220, 2390
2019-02-07 13:51:36,313 - INFO - fastread - 220, 2400
2019-02-07 13:51:36,319 - INFO - fastread - 220, 2410
2019-02-07 13:51:36,326 - INFO - fastread - 220, 2420
2019-02-07 13:51:36,332 - INFO - fastread - 220, 2430
2019-02-07 13:51:36,338 - INFO - fastread - 220, 2440
2019-02-07 13:51:36,345 - INFO - fastread - 220, 2450
2019-02-07 13:51:36,351 - INFO - fastread - 220, 2460
2019-02-07 13:51:36,358 - INFO - fastread - 220, 2470
2019-02-07 13:51:36,364 - INFO - fastread - 220, 2480
2019-02-07 13:51:36,371 - INFO - fastread - 220, 2490
2019-02-07 13:51:36,377 - INFO - fastread - 220, 2500
2019-02-07 13:51:36,384 - INFO - fastread - 220, 2510
2019-02-07 13:51:36,390 - INFO - fastread - 220, 2520
2019-02-07 13:51:36,396 - INFO - fastread - 220, 2530
2019-02-07 13:51:36,403 - INFO - fastread - 220, 2540
