2019-02-07 13:22:43,816 - INFO - rig - sql12
2019-02-07 13:22:52,504 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 13:22:52,504 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-02-07 13:53:46,839 - INFO - fastread - 257, 2790
2019-02-07 13:53:46,845 - INFO - fastread - 257, 2800
2019-02-07 13:53:46,851 - INFO - fastread - 257, 2810
2019-02-07 13:53:46,856 - INFO - fastread - 258, 2820
2019-02-07 13:53:46,862 - INFO - fastread - 258, 2830
2019-02-07 13:53:46,868 - INFO - fastread - 258, 2840
2019-02-07 13:53:46,873 - INFO - fastread - 258, 2850
2019-02-07 13:53:46,879 - INFO - fastread - 258, 2860
2019-02-07 13:53:46,885 - INFO - fastread - 259, 2870
2019-02-07 13:53:46,890 - INFO - fastread - 260, 2880
2019-02-07 13:53:46,896 - INFO - fastread - 260, 2890
2019-02-07 13:53:46,902 - INFO - fastread - 260, 2900
2019-02-07 13:53:46,907 - INFO - fastread - 260, 2910
2019-02-07 13:53:46,913 - INFO - fastread - 260, 2920
2019-02-07 13:53:46,919 - INFO - fastread - 260, 2930
2019-02-07 13:53:46,925 - INFO - fastread - 260, 2940
2019-02-07 13:53:46,930 - INFO - fastread - 260, 2950
2019-02-07 13:53:46,936 - INFO - fastread - 260, 2960
2019-02-07 13:53:46,942 - INFO - fastread - 260, 2970
2019-02-07 13:53:46,947 - INFO - fastread - 260, 2980
2019-02-07 13:53:46,953 - INFO - fastread - 260, 2990
2019-02-07 13:53:46,959 - INFO - fastread - 260, 3000
2019-02-07 13:53:46,964 - INFO - fastread - 260, 3010
2019-02-07 13:53:46,970 - INFO - fastread - 260, 3020
2019-02-07 13:53:46,976 - INFO - fastread - 260, 3030
2019-02-07 13:53:46,981 - INFO - fastread - 260, 3040
2019-02-07 13:53:46,987 - INFO - fastread - 260, 3050
2019-02-07 13:53:46,993 - INFO - fastread - 260, 3060
2019-02-07 13:53:46,999 - INFO - fastread - 260, 3070
2019-02-07 13:53:47,004 - INFO - fastread - 260, 3080
2019-02-07 13:53:47,010 - INFO - fastread - 260, 3090
2019-02-07 13:53:47,016 - INFO - fastread - 261, 3100
2019-02-07 13:53:47,021 - INFO - fastread - 261, 3110
2019-02-07 13:53:47,027 - INFO - fastread - 261, 3120
2019-02-07 13:53:47,033 - INFO - fastread - 262, 3130
2019-02-07 13:53:47,038 - INFO - fastread - 262, 3140
2019-02-07 13:53:47,044 - INFO - fastread - 262, 3150
2019-02-07 13:53:47,050 - INFO - fastread - 262, 3160
2019-02-07 13:53:47,056 - INFO - fastread - 262, 3170
2019-02-07 13:53:47,061 - INFO - fastread - 262, 3180
2019-02-07 13:53:47,067 - INFO - fastread - 262, 3190
2019-02-07 13:53:47,073 - INFO - fastread - 262, 3200
2019-02-07 13:53:47,079 - INFO - fastread - 262, 3210
2019-02-07 13:53:47,084 - INFO - fastread - 262, 3220
2019-02-07 13:53:47,090 - INFO - fastread - 262, 3230
2019-02-07 13:53:47,096 - INFO - fastread - 262, 3240
2019-02-07 13:53:47,101 - INFO - fastread - 262, 3250
2019-02-07 13:53:47,107 - INFO - fastread - 262, 3260
2019-02-07 13:53:47,113 - INFO - fastread - 262, 3270
2019-02-07 13:53:47,119 - INFO - fastread - 264, 3280
2019-02-07 13:53:47,124 - INFO - fastread - 264, 3290
2019-02-07 13:53:47,130 - INFO - fastread - 265, 3300
2019-02-07 13:53:47,136 - INFO - fastread - 265, 3310
2019-02-07 13:53:47,142 - INFO - fastread - 265, 3320
2019-02-07 13:53:47,147 - INFO - fastread - 265, 3330
2019-02-07 13:53:47,153 - INFO - fastread - 265, 3340
2019-02-07 13:53:47,159 - INFO - fastread - 265, 3350
2019-02-07 13:53:47,165 - INFO - fastread - 266, 3360
2019-02-07 13:53:47,170 - INFO - fastread - 266, 3370
2019-02-07 13:53:47,176 - INFO - fastread - 266, 3380
2019-02-07 13:53:47,182 - INFO - fastread - 266, 3390
2019-02-07 13:53:47,188 - INFO - fastread - 266, 3400
2019-02-07 13:53:47,193 - INFO - fastread - 266, 3410
2019-02-07 13:53:47,199 - INFO - fastread - 266, 3420
2019-02-07 13:53:47,205 - INFO - fastread - 267, 3430
2019-02-07 13:53:47,211 - INFO - fastread - 268, 3440
2019-02-07 13:53:47,216 - INFO - fastread - 268, 3450
2019-02-07 13:53:47,222 - INFO - fastread - 268, 3460
2019-02-07 13:53:47,228 - INFO - fastread - 268, 3470
2019-02-07 13:53:47,234 - INFO - fastread - 268, 3480
2019-02-07 13:53:47,240 - INFO - fastread - 268, 3490
2019-02-07 13:53:47,245 - INFO - fastread - 268, 3500
2019-02-07 13:53:47,251 - INFO - fastread - 268, 3510
2019-02-07 13:53:47,257 - INFO - fastread - 268, 3520
2019-02-07 13:53:47,263 - INFO - fastread - 268, 3530
2019-02-07 13:53:47,268 - INFO - fastread - 268, 3540
2019-02-07 13:53:47,274 - INFO - fastread - 268, 3550
2019-02-07 13:53:47,280 - INFO - fastread - 268, 3560
2019-02-07 13:53:47,286 - INFO - fastread - 268, 3570
2019-02-07 13:53:47,291 - INFO - fastread - 268, 3580
2019-02-07 13:53:47,297 - INFO - fastread - 269, 3590
2019-02-07 13:53:47,303 - INFO - fastread - 269, 3600
2019-02-07 13:53:47,309 - INFO - fastread - 269, 3610
2019-02-07 13:53:47,315 - INFO - fastread - 269, 3620
2019-02-07 13:53:47,320 - INFO - fastread - 269, 3630
2019-02-07 13:53:47,326 - INFO - fastread - 269, 3640
2019-02-07 13:53:47,332 - INFO - fastread - 269, 3650
2019-02-07 13:53:47,338 - INFO - fastread - 269, 3660
2019-02-07 13:53:47,344 - INFO - fastread - 269, 3670
2019-02-07 13:53:47,349 - INFO - fastread - 269, 3680
2019-02-07 13:53:47,355 - INFO - fastread - 269, 3690
2019-02-07 13:53:47,361 - INFO - fastread - 269, 3700
2019-02-07 13:53:47,367 - INFO - fastread - 269, 3710
2019-02-07 13:53:47,373 - INFO - fastread - 269, 3720
2019-02-07 13:53:47,378 - INFO - fastread - 269, 3730
2019-02-07 13:53:47,384 - INFO - fastread - 269, 3740
2019-02-07 13:53:47,390 - INFO - fastread - 269, 3750
2019-02-07 13:53:47,396 - INFO - fastread - 269, 3760
2019-02-07 13:53:47,402 - INFO - fastread - 270, 3770
2019-02-07 13:53:47,407 - INFO - fastread - 270, 3780
2019-02-07 13:53:47,413 - INFO - fastread - 270, 3790
2019-02-07 13:53:47,419 - INFO - fastread - 270, 3800
2019-02-07 13:53:47,425 - INFO - fastread - 270, 3810
2019-02-07 13:53:47,431 - INFO - fastread - 270, 3820
2019-02-07 13:53:47,437 - INFO - fastread - 270, 3830
2019-02-07 13:53:47,442 - INFO - fastread - 270, 3840
2019-02-07 13:53:47,448 - INFO - fastread - 270, 3850
2019-02-07 13:53:47,454 - INFO - fastread - 270, 3860
2019-02-07 13:53:47,460 - INFO - fastread - 270, 3870
2019-02-07 13:53:47,466 - INFO - fastread - 270, 3880
2019-02-07 13:53:47,471 - INFO - fastread - 270, 3890
2019-02-07 13:53:47,477 - INFO - fastread - 270, 3900
2019-02-07 13:53:47,483 - INFO - fastread - 270, 3910
2019-02-07 13:53:47,489 - INFO - fastread - 270, 3920
2019-02-07 13:53:47,495 - INFO - fastread - 270, 3930
2019-02-07 13:53:47,501 - INFO - fastread - 270, 3940
2019-02-07 13:53:47,506 - INFO - fastread - 270, 3950
2019-02-07 13:53:47,512 - INFO - fastread - 270, 3960
2019-02-07 13:53:47,518 - INFO - fastread - 270, 3970
2019-02-07 13:53:47,524 - INFO - fastread - 270, 3980
2019-02-07 13:53:47,530 - INFO - fastread - 270, 3990
2019-02-07 13:53:47,536 - INFO - fastread - 270, 4000
2019-02-07 13:53:47,542 - INFO - fastread - 270, 4010
2019-02-07 13:53:47,547 - INFO - fastread - 270, 4020
2019-02-07 13:53:47,553 - INFO - fastread - 270, 4030
2019-02-07 13:53:47,559 - INFO - fastread - 270, 4040
2019-02-07 13:53:47,565 - INFO - fastread - 270, 4050
2019-02-07 13:53:47,571 - INFO - fastread - 270, 4060
2019-02-07 13:53:47,577 - INFO - fastread - 270, 4070
2019-02-07 13:53:47,583 - INFO - fastread - 270, 4080
2019-02-07 13:53:47,588 - INFO - fastread - 270, 4090
2019-02-07 13:53:47,594 - INFO - fastread - 270, 4100
2019-02-07 13:53:47,600 - INFO - fastread - 270, 4110
2019-02-07 13:53:47,606 - INFO - fastread - 271, 4120
2019-02-07 13:53:47,612 - INFO - fastread - 271, 4130
2019-02-07 13:53:47,618 - INFO - fastread - 271, 4140
2019-02-07 13:53:47,624 - INFO - fastread - 271, 4150
2019-02-07 13:53:47,629 - INFO - fastread - 271, 4160
2019-02-07 13:53:47,635 - INFO - fastread - 271, 4170
2019-02-07 13:53:47,641 - INFO - fastread - 271, 4180
2019-02-07 13:53:47,647 - INFO - fastread - 271, 4190
2019-02-07 13:53:47,653 - INFO - fastread - 271, 4200
2019-02-07 13:53:47,659 - INFO - fastread - 271, 4210
2019-02-07 13:53:47,665 - INFO - fastread - 271, 4220
2019-02-07 13:53:47,671 - INFO - fastread - 271, 4230
2019-02-07 13:53:47,677 - INFO - fastread - 271, 4240
2019-02-07 13:53:47,682 - INFO - fastread - 271, 4250
2019-02-07 13:53:47,688 - INFO - fastread - 271, 4260
2019-02-07 13:53:47,694 - INFO - fastread - 271, 4270
2019-02-07 13:53:47,700 - INFO - fastread - 271, 4280
2019-02-07 13:53:47,706 - INFO - fastread - 271, 4290
2019-02-07 13:53:47,712 - INFO - fastread - 271, 4300
2019-02-07 13:53:47,718 - INFO - fastread - 271, 4310
2019-02-07 13:53:47,724 - INFO - fastread - 271, 4320
2019-02-07 13:53:47,730 - INFO - fastread - 271, 4330
2019-02-07 13:53:47,736 - INFO - fastread - 271, 4340
2019-02-07 13:53:47,741 - INFO - fastread - 271, 4350
2019-02-07 13:53:47,747 - INFO - fastread - 271, 4360
2019-02-07 13:53:47,753 - INFO - fastread - 271, 4370
2019-02-07 13:53:47,759 - INFO - fastread - 271, 4380
2019-02-07 13:53:47,765 - INFO - fastread - 271, 4390
2019-02-07 13:53:47,771 - INFO - fastread - 271, 4400
2019-02-07 13:53:47,777 - INFO - fastread - 271, 4410
2019-02-07 13:53:47,783 - INFO - fastread - 271, 4420
2019-02-07 13:53:47,789 - INFO - fastread - 271, 4430
2019-02-07 13:53:47,795 - INFO - fastread - 271, 4440
2019-02-07 13:53:47,801 - INFO - fastread - 271, 4450
2019-02-07 13:53:47,806 - INFO - fastread - 271, 4460
2019-02-07 13:53:47,812 - INFO - fastread - 271, 4470
2019-02-07 13:53:47,818 - INFO - fastread - 271, 4480
2019-02-07 13:53:47,824 - INFO - fastread - 271, 4490
2019-02-07 13:53:47,830 - INFO - fastread - 272, 4500
2019-02-07 13:53:47,855 - INFO - fastread - IGNORE sql12 | Total: 7215 | Percent Checked: 0.62 | Total Yes Data: 286 | Percent Yes Checked: 0.95
