2019-02-01 12:35:43,575 - INFO - rig - argouml
2019-02-01 12:35:50,932 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 12:35:50,932 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-01 13:02:57,107 - INFO - fastread - 1378, 7560
2019-02-01 13:02:57,115 - INFO - fastread - 1378, 7570
2019-02-01 13:02:57,117 - INFO - fastread - 1378, 7580
2019-02-01 13:02:57,127 - INFO - fastread - 1378, 7590
2019-02-01 13:02:57,137 - INFO - fastread - 1378, 7600
2019-02-01 13:02:57,147 - INFO - fastread - 1378, 7610
2019-02-01 13:02:57,157 - INFO - fastread - 1378, 7620
2019-02-01 13:02:57,167 - INFO - fastread - 1378, 7630
2019-02-01 13:02:57,177 - INFO - fastread - 1378, 7640
2019-02-01 13:02:57,187 - INFO - fastread - 1378, 7650
2019-02-01 13:02:57,195 - INFO - fastread - 1378, 7660
2019-02-01 13:02:57,205 - INFO - fastread - 1378, 7670
2019-02-01 13:02:57,207 - INFO - fastread - 1378, 7680
2019-02-01 13:02:57,217 - INFO - fastread - 1379, 7690
2019-02-01 13:02:57,228 - INFO - fastread - 1379, 7700
2019-02-01 13:02:57,238 - INFO - fastread - 1379, 7710
2019-02-01 13:02:57,248 - INFO - fastread - 1380, 7720
2019-02-01 13:02:57,258 - INFO - fastread - 1380, 7730
2019-02-01 13:02:57,268 - INFO - fastread - 1381, 7740
2019-02-01 13:02:57,276 - INFO - fastread - 1381, 7750
2019-02-01 13:02:57,286 - INFO - fastread - 1382, 7760
2019-02-01 13:02:57,288 - INFO - fastread - 1382, 7770
2019-02-01 13:02:57,298 - INFO - fastread - 1382, 7780
2019-02-01 13:02:57,308 - INFO - fastread - 1382, 7790
2019-02-01 13:02:57,318 - INFO - fastread - 1382, 7800
2019-02-01 13:02:57,328 - INFO - fastread - 1382, 7810
2019-02-01 13:02:57,338 - INFO - fastread - 1382, 7820
2019-02-01 13:02:57,349 - INFO - fastread - 1382, 7830
2019-02-01 13:02:57,359 - INFO - fastread - 1383, 7840
2019-02-01 13:02:57,369 - INFO - fastread - 1383, 7850
2019-02-01 13:02:57,379 - INFO - fastread - 1383, 7860
2019-02-01 13:02:57,389 - INFO - fastread - 1383, 7870
2019-02-01 13:02:57,399 - INFO - fastread - 1384, 7880
2019-02-01 13:02:57,407 - INFO - fastread - 1385, 7890
2019-02-01 13:02:57,409 - INFO - fastread - 1385, 7900
2019-02-01 13:02:57,419 - INFO - fastread - 1386, 7910
2019-02-01 13:02:57,429 - INFO - fastread - 1387, 7920
2019-02-01 13:02:57,439 - INFO - fastread - 1388, 7930
2019-02-01 13:02:57,449 - INFO - fastread - 1388, 7940
2019-02-01 13:02:57,459 - INFO - fastread - 1388, 7950
2019-02-01 13:02:57,468 - INFO - fastread - 1388, 7960
2019-02-01 13:02:57,478 - INFO - fastread - 1388, 7970
2019-02-01 13:02:57,480 - INFO - fastread - 1388, 7980
2019-02-01 13:02:57,490 - INFO - fastread - 1388, 7990
2019-02-01 13:02:57,500 - INFO - fastread - 1388, 8000
2019-02-01 13:02:57,510 - INFO - fastread - 1390, 8010
2019-02-01 13:02:57,520 - INFO - fastread - 1390, 8020
2019-02-01 13:02:57,530 - INFO - fastread - 1390, 8030
2019-02-01 13:02:57,540 - INFO - fastread - 1390, 8040
2019-02-01 13:02:57,548 - INFO - fastread - 1390, 8050
2019-02-01 13:02:57,558 - INFO - fastread - 1390, 8060
2019-02-01 13:02:57,560 - INFO - fastread - 1390, 8070
2019-02-01 13:02:57,570 - INFO - fastread - 1390, 8080
2019-02-01 13:02:57,580 - INFO - fastread - 1390, 8090
2019-02-01 13:02:57,591 - INFO - fastread - 1390, 8100
2019-02-01 13:02:57,601 - INFO - fastread - 1390, 8110
2019-02-01 13:02:57,611 - INFO - fastread - 1390, 8120
2019-02-01 13:02:57,621 - INFO - fastread - 1390, 8130
2019-02-01 13:02:57,631 - INFO - fastread - 1390, 8140
2019-02-01 13:02:57,641 - INFO - fastread - 1390, 8150
2019-02-01 13:02:57,651 - INFO - fastread - 1390, 8160
2019-02-01 13:02:57,661 - INFO - fastread - 1390, 8170
2019-02-01 13:02:57,669 - INFO - fastread - 1390, 8180
2019-02-01 13:02:57,679 - INFO - fastread - 1390, 8190
2019-02-01 13:02:57,690 - INFO - fastread - 1390, 8200
2019-02-01 13:02:57,692 - INFO - fastread - 1390, 8210
2019-02-01 13:02:57,702 - INFO - fastread - 1390, 8220
2019-02-01 13:02:57,712 - INFO - fastread - 1391, 8230
2019-02-01 13:02:57,722 - INFO - fastread - 1391, 8240
2019-02-01 13:02:57,732 - INFO - fastread - 1391, 8250
2019-02-01 13:02:57,742 - INFO - fastread - 1391, 8260
2019-02-01 13:02:57,752 - INFO - fastread - 1392, 8270
2019-02-01 13:02:57,762 - INFO - fastread - 1392, 8280
2019-02-01 13:02:57,772 - INFO - fastread - 1392, 8290
2019-02-01 13:02:57,782 - INFO - fastread - 1392, 8300
2019-02-01 13:02:57,792 - INFO - fastread - 1392, 8310
2019-02-01 13:02:57,801 - INFO - fastread - 1392, 8320
2019-02-01 13:02:57,811 - INFO - fastread - 1392, 8330
2019-02-01 13:02:57,821 - INFO - fastread - 1392, 8340
2019-02-01 13:02:57,823 - INFO - fastread - 1392, 8350
2019-02-01 13:02:57,833 - INFO - fastread - 1392, 8360
2019-02-01 13:02:57,843 - INFO - fastread - 1393, 8370
2019-02-01 13:02:57,853 - INFO - fastread - 1393, 8380
2019-02-01 13:02:57,863 - INFO - fastread - 1393, 8390
2019-02-01 13:02:57,873 - INFO - fastread - 1393, 8400
2019-02-01 13:02:57,883 - INFO - fastread - 1393, 8410
2019-02-01 13:02:57,893 - INFO - fastread - 1393, 8420
2019-02-01 13:02:57,901 - INFO - fastread - 1393, 8430
2019-02-01 13:02:57,911 - INFO - fastread - 1393, 8440
2019-02-01 13:02:57,914 - INFO - fastread - 1393, 8450
2019-02-01 13:02:57,924 - INFO - fastread - 1393, 8460
2019-02-01 13:02:57,934 - INFO - fastread - 1394, 8470
2019-02-01 13:02:57,944 - INFO - fastread - 1394, 8480
2019-02-01 13:02:57,954 - INFO - fastread - 1394, 8490
2019-02-01 13:02:57,964 - INFO - fastread - 1394, 8500
2019-02-01 13:02:57,974 - INFO - fastread - 1394, 8510
2019-02-01 13:02:57,984 - INFO - fastread - 1394, 8520
2019-02-01 13:02:57,994 - INFO - fastread - 1394, 8530
2019-02-01 13:02:58,004 - INFO - fastread - 1395, 8540
2019-02-01 13:02:58,014 - INFO - fastread - 1395, 8550
2019-02-01 13:02:58,022 - INFO - fastread - 1396, 8560
2019-02-01 13:02:58,024 - INFO - fastread - 1396, 8570
2019-02-01 13:02:58,035 - INFO - fastread - 1396, 8580
2019-02-01 13:02:58,045 - INFO - fastread - 1396, 8590
2019-02-01 13:02:58,055 - INFO - fastread - 1396, 8600
2019-02-01 13:02:58,065 - INFO - fastread - 1396, 8610
2019-02-01 13:02:58,075 - INFO - fastread - 1396, 8620
2019-02-01 13:02:58,085 - INFO - fastread - 1396, 8630
2019-02-01 13:02:58,095 - INFO - fastread - 1397, 8640
2019-02-01 13:02:58,105 - INFO - fastread - 1397, 8650
2019-02-01 13:02:58,115 - INFO - fastread - 1397, 8660
2019-02-01 13:02:58,125 - INFO - fastread - 1397, 8670
2019-02-01 13:02:58,135 - INFO - fastread - 1397, 8680
2019-02-01 13:02:58,143 - INFO - fastread - 1397, 8690
2019-02-01 13:02:58,154 - INFO - fastread - 1397, 8700
2019-02-01 13:02:58,164 - INFO - fastread - 1397, 8710
2019-02-01 13:02:58,166 - INFO - fastread - 1397, 8720
2019-02-01 13:02:58,176 - INFO - fastread - 1397, 8730
2019-02-01 13:02:58,186 - INFO - fastread - 1397, 8740
2019-02-01 13:02:58,196 - INFO - fastread - 1397, 8750
2019-02-01 13:02:58,206 - INFO - fastread - 1397, 8760
2019-02-01 13:02:58,216 - INFO - fastread - 1397, 8770
2019-02-01 13:02:58,227 - INFO - fastread - 1398, 8780
2019-02-01 13:02:58,237 - INFO - fastread - 1398, 8790
2019-02-01 13:02:58,247 - INFO - fastread - 1398, 8800
2019-02-01 13:02:58,257 - INFO - fastread - 1398, 8810
2019-02-01 13:02:58,267 - INFO - fastread - 1398, 8820
2019-02-01 13:02:58,275 - INFO - fastread - 1399, 8830
2019-02-01 13:02:58,285 - INFO - fastread - 1399, 8840
2019-02-01 13:02:58,295 - INFO - fastread - 1399, 8850
2019-02-01 13:02:58,297 - INFO - fastread - 1399, 8860
2019-02-01 13:02:58,307 - INFO - fastread - 1399, 8870
2019-02-01 13:02:58,317 - INFO - fastread - 1400, 8880
2019-02-01 13:02:58,328 - INFO - fastread - 1400, 8890
2019-02-01 13:02:58,338 - INFO - fastread - 1400, 8900
2019-02-01 13:02:58,348 - INFO - fastread - 1400, 8910
2019-02-01 13:02:58,358 - INFO - fastread - 1400, 8920
2019-02-01 13:02:58,366 - INFO - fastread - 1400, 8930
2019-02-01 13:02:58,376 - INFO - fastread - 1401, 8940
2019-02-01 13:02:58,386 - INFO - fastread - 1401, 8950
2019-02-01 13:02:58,396 - INFO - fastread - 1401, 8960
2019-02-01 13:02:58,398 - INFO - fastread - 1401, 8970
2019-02-01 13:02:58,408 - INFO - fastread - 1401, 8980
2019-02-01 13:02:58,418 - INFO - fastread - 1401, 8990
2019-02-01 13:02:58,428 - INFO - fastread - 1403, 9000
2019-02-01 13:02:58,438 - INFO - fastread - 1403, 9010
2019-02-01 13:02:58,449 - INFO - fastread - 1403, 9020
2019-02-01 13:02:58,459 - INFO - fastread - 1404, 9030
2019-02-01 13:02:58,469 - INFO - fastread - 1404, 9040
2019-02-01 13:02:58,479 - INFO - fastread - 1404, 9050
2019-02-01 13:02:58,487 - INFO - fastread - 1404, 9060
2019-02-01 13:02:58,497 - INFO - fastread - 1404, 9070
2019-02-01 13:02:58,507 - INFO - fastread - 1405, 9080
2019-02-01 13:02:58,517 - INFO - fastread - 1405, 9090
2019-02-01 13:02:58,519 - INFO - fastread - 1405, 9100
2019-02-01 13:02:58,529 - INFO - fastread - 1405, 9110
2019-02-01 13:02:58,539 - INFO - fastread - 1405, 9120
2019-02-01 13:02:58,549 - INFO - fastread - 1405, 9130
2019-02-01 13:02:58,559 - INFO - fastread - 1405, 9140
2019-02-01 13:02:58,570 - INFO - fastread - 1406, 9150
2019-02-01 13:02:58,580 - INFO - fastread - 1406, 9160
2019-02-01 13:02:58,590 - INFO - fastread - 1407, 9170
2019-02-01 13:02:58,600 - INFO - fastread - 1407, 9180
2019-02-01 13:02:58,610 - INFO - fastread - 1408, 9190
2019-02-01 13:02:58,620 - INFO - fastread - 1408, 9200
2019-02-01 13:02:58,628 - INFO - fastread - 1408, 9210
2019-02-01 13:02:58,641 - INFO - fastread - 1408, 9220
2019-02-01 13:02:58,651 - INFO - fastread - 1408, 9230
2019-02-01 13:02:58,661 - INFO - fastread - 1408, 9240
2019-02-01 13:02:58,671 - INFO - fastread - 1408, 9250
2019-02-01 13:02:58,681 - INFO - fastread - 1408, 9260
2019-02-01 13:02:58,691 - INFO - fastread - 1409, 9270
2019-02-01 13:02:58,701 - INFO - fastread - 1410, 9280
2019-02-01 13:02:58,711 - INFO - fastread - 1410, 9290
2019-02-01 13:02:58,719 - INFO - fastread - 1410, 9300
2019-02-01 13:02:58,729 - INFO - fastread - 1410, 9310
2019-02-01 13:02:58,739 - INFO - fastread - 1410, 9320
2019-02-01 13:02:58,741 - INFO - fastread - 1411, 9330
2019-02-01 13:02:58,752 - INFO - fastread - 1411, 9340
2019-02-01 13:02:58,762 - INFO - fastread - 1411, 9350
2019-02-01 13:02:58,772 - INFO - fastread - 1411, 9360
2019-02-01 13:02:58,782 - INFO - fastread - 1412, 9370
2019-02-01 13:02:58,792 - INFO - fastread - 1412, 9380
2019-02-01 13:02:58,802 - INFO - fastread - 1412, 9390
2019-02-01 13:02:58,812 - INFO - fastread - 1412, 9400
2019-02-01 13:02:58,822 - INFO - fastread - 1412, 9410
2019-02-01 13:02:58,832 - INFO - fastread - 1412, 9420
2019-02-01 13:02:58,842 - INFO - fastread - 1412, 9430
2019-02-01 13:02:58,852 - INFO - fastread - 1412, 9440
2019-02-01 13:02:58,862 - INFO - fastread - 1413, 9450
2019-02-01 13:02:58,903 - INFO - rig - ++++NEW CLF++++ SVM
2019-02-01 13:02:58,903 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-01 13:07:57,634 - INFO - fastread - 7, 10
2019-02-01 13:07:57,634 - INFO - fastread - 15, 20
2019-02-01 13:07:57,644 - INFO - fastread - 19, 30
2019-02-01 13:07:57,652 - INFO - fastread - 27, 40
2019-02-01 13:07:57,654 - INFO - fastread - 33, 50
2019-02-01 13:07:57,664 - INFO - fastread - 39, 60
2019-02-01 13:07:57,664 - INFO - fastread - 45, 70
2019-02-01 13:07:57,675 - INFO - fastread - 52, 80
2019-02-01 13:07:57,685 - INFO - fastread - 58, 90
2019-02-01 13:07:57,685 - INFO - fastread - 64, 100
2019-02-01 13:07:57,695 - INFO - fastread - 74, 110
2019-02-01 13:07:57,703 - INFO - fastread - 81, 120
2019-02-01 13:07:57,705 - INFO - fastread - 85, 130
2019-02-01 13:07:57,715 - INFO - fastread - 91, 140
2019-02-01 13:07:57,715 - INFO - fastread - 95, 150
2019-02-01 13:07:57,725 - INFO - fastread - 103, 160
2019-02-01 13:07:57,735 - INFO - fastread - 113, 170
2019-02-01 13:07:57,735 - INFO - fastread - 121, 180
2019-02-01 13:07:57,745 - INFO - fastread - 126, 190
2019-02-01 13:07:57,745 - INFO - fastread - 131, 200
2019-02-01 13:07:57,753 - INFO - fastread - 140, 210
2019-02-01 13:07:57,755 - INFO - fastread - 146, 220
2019-02-01 13:07:57,755 - INFO - fastread - 153, 230
2019-02-01 13:07:57,765 - INFO - fastread - 159, 240
2019-02-01 13:07:57,773 - INFO - fastread - 166, 250
2019-02-01 13:07:57,775 - INFO - fastread - 174, 260
2019-02-01 13:07:57,785 - INFO - fastread - 179, 270
2019-02-01 13:07:57,794 - INFO - fastread - 189, 280
2019-02-01 13:07:57,796 - INFO - fastread - 199, 290
2019-02-01 13:07:57,806 - INFO - fastread - 208, 300
2019-02-01 13:07:57,806 - INFO - fastread - 216, 310
2019-02-01 13:07:57,814 - INFO - fastread - 225, 320
2019-02-01 13:07:57,816 - INFO - fastread - 233, 330
2019-02-01 13:07:57,816 - INFO - fastread - 242, 340
2019-02-01 13:07:57,826 - INFO - fastread - 251, 350
2019-02-01 13:07:57,826 - INFO - fastread - 258, 360
2019-02-01 13:07:57,836 - INFO - fastread - 266, 370
2019-02-01 13:07:57,836 - INFO - fastread - 273, 380
2019-02-01 13:07:57,844 - INFO - fastread - 283, 390
2019-02-01 13:07:57,846 - INFO - fastread - 293, 400
2019-02-01 13:07:57,854 - INFO - fastread - 300, 410
2019-02-01 13:07:57,856 - INFO - fastread - 309, 420
2019-02-01 13:07:57,856 - INFO - fastread - 317, 430
2019-02-01 13:07:57,866 - INFO - fastread - 324, 440
2019-02-01 13:07:57,874 - INFO - fastread - 334, 450
2019-02-01 13:07:57,876 - INFO - fastread - 343, 460
2019-02-01 13:07:57,886 - INFO - fastread - 351, 470
2019-02-01 13:07:57,894 - INFO - fastread - 359, 480
2019-02-01 13:07:57,896 - INFO - fastread - 366, 490
2019-02-01 13:07:57,907 - INFO - fastread - 376, 500
2019-02-01 13:07:57,917 - INFO - fastread - 386, 510
2019-02-01 13:07:57,927 - INFO - fastread - 396, 520
2019-02-01 13:07:57,935 - INFO - fastread - 405, 530
2019-02-01 13:07:57,937 - INFO - fastread - 413, 540
2019-02-01 13:07:57,947 - INFO - fastread - 416, 550
2019-02-01 13:07:57,957 - INFO - fastread - 426, 560
2019-02-01 13:07:57,967 - INFO - fastread - 434, 570
2019-02-01 13:07:57,975 - INFO - fastread - 442, 580
2019-02-01 13:07:57,985 - INFO - fastread - 451, 590
2019-02-01 13:07:57,987 - INFO - fastread - 459, 600
2019-02-01 13:07:57,998 - INFO - fastread - 466, 610
2019-02-01 13:07:58,008 - INFO - fastread - 476, 620
2019-02-01 13:07:58,016 - INFO - fastread - 485, 630
2019-02-01 13:07:58,018 - INFO - fastread - 495, 640
2019-02-01 13:07:58,028 - INFO - fastread - 503, 650
2019-02-01 13:07:58,038 - INFO - fastread - 511, 660
2019-02-01 13:07:58,048 - INFO - fastread - 521, 670
2019-02-01 13:07:58,048 - INFO - fastread - 529, 680
2019-02-01 13:07:58,056 - INFO - fastread - 539, 690
2019-02-01 13:07:58,058 - INFO - fastread - 549, 700
2019-02-01 13:07:58,066 - INFO - fastread - 556, 710
2019-02-01 13:07:58,068 - INFO - fastread - 565, 720
2019-02-01 13:07:58,078 - INFO - fastread - 574, 730
2019-02-01 13:07:58,088 - INFO - fastread - 581, 740
2019-02-01 13:07:58,088 - INFO - fastread - 591, 750
2019-02-01 13:07:58,096 - INFO - fastread - 599, 760
2019-02-01 13:07:58,098 - INFO - fastread - 608, 770
2019-02-01 13:07:58,098 - INFO - fastread - 617, 780
2019-02-01 13:07:58,108 - INFO - fastread - 626, 790
2019-02-01 13:07:58,119 - INFO - fastread - 634, 800
2019-02-01 13:07:58,127 - INFO - fastread - 643, 810
2019-02-01 13:07:58,129 - INFO - fastread - 652, 820
2019-02-01 13:07:58,139 - INFO - fastread - 662, 830
2019-02-01 13:07:58,149 - INFO - fastread - 671, 840
2019-02-01 13:07:58,157 - INFO - fastread - 677, 850
2019-02-01 13:07:58,159 - INFO - fastread - 686, 860
2019-02-01 13:07:58,169 - INFO - fastread - 695, 870
2019-02-01 13:07:58,179 - INFO - fastread - 705, 880
2019-02-01 13:07:58,179 - INFO - fastread - 715, 890
2019-02-01 13:07:58,189 - INFO - fastread - 724, 900
2019-02-01 13:07:58,189 - INFO - fastread - 734, 910
2019-02-01 13:07:58,199 - INFO - fastread - 744, 920
2019-02-01 13:07:58,199 - INFO - fastread - 754, 930
2019-02-01 13:07:58,209 - INFO - fastread - 762, 940
2019-02-01 13:07:58,217 - INFO - fastread - 769, 950
2019-02-01 13:07:58,219 - INFO - fastread - 778, 960
2019-02-01 13:07:58,229 - INFO - fastread - 785, 970
2019-02-01 13:07:58,240 - INFO - fastread - 794, 980
2019-02-01 13:07:58,250 - INFO - fastread - 803, 990
2019-02-01 13:07:58,250 - INFO - fastread - 812, 1000
2019-02-01 13:07:58,258 - INFO - fastread - 821, 1010
2019-02-01 13:07:58,260 - INFO - fastread - 829, 1020
2019-02-01 13:07:58,260 - INFO - fastread - 839, 1030
2019-02-01 13:07:58,270 - INFO - fastread - 849, 1040
2019-02-01 13:07:58,280 - INFO - fastread - 857, 1050
2019-02-01 13:07:58,288 - INFO - fastread - 867, 1060
2019-02-01 13:07:58,290 - INFO - fastread - 875, 1070
2019-02-01 13:07:58,300 - INFO - fastread - 885, 1080
2019-02-01 13:07:58,310 - INFO - fastread - 893, 1090
2019-02-01 13:07:58,318 - INFO - fastread - 903, 1100
2019-02-01 13:07:58,320 - INFO - fastread - 913, 1110
2019-02-01 13:07:58,330 - INFO - fastread - 922, 1120
2019-02-01 13:07:58,340 - INFO - fastread - 932, 1130
2019-02-01 13:07:58,348 - INFO - fastread - 942, 1140
2019-02-01 13:07:58,350 - INFO - fastread - 952, 1150
2019-02-01 13:07:58,361 - INFO - fastread - 962, 1160
2019-02-01 13:07:58,369 - INFO - fastread - 970, 1170
2019-02-01 13:07:58,371 - INFO - fastread - 980, 1180
2019-02-01 13:07:58,381 - INFO - fastread - 989, 1190
2019-02-01 13:07:58,391 - INFO - fastread - 998, 1200
2019-02-01 13:07:58,399 - INFO - fastread - 1006, 1210
2019-02-01 13:07:58,401 - INFO - fastread - 1015, 1220
2019-02-01 13:07:58,411 - INFO - fastread - 1024, 1230
2019-02-01 13:07:58,421 - INFO - fastread - 1034, 1240
2019-02-01 13:07:58,421 - INFO - fastread - 1043, 1250
2019-02-01 13:07:58,431 - INFO - fastread - 1053, 1260
2019-02-01 13:07:58,431 - INFO - fastread - 1063, 1270
2019-02-01 13:07:58,441 - INFO - fastread - 1073, 1280
2019-02-01 13:07:58,441 - INFO - fastread - 1082, 1290
2019-02-01 13:07:58,451 - INFO - fastread - 1092, 1300
2019-02-01 13:07:58,451 - INFO - fastread - 1102, 1310
2019-02-01 13:07:58,461 - INFO - fastread - 1112, 1320
2019-02-01 13:07:58,472 - INFO - fastread - 1121, 1330
2019-02-01 13:07:58,472 - INFO - fastread - 1128, 1340
2019-02-01 13:07:58,482 - INFO - fastread - 1137, 1350
2019-02-01 13:07:58,492 - INFO - fastread - 1147, 1360
2019-02-01 13:07:58,492 - INFO - fastread - 1157, 1370
2019-02-01 13:07:58,502 - INFO - fastread - 1167, 1380
2019-02-01 13:07:58,510 - INFO - fastread - 1177, 1390
2019-02-01 13:07:58,512 - INFO - fastread - 1187, 1400
2019-02-01 13:07:58,522 - INFO - fastread - 1196, 1410
2019-02-01 13:07:58,530 - INFO - fastread - 1205, 1420
2019-02-01 13:07:58,532 - INFO - fastread - 1214, 1430
2019-02-01 13:07:58,542 - INFO - fastread - 1219, 1440
2019-02-01 13:07:58,552 - INFO - fastread - 1222, 1450
2019-02-01 13:07:58,552 - INFO - fastread - 1227, 1460
2019-02-01 13:07:58,562 - INFO - fastread - 1235, 1470
2019-02-01 13:07:58,572 - INFO - fastread - 1245, 1480
2019-02-01 13:07:58,572 - INFO - fastread - 1248, 1490
2019-02-01 13:07:58,582 - INFO - fastread - 1254, 1500
2019-02-01 13:07:58,592 - INFO - fastread - 1258, 1510
2019-02-01 13:07:58,601 - INFO - fastread - 1258, 1520
2019-02-01 13:07:58,603 - INFO - fastread - 1263, 1530
2019-02-01 13:07:58,613 - INFO - fastread - 1273, 1540
2019-02-01 13:07:58,613 - INFO - fastread - 1274, 1550
2019-02-01 13:07:58,623 - INFO - fastread - 1276, 1560
2019-02-01 13:07:58,633 - INFO - fastread - 1279, 1570
2019-02-01 13:07:58,641 - INFO - fastread - 1279, 1580
2019-02-01 13:07:58,643 - INFO - fastread - 1279, 1590
2019-02-01 13:07:58,653 - INFO - fastread - 1282, 1600
2019-02-01 13:07:58,661 - INFO - fastread - 1284, 1610
2019-02-01 13:07:58,663 - INFO - fastread - 1284, 1620
2019-02-01 13:07:58,673 - INFO - fastread - 1284, 1630
2019-02-01 13:07:58,681 - INFO - fastread - 1285, 1640
2019-02-01 13:07:58,683 - INFO - fastread - 1287, 1650
2019-02-01 13:07:58,693 - INFO - fastread - 1287, 1660
2019-02-01 13:07:58,701 - INFO - fastread - 1289, 1670
2019-02-01 13:07:58,703 - INFO - fastread - 1290, 1680
2019-02-01 13:07:58,713 - INFO - fastread - 1292, 1690
2019-02-01 13:07:58,723 - INFO - fastread - 1292, 1700
2019-02-01 13:07:58,723 - INFO - fastread - 1295, 1710
2019-02-01 13:07:58,734 - INFO - fastread - 1295, 1720
2019-02-01 13:07:58,744 - INFO - fastread - 1296, 1730
2019-02-01 13:07:58,744 - INFO - fastread - 1298, 1740
2019-02-01 13:07:58,754 - INFO - fastread - 1298, 1750
2019-02-01 13:07:58,764 - INFO - fastread - 1298, 1760
2019-02-01 13:07:58,772 - INFO - fastread - 1298, 1770
2019-02-01 13:07:58,774 - INFO - fastread - 1299, 1780
2019-02-01 13:07:58,784 - INFO - fastread - 1299, 1790
2019-02-01 13:07:58,792 - INFO - fastread - 1299, 1800
2019-02-01 13:07:58,794 - INFO - fastread - 1299, 1810
2019-02-01 13:07:58,804 - INFO - fastread - 1299, 1820
2019-02-01 13:07:58,814 - INFO - fastread - 1299, 1830
2019-02-01 13:07:58,814 - INFO - fastread - 1301, 1840
2019-02-01 13:07:58,824 - INFO - fastread - 1302, 1850
2019-02-01 13:07:58,835 - INFO - fastread - 1303, 1860
2019-02-01 13:07:58,845 - INFO - fastread - 1304, 1870
2019-02-01 13:07:58,845 - INFO - fastread - 1304, 1880
2019-02-01 13:07:58,855 - INFO - fastread - 1304, 1890
2019-02-01 13:07:58,865 - INFO - fastread - 1304, 1900
2019-02-01 13:07:58,873 - INFO - fastread - 1305, 1910
2019-02-01 13:07:58,875 - INFO - fastread - 1306, 1920
2019-02-01 13:07:58,885 - INFO - fastread - 1306, 1930
2019-02-01 13:07:58,895 - INFO - fastread - 1306, 1940
2019-02-01 13:07:58,895 - INFO - fastread - 1306, 1950
2019-02-01 13:07:58,905 - INFO - fastread - 1307, 1960
2019-02-01 13:07:58,905 - INFO - fastread - 1307, 1970
2019-02-01 13:07:58,915 - INFO - fastread - 1307, 1980
2019-02-01 13:07:58,923 - INFO - fastread - 1307, 1990
2019-02-01 13:07:58,925 - INFO - fastread - 1307, 2000
2019-02-01 13:07:58,936 - INFO - fastread - 1307, 2010
2019-02-01 13:07:58,946 - INFO - fastread - 1307, 2020
2019-02-01 13:07:58,954 - INFO - fastread - 1307, 2030
2019-02-01 13:07:58,957 - INFO - fastread - 1307, 2040
2019-02-01 13:07:58,967 - INFO - fastread - 1307, 2050
2019-02-01 13:07:58,977 - INFO - fastread - 1307, 2060
2019-02-01 13:07:58,977 - INFO - fastread - 1307, 2070
2019-02-01 13:07:58,987 - INFO - fastread - 1307, 2080
2019-02-01 13:07:58,997 - INFO - fastread - 1307, 2090
2019-02-01 13:07:59,005 - INFO - fastread - 1307, 2100
2019-02-01 13:07:59,007 - INFO - fastread - 1308, 2110
2019-02-01 13:07:59,018 - INFO - fastread - 1308, 2120
2019-02-01 13:07:59,026 - INFO - fastread - 1308, 2130
2019-02-01 13:07:59,028 - INFO - fastread - 1308, 2140
2019-02-01 13:07:59,038 - INFO - fastread - 1308, 2150
2019-02-01 13:07:59,038 - INFO - fastread - 1308, 2160
2019-02-01 13:07:59,048 - INFO - fastread - 1308, 2170
2019-02-01 13:07:59,048 - INFO - fastread - 1308, 2180
2019-02-01 13:07:59,058 - INFO - fastread - 1308, 2190
2019-02-01 13:07:59,058 - INFO - fastread - 1309, 2200
2019-02-01 13:07:59,066 - INFO - fastread - 1309, 2210
2019-02-01 13:07:59,068 - INFO - fastread - 1311, 2220
2019-02-01 13:07:59,076 - INFO - fastread - 1311, 2230
2019-02-01 13:07:59,078 - INFO - fastread - 1312, 2240
2019-02-01 13:07:59,088 - INFO - fastread - 1312, 2250
2019-02-01 13:07:59,098 - INFO - fastread - 1312, 2260
2019-02-01 13:07:59,106 - INFO - fastread - 1312, 2270
2019-02-01 13:07:59,108 - INFO - fastread - 1312, 2280
2019-02-01 13:07:59,118 - INFO - fastread - 1312, 2290
2019-02-01 13:07:59,126 - INFO - fastread - 1313, 2300
2019-02-01 13:07:59,129 - INFO - fastread - 1313, 2310
2019-02-01 13:07:59,139 - INFO - fastread - 1313, 2320
2019-02-01 13:07:59,147 - INFO - fastread - 1313, 2330
2019-02-01 13:07:59,149 - INFO - fastread - 1313, 2340
2019-02-01 13:07:59,159 - INFO - fastread - 1313, 2350
2019-02-01 13:07:59,169 - INFO - fastread - 1313, 2360
2019-02-01 13:07:59,177 - INFO - fastread - 1314, 2370
2019-02-01 13:07:59,179 - INFO - fastread - 1314, 2380
2019-02-01 13:07:59,179 - INFO - fastread - 1314, 2390
2019-02-01 13:07:59,189 - INFO - fastread - 1314, 2400
2019-02-01 13:07:59,189 - INFO - fastread - 1314, 2410
2019-02-01 13:07:59,199 - INFO - fastread - 1314, 2420
2019-02-01 13:07:59,207 - INFO - fastread - 1314, 2430
2019-02-01 13:07:59,209 - INFO - fastread - 1314, 2440
2019-02-01 13:07:59,219 - INFO - fastread - 1314, 2450
2019-02-01 13:07:59,229 - INFO - fastread - 1315, 2460
2019-02-01 13:07:59,237 - INFO - fastread - 1315, 2470
2019-02-01 13:07:59,239 - INFO - fastread - 1315, 2480
