2019-02-01 12:35:43,058 - INFO - rig - apache-ant-1.7.0
2019-02-01 12:35:51,378 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 12:35:51,378 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-01 12:43:02,131 - INFO - fastread - 16, 440
2019-02-01 12:43:02,141 - INFO - fastread - 16, 450
2019-02-01 12:43:02,141 - INFO - fastread - 16, 460
2019-02-01 12:43:02,151 - INFO - fastread - 16, 470
2019-02-01 12:43:02,151 - INFO - fastread - 16, 480
2019-02-01 12:43:02,171 - INFO - fastread - 16, 490
2019-02-01 12:43:02,171 - INFO - fastread - 16, 500
2019-02-01 12:43:02,181 - INFO - fastread - 16, 510
2019-02-01 12:43:02,181 - INFO - fastread - 16, 520
2019-02-01 12:43:02,194 - INFO - fastread - 16, 530
2019-02-01 12:43:02,199 - INFO - fastread - 16, 540
2019-02-01 12:43:02,203 - INFO - fastread - 16, 550
2019-02-01 12:43:02,208 - INFO - fastread - 16, 560
2019-02-01 12:43:02,213 - INFO - fastread - 16, 570
2019-02-01 12:43:02,213 - INFO - fastread - 16, 580
2019-02-01 12:43:02,221 - INFO - fastread - 16, 590
2019-02-01 12:43:02,221 - INFO - fastread - 16, 600
2019-02-01 12:43:02,232 - INFO - fastread - 16, 610
2019-02-01 12:43:02,240 - INFO - fastread - 17, 620
2019-02-01 12:43:02,242 - INFO - fastread - 17, 630
2019-02-01 12:43:02,250 - INFO - fastread - 17, 640
2019-02-01 12:43:02,252 - INFO - fastread - 17, 650
2019-02-01 12:43:02,262 - INFO - fastread - 17, 660
2019-02-01 12:43:02,262 - INFO - fastread - 17, 670
2019-02-01 12:43:02,272 - INFO - fastread - 17, 680
2019-02-01 12:43:02,272 - INFO - fastread - 17, 690
2019-02-01 12:43:02,282 - INFO - fastread - 17, 700
2019-02-01 12:43:02,290 - INFO - fastread - 17, 710
2019-02-01 12:43:02,292 - INFO - fastread - 17, 720
2019-02-01 12:43:02,302 - INFO - fastread - 17, 730
2019-02-01 12:43:02,302 - INFO - fastread - 17, 740
2019-02-01 12:43:02,313 - INFO - fastread - 17, 750
2019-02-01 12:43:02,313 - INFO - fastread - 17, 760
2019-02-01 12:43:02,323 - INFO - fastread - 18, 770
2019-02-01 12:43:02,323 - INFO - fastread - 18, 780
2019-02-01 12:43:02,333 - INFO - fastread - 18, 790
2019-02-01 12:43:02,341 - INFO - fastread - 19, 800
2019-02-01 12:43:02,343 - INFO - fastread - 19, 810
2019-02-01 12:43:02,353 - INFO - fastread - 19, 820
2019-02-01 12:43:02,353 - INFO - fastread - 19, 830
2019-02-01 12:43:02,363 - INFO - fastread - 20, 840
2019-02-01 12:43:02,373 - INFO - fastread - 20, 850
2019-02-01 12:43:02,373 - INFO - fastread - 20, 860
2019-02-01 12:43:02,383 - INFO - fastread - 20, 870
2019-02-01 12:43:02,393 - INFO - fastread - 20, 880
2019-02-01 12:43:02,393 - INFO - fastread - 20, 890
2019-02-01 12:43:02,403 - INFO - fastread - 20, 900
2019-02-01 12:43:02,411 - INFO - fastread - 21, 910
2019-02-01 12:43:02,414 - INFO - fastread - 21, 920
2019-02-01 12:43:02,424 - INFO - fastread - 22, 930
2019-02-01 12:43:02,432 - INFO - fastread - 22, 940
2019-02-01 12:43:02,434 - INFO - fastread - 22, 950
2019-02-01 12:43:02,444 - INFO - fastread - 22, 960
2019-02-01 12:43:02,452 - INFO - fastread - 22, 970
2019-02-01 12:43:02,454 - INFO - fastread - 23, 980
2019-02-01 12:43:02,464 - INFO - fastread - 24, 990
2019-02-01 12:43:02,464 - INFO - fastread - 24, 1000
2019-02-01 12:43:02,474 - INFO - fastread - 24, 1010
2019-02-01 12:43:02,484 - INFO - fastread - 24, 1020
2019-02-01 12:43:02,484 - INFO - fastread - 24, 1030
2019-02-01 12:43:02,494 - INFO - fastread - 25, 1040
2019-02-01 12:43:02,502 - INFO - fastread - 26, 1050
2019-02-01 12:43:02,504 - INFO - fastread - 27, 1060
2019-02-01 12:43:02,514 - INFO - fastread - 27, 1070
2019-02-01 12:43:02,514 - INFO - fastread - 27, 1080
2019-02-01 12:43:02,524 - INFO - fastread - 29, 1090
2019-02-01 12:43:02,532 - INFO - fastread - 30, 1100
2019-02-01 12:43:02,534 - INFO - fastread - 31, 1110
2019-02-01 12:43:02,545 - INFO - fastread - 32, 1120
2019-02-01 12:43:02,545 - INFO - fastread - 32, 1130
2019-02-01 12:43:02,555 - INFO - fastread - 32, 1140
2019-02-01 12:43:02,555 - INFO - fastread - 33, 1150
2019-02-01 12:43:02,565 - INFO - fastread - 33, 1160
2019-02-01 12:43:02,573 - INFO - fastread - 33, 1170
2019-02-01 12:43:02,575 - INFO - fastread - 34, 1180
2019-02-01 12:43:02,585 - INFO - fastread - 34, 1190
2019-02-01 12:43:02,585 - INFO - fastread - 34, 1200
2019-02-01 12:43:02,595 - INFO - fastread - 34, 1210
2019-02-01 12:43:02,595 - INFO - fastread - 36, 1220
2019-02-01 12:43:02,605 - INFO - fastread - 36, 1230
2019-02-01 12:43:02,613 - INFO - fastread - 36, 1240
2019-02-01 12:43:02,615 - INFO - fastread - 36, 1250
2019-02-01 12:43:02,625 - INFO - fastread - 36, 1260
2019-02-01 12:43:02,635 - INFO - fastread - 36, 1270
2019-02-01 12:43:02,635 - INFO - fastread - 36, 1280
2019-02-01 12:43:02,645 - INFO - fastread - 37, 1290
2019-02-01 12:43:02,645 - INFO - fastread - 37, 1300
2019-02-01 12:43:02,656 - INFO - fastread - 37, 1310
2019-02-01 12:43:02,656 - INFO - fastread - 37, 1320
2019-02-01 12:43:02,666 - INFO - fastread - 37, 1330
2019-02-01 12:43:02,674 - INFO - fastread - 37, 1340
2019-02-01 12:43:02,676 - INFO - fastread - 39, 1350
2019-02-01 12:43:02,686 - INFO - fastread - 39, 1360
2019-02-01 12:43:02,686 - INFO - fastread - 39, 1370
2019-02-01 12:43:02,696 - INFO - fastread - 39, 1380
2019-02-01 12:43:02,696 - INFO - fastread - 39, 1390
2019-02-01 12:43:02,706 - INFO - fastread - 40, 1400
2019-02-01 12:43:02,715 - INFO - fastread - 41, 1410
2019-02-01 12:43:02,717 - INFO - fastread - 42, 1420
2019-02-01 12:43:02,725 - INFO - fastread - 42, 1430
2019-02-01 12:43:02,727 - INFO - fastread - 43, 1440
2019-02-01 12:43:02,737 - INFO - fastread - 43, 1450
2019-02-01 12:43:02,737 - INFO - fastread - 43, 1460
2019-02-01 12:43:02,747 - INFO - fastread - 45, 1470
2019-02-01 12:43:02,747 - INFO - fastread - 47, 1480
2019-02-01 12:43:02,757 - INFO - fastread - 47, 1490
2019-02-01 12:43:02,757 - INFO - fastread - 47, 1500
2019-02-01 12:43:02,767 - INFO - fastread - 48, 1510
2019-02-01 12:43:02,767 - INFO - fastread - 48, 1520
2019-02-01 12:43:02,777 - INFO - fastread - 48, 1530
2019-02-01 12:43:02,785 - INFO - fastread - 48, 1540
2019-02-01 12:43:02,787 - INFO - fastread - 49, 1550
2019-02-01 12:43:02,795 - INFO - fastread - 49, 1560
2019-02-01 12:43:02,797 - INFO - fastread - 49, 1570
2019-02-01 12:43:02,805 - INFO - fastread - 50, 1580
2019-02-01 12:43:02,817 - INFO - fastread - 50, 1590
2019-02-01 12:43:02,817 - INFO - fastread - 51, 1600
2019-02-01 12:43:02,828 - INFO - fastread - 51, 1610
2019-02-01 12:43:02,836 - INFO - fastread - 51, 1620
2019-02-01 12:43:02,838 - INFO - fastread - 51, 1630
2019-02-01 12:43:02,846 - INFO - fastread - 51, 1640
2019-02-01 12:43:02,848 - INFO - fastread - 52, 1650
2019-02-01 12:43:02,856 - INFO - fastread - 52, 1660
2019-02-01 12:43:02,858 - INFO - fastread - 53, 1670
2019-02-01 12:43:02,868 - INFO - fastread - 54, 1680
2019-02-01 12:43:02,868 - INFO - fastread - 54, 1690
2019-02-01 12:43:02,878 - INFO - fastread - 54, 1700
2019-02-01 12:43:02,878 - INFO - fastread - 54, 1710
2019-02-01 12:43:02,888 - INFO - fastread - 54, 1720
2019-02-01 12:43:02,888 - INFO - fastread - 54, 1730
2019-02-01 12:43:02,896 - INFO - fastread - 54, 1740
2019-02-01 12:43:02,898 - INFO - fastread - 54, 1750
2019-02-01 12:43:02,906 - INFO - fastread - 54, 1760
2019-02-01 12:43:02,908 - INFO - fastread - 54, 1770
2019-02-01 12:43:02,908 - INFO - fastread - 54, 1780
2019-02-01 12:43:02,918 - INFO - fastread - 54, 1790
2019-02-01 12:43:02,918 - INFO - fastread - 55, 1800
2019-02-01 12:43:02,928 - INFO - fastread - 55, 1810
2019-02-01 12:43:02,936 - INFO - fastread - 57, 1820
2019-02-01 12:43:02,938 - INFO - fastread - 57, 1830
2019-02-01 12:43:02,949 - INFO - fastread - 59, 1840
2019-02-01 12:43:02,949 - INFO - fastread - 59, 1850
2019-02-01 12:43:02,959 - INFO - fastread - 60, 1860
2019-02-01 12:43:02,959 - INFO - fastread - 63, 1870
2019-02-01 12:43:02,969 - INFO - fastread - 63, 1880
2019-02-01 12:43:02,969 - INFO - fastread - 63, 1890
2019-02-01 12:43:02,979 - INFO - fastread - 63, 1900
2019-02-01 12:43:02,979 - INFO - fastread - 64, 1910
2019-02-01 12:43:02,989 - INFO - fastread - 64, 1920
2019-02-01 12:43:02,989 - INFO - fastread - 64, 1930
2019-02-01 12:43:02,999 - INFO - fastread - 64, 1940
2019-02-01 12:43:03,007 - INFO - fastread - 64, 1950
2019-02-01 12:43:03,009 - INFO - fastread - 64, 1960
2019-02-01 12:43:03,017 - INFO - fastread - 64, 1970
2019-02-01 12:43:03,019 - INFO - fastread - 66, 1980
2019-02-01 12:43:03,027 - INFO - fastread - 66, 1990
2019-02-01 12:43:03,029 - INFO - fastread - 67, 2000
2019-02-01 12:43:03,040 - INFO - fastread - 67, 2010
2019-02-01 12:43:03,046 - INFO - fastread - 69, 2020
2019-02-01 12:43:03,052 - INFO - fastread - 70, 2030
2019-02-01 12:43:03,058 - INFO - fastread - 71, 2040
2019-02-01 12:43:03,060 - INFO - fastread - 71, 2050
2019-02-01 12:43:03,068 - INFO - fastread - 71, 2060
2019-02-01 12:43:03,070 - INFO - fastread - 71, 2070
2019-02-01 12:43:03,078 - INFO - fastread - 71, 2080
2019-02-01 12:43:03,080 - INFO - fastread - 71, 2090
2019-02-01 12:43:03,088 - INFO - fastread - 71, 2100
2019-02-01 12:43:03,090 - INFO - fastread - 71, 2110
2019-02-01 12:43:03,100 - INFO - fastread - 71, 2120
2019-02-01 12:43:03,100 - INFO - fastread - 71, 2130
2019-02-01 12:43:03,110 - INFO - fastread - 72, 2140
2019-02-01 12:43:03,118 - INFO - fastread - 72, 2150
2019-02-01 12:43:03,120 - INFO - fastread - 72, 2160
2019-02-01 12:43:03,131 - INFO - fastread - 72, 2170
2019-02-01 12:43:03,131 - INFO - fastread - 72, 2180
2019-02-01 12:43:03,141 - INFO - fastread - 72, 2190
2019-02-01 12:43:03,141 - INFO - fastread - 72, 2200
2019-02-01 12:43:03,151 - INFO - fastread - 72, 2210
2019-02-01 12:43:03,159 - INFO - fastread - 72, 2220
2019-02-01 12:43:03,161 - INFO - fastread - 74, 2230
2019-02-01 12:43:03,171 - INFO - fastread - 74, 2240
2019-02-01 12:43:03,171 - INFO - fastread - 74, 2250
2019-02-01 12:43:03,181 - INFO - fastread - 74, 2260
2019-02-01 12:43:03,181 - INFO - fastread - 74, 2270
2019-02-01 12:43:03,191 - INFO - fastread - 74, 2280
2019-02-01 12:43:03,191 - INFO - fastread - 74, 2290
2019-02-01 12:43:03,201 - INFO - fastread - 74, 2300
2019-02-01 12:43:03,201 - INFO - fastread - 76, 2310
2019-02-01 12:43:03,211 - INFO - fastread - 76, 2320
2019-02-01 12:43:03,211 - INFO - fastread - 76, 2330
2019-02-01 12:43:03,221 - INFO - fastread - 76, 2340
2019-02-01 12:43:03,229 - INFO - fastread - 76, 2350
2019-02-01 12:43:03,231 - INFO - fastread - 76, 2360
2019-02-01 12:43:03,242 - INFO - fastread - 76, 2370
2019-02-01 12:43:03,242 - INFO - fastread - 76, 2380
2019-02-01 12:43:03,252 - INFO - fastread - 76, 2390
2019-02-01 12:43:03,252 - INFO - fastread - 76, 2400
2019-02-01 12:43:03,262 - INFO - fastread - 76, 2410
2019-02-01 12:43:03,272 - INFO - fastread - 76, 2420
2019-02-01 12:43:03,272 - INFO - fastread - 76, 2430
2019-02-01 12:43:03,282 - INFO - fastread - 76, 2440
2019-02-01 12:43:03,282 - INFO - fastread - 76, 2450
2019-02-01 12:43:03,292 - INFO - fastread - 76, 2460
2019-02-01 12:43:03,300 - INFO - fastread - 76, 2470
2019-02-01 12:43:03,302 - INFO - fastread - 76, 2480
2019-02-01 12:43:03,312 - INFO - fastread - 76, 2490
2019-02-01 12:43:03,320 - INFO - fastread - 78, 2500
2019-02-01 12:43:03,322 - INFO - fastread - 78, 2510
2019-02-01 12:43:03,332 - INFO - fastread - 78, 2520
2019-02-01 12:43:03,340 - INFO - fastread - 78, 2530
2019-02-01 12:43:03,342 - INFO - fastread - 78, 2540
2019-02-01 12:43:03,353 - INFO - fastread - 79, 2550
2019-02-01 12:43:03,353 - INFO - fastread - 79, 2560
2019-02-01 12:43:03,363 - INFO - fastread - 79, 2570
2019-02-01 12:43:03,363 - INFO - fastread - 79, 2580
2019-02-01 12:43:03,373 - INFO - fastread - 81, 2590
2019-02-01 12:43:03,381 - INFO - fastread - 81, 2600
2019-02-01 12:43:03,383 - INFO - fastread - 81, 2610
2019-02-01 12:43:03,393 - INFO - fastread - 81, 2620
2019-02-01 12:43:03,393 - INFO - fastread - 81, 2630
2019-02-01 12:43:03,403 - INFO - fastread - 81, 2640
2019-02-01 12:43:03,403 - INFO - fastread - 81, 2650
2019-02-01 12:43:03,413 - INFO - fastread - 82, 2660
2019-02-01 12:43:03,421 - INFO - fastread - 82, 2670
2019-02-01 12:43:03,423 - INFO - fastread - 82, 2680
2019-02-01 12:43:03,433 - INFO - fastread - 82, 2690
2019-02-01 12:43:03,433 - INFO - fastread - 82, 2700
2019-02-01 12:43:03,443 - INFO - fastread - 84, 2710
2019-02-01 12:43:03,451 - INFO - fastread - 85, 2720
2019-02-01 12:43:03,454 - INFO - fastread - 85, 2730
2019-02-01 12:43:03,464 - INFO - fastread - 87, 2740
2019-02-01 12:43:03,464 - INFO - fastread - 87, 2750
2019-02-01 12:43:03,474 - INFO - fastread - 88, 2760
2019-02-01 12:43:03,474 - INFO - fastread - 88, 2770
2019-02-01 12:43:03,484 - INFO - fastread - 88, 2780
2019-02-01 12:43:03,492 - INFO - fastread - 88, 2790
2019-02-01 12:43:03,502 - INFO - fastread - 89, 2800
2019-02-01 12:43:03,504 - INFO - fastread - 89, 2810
2019-02-01 12:43:03,514 - INFO - fastread - 89, 2820
2019-02-01 12:43:03,514 - INFO - fastread - 90, 2830
2019-02-01 12:43:03,524 - INFO - fastread - 90, 2840
2019-02-01 12:43:03,532 - INFO - fastread - 90, 2850
2019-02-01 12:43:03,534 - INFO - fastread - 91, 2860
2019-02-01 12:43:03,544 - INFO - fastread - 92, 2870
2019-02-01 12:43:03,544 - INFO - fastread - 92, 2880
2019-02-01 12:43:03,562 - INFO - fastread - 93, 2890
2019-02-01 12:43:03,564 - INFO - fastread - 93, 2900
2019-02-01 12:43:03,575 - INFO - fastread - 94, 2910
2019-02-01 12:43:03,575 - INFO - fastread - 94, 2920
2019-02-01 12:43:03,585 - INFO - fastread - 95, 2930
2019-02-01 12:43:03,593 - INFO - fastread - 96, 2940
2019-02-01 12:43:03,605 - INFO - fastread - 96, 2950
2019-02-01 12:43:03,615 - INFO - fastread - 96, 2960
2019-02-01 12:43:03,615 - INFO - fastread - 97, 2970
2019-02-01 12:43:03,625 - INFO - fastread - 98, 2980
2019-02-01 12:43:03,625 - INFO - fastread - 98, 2990
2019-02-01 12:43:03,635 - INFO - fastread - 98, 3000
2019-02-01 12:43:03,655 - INFO - fastread - 98, 3010
2019-02-01 12:43:03,655 - INFO - fastread - 98, 3020
2019-02-01 12:43:03,665 - INFO - fastread - 98, 3030
2019-02-01 12:43:03,665 - INFO - fastread - 98, 3040
2019-02-01 12:43:03,675 - INFO - fastread - 98, 3050
2019-02-01 12:43:03,683 - INFO - fastread - 98, 3060
2019-02-01 12:43:03,714 - INFO - fastread - 98, 3070
2019-02-01 12:43:03,716 - INFO - fastread - 98, 3080
2019-02-01 12:43:03,726 - INFO - fastread - 99, 3090
2019-02-01 12:43:03,734 - INFO - fastread - 99, 3100
2019-02-01 12:43:03,736 - INFO - fastread - 99, 3110
2019-02-01 12:43:03,746 - INFO - fastread - 99, 3120
2019-02-01 12:43:03,746 - INFO - fastread - 100, 3130
2019-02-01 12:43:03,756 - INFO - fastread - 100, 3140
2019-02-01 12:43:03,764 - INFO - fastread - 100, 3150
2019-02-01 12:43:03,766 - INFO - fastread - 100, 3160
2019-02-01 12:43:03,776 - INFO - fastread - 100, 3170
2019-02-01 12:43:03,776 - INFO - fastread - 100, 3180
2019-02-01 12:43:03,786 - INFO - fastread - 102, 3190
2019-02-01 12:43:03,796 - INFO - fastread - 103, 3200
2019-02-01 12:43:03,804 - INFO - fastread - 103, 3210
2019-02-01 12:43:03,806 - INFO - fastread - 104, 3220
2019-02-01 12:43:03,817 - INFO - fastread - 104, 3230
2019-02-01 12:43:03,817 - INFO - fastread - 105, 3240
2019-02-01 12:43:03,827 - INFO - fastread - 105, 3250
2019-02-01 12:43:03,837 - INFO - fastread - 106, 3260
2019-02-01 12:43:03,837 - INFO - fastread - 107, 3270
2019-02-01 12:43:03,847 - INFO - fastread - 107, 3280
2019-02-01 12:43:03,847 - INFO - fastread - 108, 3290
2019-02-01 12:43:03,857 - INFO - fastread - 108, 3300
2019-02-01 12:43:03,867 - INFO - fastread - 109, 3310
2019-02-01 12:43:03,875 - INFO - fastread - 110, 3320
2019-02-01 12:43:03,877 - INFO - fastread - 110, 3330
2019-02-01 12:43:03,887 - INFO - fastread - 110, 3340
2019-02-01 12:43:03,895 - INFO - fastread - 110, 3350
2019-02-01 12:43:03,897 - INFO - fastread - 110, 3360
2019-02-01 12:43:03,927 - INFO - fastread - 111, 3370
2019-02-01 12:43:03,935 - INFO - fastread - 113, 3380
2019-02-01 12:43:03,948 - INFO - fastread - 113, 3390
2019-02-01 12:43:03,948 - INFO - fastread - 113, 3400
2019-02-01 12:43:03,958 - INFO - fastread - 113, 3410
2019-02-01 12:43:03,966 - INFO - fastread - 113, 3420
2019-02-01 12:43:03,968 - INFO - fastread - 114, 3430
2019-02-01 12:43:03,986 - INFO - fastread - 114, 3440
2019-02-01 12:43:03,988 - INFO - fastread - 114, 3450
2019-02-01 12:43:04,008 - INFO - fastread - 115, 3460
2019-02-01 12:43:04,016 - INFO - fastread - 115, 3470
2019-02-01 12:43:04,018 - INFO - fastread - 115, 3480
2019-02-01 12:43:04,028 - INFO - fastread - 115, 3490
2019-02-01 12:43:04,038 - INFO - fastread - 116, 3500
2019-02-01 12:43:04,038 - INFO - fastread - 116, 3510
2019-02-01 12:43:04,048 - INFO - fastread - 116, 3520
2019-02-01 12:43:04,059 - INFO - fastread - 116, 3530
2019-02-01 12:43:04,059 - INFO - fastread - 116, 3540
2019-02-01 12:43:04,069 - INFO - fastread - 116, 3550
2019-02-01 12:43:04,077 - INFO - fastread - 116, 3560
2019-02-01 12:43:04,079 - INFO - fastread - 116, 3570
2019-02-01 12:43:04,089 - INFO - fastread - 117, 3580
2019-02-01 12:43:04,089 - INFO - fastread - 117, 3590
2019-02-01 12:43:04,109 - INFO - fastread - 117, 3600
2019-02-01 12:43:04,109 - INFO - fastread - 117, 3610
2019-02-01 12:43:04,119 - INFO - fastread - 117, 3620
2019-02-01 12:43:04,127 - INFO - fastread - 117, 3630
2019-02-01 12:43:04,129 - INFO - fastread - 117, 3640
2019-02-01 12:43:04,170 - INFO - fastread - 118, 3650
2019-02-01 12:43:04,170 - INFO - fastread - 118, 3660
2019-02-01 12:43:04,180 - INFO - fastread - 118, 3670
2019-02-01 12:43:04,190 - INFO - fastread - 119, 3680
2019-02-01 12:43:04,190 - INFO - fastread - 120, 3690
2019-02-01 12:43:04,210 - INFO - fastread - 122, 3700
2019-02-01 12:43:04,218 - INFO - fastread - 123, 3710
2019-02-01 12:43:04,220 - INFO - fastread - 123, 3720
2019-02-01 12:43:04,230 - INFO - fastread - 123, 3730
2019-02-01 12:43:04,238 - INFO - fastread - 123, 3740
2019-02-01 12:43:04,250 - INFO - fastread - 123, 3750
2019-02-01 12:43:04,260 - INFO - fastread - 123, 3760
2019-02-01 12:43:04,260 - INFO - fastread - 123, 3770
2019-02-01 12:43:04,271 - INFO - fastread - 123, 3780
2019-02-01 12:43:04,309 - INFO - fastread - 123, 3790
2019-02-01 12:43:04,311 - INFO - fastread - 124, 3800
2019-02-01 12:43:04,321 - INFO - fastread - 126, 3810
2019-02-01 12:43:04,329 - INFO - fastread - 126, 3820
2019-02-01 12:43:04,331 - INFO - fastread - 126, 3830
2019-02-01 12:43:04,351 - INFO - fastread - 127, 3840
2019-02-01 12:43:04,359 - INFO - fastread - 127, 3850
2019-02-01 12:43:04,361 - INFO - fastread - 127, 3860
2019-02-01 12:43:04,371 - INFO - fastread - 127, 3870
2019-02-01 12:43:04,371 - INFO - fastread - 127, 3880
2019-02-01 12:43:04,382 - INFO - fastread - 127, 3890
2019-02-01 12:43:04,390 - INFO - fastread - 127, 3900
2019-02-01 12:43:04,392 - INFO - fastread - 127, 3910
2019-02-01 12:43:04,402 - INFO - fastread - 127, 3920
2019-02-01 12:43:04,410 - INFO - fastread - 127, 3930
2019-02-01 12:43:04,412 - INFO - fastread - 128, 3940
2019-02-01 12:43:04,422 - INFO - fastread - 128, 3950
2019-02-01 12:43:04,422 - INFO - fastread - 128, 3960
2019-02-01 12:43:04,432 - INFO - fastread - 128, 3970
2019-02-01 12:43:04,440 - INFO - fastread - 128, 3980
2019-02-01 12:43:04,442 - INFO - fastread - 128, 3990
2019-02-01 12:43:04,450 - INFO - fastread - 128, 4000
2019-02-01 12:43:04,452 - INFO - fastread - 129, 4010
2019-02-01 12:43:04,462 - INFO - fastread - 129, 4020
2019-02-01 12:43:04,470 - INFO - fastread - 129, 4030
2019-02-01 12:43:04,472 - INFO - fastread - 129, 4040
2019-02-01 12:43:04,482 - INFO - fastread - 130, 4050
2019-02-01 12:43:04,482 - INFO - fastread - 130, 4060
2019-02-01 12:43:04,493 - INFO - fastread - 131, 4070
2019-02-01 12:43:04,503 - INFO - fastread - 131, 4080
2019-02-01 12:43:04,503 - INFO - fastread - 131, 4090
2019-02-01 12:43:04,553 - INFO - rig - ++++NEW CLF++++ DT
2019-02-01 12:43:04,553 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-01 12:43:23,790 - INFO - fastread - 8, 10
2019-02-01 12:43:23,798 - INFO - fastread - 12, 20
2019-02-01 12:43:23,800 - INFO - fastread - 17, 30
2019-02-01 12:43:23,811 - INFO - fastread - 24, 40
2019-02-01 12:43:23,811 - INFO - fastread - 28, 50
2019-02-01 12:43:23,821 - INFO - fastread - 33, 60
2019-02-01 12:43:23,821 - INFO - fastread - 38, 70
2019-02-01 12:43:23,831 - INFO - fastread - 42, 80
2019-02-01 12:43:23,831 - INFO - fastread - 49, 90
2019-02-01 12:43:23,841 - INFO - fastread - 52, 100
2019-02-01 12:43:23,841 - INFO - fastread - 58, 110
2019-02-01 12:43:23,851 - INFO - fastread - 63, 120
2019-02-01 12:43:23,851 - INFO - fastread - 68, 130
2019-02-01 12:43:23,859 - INFO - fastread - 68, 140
2019-02-01 12:43:23,861 - INFO - fastread - 68, 150
2019-02-01 12:43:23,869 - INFO - fastread - 68, 160
2019-02-01 12:43:23,871 - INFO - fastread - 68, 170
2019-02-01 12:43:23,879 - INFO - fastread - 68, 180
2019-02-01 12:43:23,881 - INFO - fastread - 68, 190
2019-02-01 12:43:23,889 - INFO - fastread - 68, 200
2019-02-01 12:43:23,891 - INFO - fastread - 68, 210
2019-02-01 12:43:23,899 - INFO - fastread - 68, 220
2019-02-01 12:43:23,901 - INFO - fastread - 68, 230
2019-02-01 12:43:23,909 - INFO - fastread - 68, 240
2019-02-01 12:43:23,911 - INFO - fastread - 68, 250
2019-02-01 12:43:23,911 - INFO - fastread - 69, 260
2019-02-01 12:43:23,921 - INFO - fastread - 69, 270
2019-02-01 12:43:23,921 - INFO - fastread - 69, 280
2019-02-01 12:43:23,932 - INFO - fastread - 69, 290
2019-02-01 12:43:23,932 - INFO - fastread - 69, 300
2019-02-01 12:43:23,942 - INFO - fastread - 69, 310
2019-02-01 12:43:23,942 - INFO - fastread - 69, 320
2019-02-01 12:43:23,952 - INFO - fastread - 69, 330
2019-02-01 12:43:23,952 - INFO - fastread - 69, 340
2019-02-01 12:43:23,962 - INFO - fastread - 69, 350
2019-02-01 12:43:23,962 - INFO - fastread - 69, 360
2019-02-01 12:43:23,972 - INFO - fastread - 69, 370
2019-02-01 12:43:23,972 - INFO - fastread - 69, 380
2019-02-01 12:43:23,980 - INFO - fastread - 69, 390
2019-02-01 12:43:23,982 - INFO - fastread - 69, 400
2019-02-01 12:43:23,990 - INFO - fastread - 70, 410
2019-02-01 12:43:23,992 - INFO - fastread - 70, 420
2019-02-01 12:43:24,002 - INFO - fastread - 71, 430
2019-02-01 12:43:24,002 - INFO - fastread - 71, 440
2019-02-01 12:43:24,012 - INFO - fastread - 72, 450
2019-02-01 12:43:24,012 - INFO - fastread - 72, 460
2019-02-01 12:43:24,022 - INFO - fastread - 72, 470
2019-02-01 12:43:24,022 - INFO - fastread - 72, 480
2019-02-01 12:43:24,033 - INFO - fastread - 72, 490
2019-02-01 12:43:24,033 - INFO - fastread - 72, 500
2019-02-01 12:43:24,043 - INFO - fastread - 72, 510
2019-02-01 12:43:24,051 - INFO - fastread - 72, 520
2019-02-01 12:43:24,053 - INFO - fastread - 72, 530
2019-02-01 12:43:24,071 - INFO - fastread - 72, 540
2019-02-01 12:43:24,073 - INFO - fastread - 72, 550
2019-02-01 12:43:24,083 - INFO - fastread - 72, 560
2019-02-01 12:43:24,083 - INFO - fastread - 72, 570
2019-02-01 12:43:24,093 - INFO - fastread - 73, 580
2019-02-01 12:43:24,093 - INFO - fastread - 73, 590
2019-02-01 12:43:24,113 - INFO - fastread - 73, 600
2019-02-01 12:43:24,121 - INFO - fastread - 73, 610
2019-02-01 12:43:24,123 - INFO - fastread - 73, 620
2019-02-01 12:43:24,134 - INFO - fastread - 73, 630
2019-02-01 12:43:24,134 - INFO - fastread - 73, 640
2019-02-01 12:43:24,144 - INFO - fastread - 73, 650
2019-02-01 12:43:24,174 - INFO - fastread - 73, 660
2019-02-01 12:43:24,174 - INFO - fastread - 73, 670
2019-02-01 12:43:24,184 - INFO - fastread - 73, 680
2019-02-01 12:43:24,192 - INFO - fastread - 73, 690
2019-02-01 12:43:24,194 - INFO - fastread - 73, 700
2019-02-01 12:43:24,204 - INFO - fastread - 73, 710
2019-02-01 12:43:24,222 - INFO - fastread - 73, 720
2019-02-01 12:43:24,224 - INFO - fastread - 73, 730
2019-02-01 12:43:24,234 - INFO - fastread - 73, 740
2019-02-01 12:43:24,234 - INFO - fastread - 73, 750
2019-02-01 12:43:24,244 - INFO - fastread - 73, 760
2019-02-01 12:43:24,273 - INFO - fastread - 73, 770
2019-02-01 12:43:24,275 - INFO - fastread - 73, 780
2019-02-01 12:43:24,305 - INFO - fastread - 73, 790
2019-02-01 12:43:24,305 - INFO - fastread - 73, 800
2019-02-01 12:43:24,315 - INFO - fastread - 73, 810
2019-02-01 12:43:24,315 - INFO - fastread - 73, 820
2019-02-01 12:43:24,325 - INFO - fastread - 73, 830
