2019-02-01 13:06:02,038 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-02-01 13:06:08,568 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 13:06:08,576 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-01 13:16:53,971 - INFO - fastread - 429, 780
2019-02-01 13:16:53,971 - INFO - fastread - 431, 790
2019-02-01 13:16:53,971 - INFO - fastread - 431, 800
2019-02-01 13:16:53,979 - INFO - fastread - 431, 810
2019-02-01 13:16:53,981 - INFO - fastread - 431, 820
2019-02-01 13:16:53,981 - INFO - fastread - 431, 830
2019-02-01 13:16:53,981 - INFO - fastread - 432, 840
2019-02-01 13:16:53,981 - INFO - fastread - 432, 850
2019-02-01 13:16:53,981 - INFO - fastread - 432, 860
2019-02-01 13:16:53,989 - INFO - fastread - 432, 870
2019-02-01 13:16:53,991 - INFO - fastread - 433, 880
2019-02-01 13:16:53,991 - INFO - fastread - 433, 890
2019-02-01 13:16:53,991 - INFO - fastread - 433, 900
2019-02-01 13:16:53,991 - INFO - fastread - 433, 910
2019-02-01 13:16:53,999 - INFO - fastread - 433, 920
2019-02-01 13:16:53,999 - INFO - fastread - 434, 930
2019-02-01 13:16:54,002 - INFO - fastread - 435, 940
2019-02-01 13:16:54,002 - INFO - fastread - 439, 950
2019-02-01 13:16:54,002 - INFO - fastread - 439, 960
2019-02-01 13:16:54,002 - INFO - fastread - 439, 970
2019-02-01 13:16:54,010 - INFO - fastread - 440, 980
2019-02-01 13:16:54,012 - INFO - fastread - 440, 990
2019-02-01 13:16:54,012 - INFO - fastread - 441, 1000
2019-02-01 13:16:54,012 - INFO - fastread - 441, 1010
2019-02-01 13:16:54,012 - INFO - fastread - 443, 1020
2019-02-01 13:16:54,012 - INFO - fastread - 443, 1030
2019-02-01 13:16:54,020 - INFO - fastread - 443, 1040
2019-02-01 13:16:54,022 - INFO - fastread - 443, 1050
2019-02-01 13:16:54,022 - INFO - fastread - 443, 1060
2019-02-01 13:16:54,022 - INFO - fastread - 444, 1070
2019-02-01 13:16:54,022 - INFO - fastread - 444, 1080
2019-02-01 13:16:54,030 - INFO - fastread - 444, 1090
2019-02-01 13:16:54,032 - INFO - fastread - 444, 1100
2019-02-01 13:16:54,032 - INFO - fastread - 444, 1110
2019-02-01 13:16:54,032 - INFO - fastread - 444, 1120
2019-02-01 13:16:54,032 - INFO - fastread - 445, 1130
2019-02-01 13:16:54,032 - INFO - fastread - 446, 1140
2019-02-01 13:16:54,040 - INFO - fastread - 446, 1150
2019-02-01 13:16:54,042 - INFO - fastread - 446, 1160
2019-02-01 13:16:54,042 - INFO - fastread - 446, 1170
2019-02-01 13:16:54,042 - INFO - fastread - 446, 1180
2019-02-01 13:16:54,042 - INFO - fastread - 448, 1190
2019-02-01 13:16:54,042 - INFO - fastread - 448, 1200
2019-02-01 13:16:54,050 - INFO - fastread - 448, 1210
2019-02-01 13:16:54,052 - INFO - fastread - 448, 1220
2019-02-01 13:16:54,052 - INFO - fastread - 448, 1230
2019-02-01 13:16:54,052 - INFO - fastread - 449, 1240
2019-02-01 13:16:54,052 - INFO - fastread - 449, 1250
2019-02-01 13:16:54,060 - INFO - fastread - 449, 1260
2019-02-01 13:16:54,062 - INFO - fastread - 449, 1270
2019-02-01 13:16:54,062 - INFO - fastread - 449, 1280
2019-02-01 13:16:54,062 - INFO - fastread - 449, 1290
2019-02-01 13:16:54,062 - INFO - fastread - 449, 1300
2019-02-01 13:16:54,062 - INFO - fastread - 449, 1310
2019-02-01 13:16:54,070 - INFO - fastread - 449, 1320
2019-02-01 13:16:54,072 - INFO - fastread - 450, 1330
2019-02-01 13:16:54,072 - INFO - fastread - 450, 1340
2019-02-01 13:16:54,072 - INFO - fastread - 451, 1350
2019-02-01 13:16:54,072 - INFO - fastread - 451, 1360
2019-02-01 13:16:54,081 - INFO - fastread - 451, 1370
2019-02-01 13:16:54,083 - INFO - fastread - 452, 1380
2019-02-01 13:16:54,083 - INFO - fastread - 452, 1390
2019-02-01 13:16:54,083 - INFO - fastread - 452, 1400
2019-02-01 13:16:54,083 - INFO - fastread - 452, 1410
2019-02-01 13:16:54,091 - INFO - fastread - 453, 1420
2019-02-01 13:16:54,093 - INFO - fastread - 453, 1430
2019-02-01 13:16:54,093 - INFO - fastread - 453, 1440
2019-02-01 13:16:54,093 - INFO - fastread - 453, 1450
2019-02-01 13:16:54,093 - INFO - fastread - 453, 1460
2019-02-01 13:16:54,101 - INFO - fastread - 453, 1470
2019-02-01 13:16:54,103 - INFO - fastread - 453, 1480
2019-02-01 13:16:54,103 - INFO - fastread - 453, 1490
2019-02-01 13:16:54,103 - INFO - fastread - 453, 1500
2019-02-01 13:16:54,103 - INFO - fastread - 453, 1510
2019-02-01 13:16:54,111 - INFO - fastread - 453, 1520
2019-02-01 13:16:54,113 - INFO - fastread - 453, 1530
2019-02-01 13:16:54,113 - INFO - fastread - 453, 1540
2019-02-01 13:16:54,113 - INFO - fastread - 453, 1550
2019-02-01 13:16:54,113 - INFO - fastread - 453, 1560
2019-02-01 13:16:54,121 - INFO - fastread - 453, 1570
2019-02-01 13:16:54,123 - INFO - fastread - 453, 1580
2019-02-01 13:16:54,123 - INFO - fastread - 453, 1590
2019-02-01 13:16:54,123 - INFO - fastread - 453, 1600
2019-02-01 13:16:54,133 - INFO - fastread - 453, 1610
2019-02-01 13:16:54,133 - INFO - fastread - 453, 1620
2019-02-01 13:16:54,133 - INFO - fastread - 454, 1630
2019-02-01 13:16:54,133 - INFO - fastread - 456, 1640
2019-02-01 13:16:54,133 - INFO - fastread - 457, 1650
2019-02-01 13:16:54,143 - INFO - fastread - 457, 1660
2019-02-01 13:16:54,143 - INFO - fastread - 458, 1670
2019-02-01 13:16:54,154 - INFO - rig - ++++NEW CLF++++ SVM_LINER
2019-02-01 13:16:54,154 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-01 13:23:14,249 - INFO - fastread - 2, 10
2019-02-01 13:23:14,257 - INFO - fastread - 12, 20
2019-02-01 13:23:14,259 - INFO - fastread - 21, 30
2019-02-01 13:23:14,259 - INFO - fastread - 31, 40
2019-02-01 13:23:14,259 - INFO - fastread - 39, 50
2019-02-01 13:23:14,259 - INFO - fastread - 49, 60
2019-02-01 13:23:14,259 - INFO - fastread - 59, 70
2019-02-01 13:23:14,259 - INFO - fastread - 68, 80
2019-02-01 13:23:14,267 - INFO - fastread - 78, 90
2019-02-01 13:23:14,269 - INFO - fastread - 88, 100
2019-02-01 13:23:14,269 - INFO - fastread - 96, 110
2019-02-01 13:23:14,269 - INFO - fastread - 106, 120
2019-02-01 13:23:14,269 - INFO - fastread - 116, 130
2019-02-01 13:23:14,269 - INFO - fastread - 126, 140
2019-02-01 13:23:14,278 - INFO - fastread - 136, 150
2019-02-01 13:23:14,280 - INFO - fastread - 146, 160
2019-02-01 13:23:14,280 - INFO - fastread - 156, 170
2019-02-01 13:23:14,280 - INFO - fastread - 166, 180
2019-02-01 13:23:14,280 - INFO - fastread - 176, 190
2019-02-01 13:23:14,280 - INFO - fastread - 186, 200
2019-02-01 13:23:14,280 - INFO - fastread - 196, 210
2019-02-01 13:23:14,288 - INFO - fastread - 206, 220
2019-02-01 13:23:14,290 - INFO - fastread - 216, 230
2019-02-01 13:23:14,290 - INFO - fastread - 226, 240
2019-02-01 13:23:14,290 - INFO - fastread - 236, 250
2019-02-01 13:23:14,290 - INFO - fastread - 246, 260
2019-02-01 13:23:14,290 - INFO - fastread - 256, 270
2019-02-01 13:23:14,298 - INFO - fastread - 265, 280
2019-02-01 13:23:14,300 - INFO - fastread - 275, 290
2019-02-01 13:23:14,300 - INFO - fastread - 284, 300
2019-02-01 13:23:14,300 - INFO - fastread - 293, 310
2019-02-01 13:23:14,300 - INFO - fastread - 300, 320
2019-02-01 13:23:14,300 - INFO - fastread - 307, 330
2019-02-01 13:23:14,308 - INFO - fastread - 315, 340
2019-02-01 13:23:14,310 - INFO - fastread - 324, 350
2019-02-01 13:23:14,310 - INFO - fastread - 333, 360
2019-02-01 13:23:14,310 - INFO - fastread - 341, 370
2019-02-01 13:23:14,310 - INFO - fastread - 347, 380
2019-02-01 13:23:14,310 - INFO - fastread - 352, 390
2019-02-01 13:23:14,318 - INFO - fastread - 357, 400
2019-02-01 13:23:14,318 - INFO - fastread - 362, 410
2019-02-01 13:23:14,320 - INFO - fastread - 367, 420
2019-02-01 13:23:14,320 - INFO - fastread - 371, 430
2019-02-01 13:23:14,320 - INFO - fastread - 377, 440
2019-02-01 13:23:14,320 - INFO - fastread - 380, 450
2019-02-01 13:23:14,320 - INFO - fastread - 383, 460
2019-02-01 13:23:14,328 - INFO - fastread - 386, 470
2019-02-01 13:23:14,330 - INFO - fastread - 390, 480
2019-02-01 13:23:14,330 - INFO - fastread - 394, 490
2019-02-01 13:23:14,330 - INFO - fastread - 397, 500
2019-02-01 13:23:14,330 - INFO - fastread - 402, 510
2019-02-01 13:23:14,330 - INFO - fastread - 405, 520
2019-02-01 13:23:14,338 - INFO - fastread - 406, 530
2019-02-01 13:23:14,340 - INFO - fastread - 406, 540
2019-02-01 13:23:14,340 - INFO - fastread - 407, 550
2019-02-01 13:23:14,340 - INFO - fastread - 408, 560
2019-02-01 13:23:14,340 - INFO - fastread - 410, 570
2019-02-01 13:23:14,340 - INFO - fastread - 411, 580
2019-02-01 13:23:14,340 - INFO - fastread - 414, 590
2019-02-01 13:23:14,348 - INFO - fastread - 416, 600
2019-02-01 13:23:14,351 - INFO - fastread - 417, 610
2019-02-01 13:23:14,351 - INFO - fastread - 418, 620
2019-02-01 13:23:14,351 - INFO - fastread - 421, 630
2019-02-01 13:23:14,351 - INFO - fastread - 423, 640
2019-02-01 13:23:14,351 - INFO - fastread - 423, 650
2019-02-01 13:23:14,359 - INFO - fastread - 423, 660
2019-02-01 13:23:14,361 - INFO - fastread - 423, 670
2019-02-01 13:23:14,361 - INFO - fastread - 423, 680
2019-02-01 13:23:14,361 - INFO - fastread - 424, 690
2019-02-01 13:23:14,361 - INFO - fastread - 424, 700
2019-02-01 13:23:14,361 - INFO - fastread - 425, 710
2019-02-01 13:23:14,369 - INFO - fastread - 427, 720
2019-02-01 13:23:14,371 - INFO - fastread - 428, 730
2019-02-01 13:23:14,371 - INFO - fastread - 429, 740
2019-02-01 13:23:14,371 - INFO - fastread - 431, 750
2019-02-01 13:23:14,371 - INFO - fastread - 431, 760
2019-02-01 13:23:14,371 - INFO - fastread - 432, 770
2019-02-01 13:23:14,379 - INFO - fastread - 432, 780
2019-02-01 13:23:14,379 - INFO - fastread - 433, 790
2019-02-01 13:23:14,381 - INFO - fastread - 434, 800
2019-02-01 13:23:14,381 - INFO - fastread - 435, 810
2019-02-01 13:23:14,381 - INFO - fastread - 436, 820
2019-02-01 13:23:14,381 - INFO - fastread - 438, 830
2019-02-01 13:23:14,381 - INFO - fastread - 438, 840
2019-02-01 13:23:14,389 - INFO - fastread - 438, 850
2019-02-01 13:23:14,391 - INFO - fastread - 438, 860
2019-02-01 13:23:14,391 - INFO - fastread - 438, 870
2019-02-01 13:23:14,391 - INFO - fastread - 439, 880
2019-02-01 13:23:14,391 - INFO - fastread - 439, 890
2019-02-01 13:23:14,391 - INFO - fastread - 440, 900
2019-02-01 13:23:14,400 - INFO - fastread - 441, 910
2019-02-01 13:23:14,402 - INFO - fastread - 441, 920
2019-02-01 13:23:14,402 - INFO - fastread - 441, 930
2019-02-01 13:23:14,402 - INFO - fastread - 441, 940
2019-02-01 13:23:14,402 - INFO - fastread - 442, 950
2019-02-01 13:23:14,402 - INFO - fastread - 442, 960
2019-02-01 13:23:14,410 - INFO - fastread - 443, 970
2019-02-01 13:23:14,412 - INFO - fastread - 443, 980
2019-02-01 13:23:14,412 - INFO - fastread - 443, 990
2019-02-01 13:23:14,412 - INFO - fastread - 443, 1000
2019-02-01 13:23:14,412 - INFO - fastread - 443, 1010
2019-02-01 13:23:14,412 - INFO - fastread - 443, 1020
2019-02-01 13:23:14,420 - INFO - fastread - 443, 1030
2019-02-01 13:23:14,422 - INFO - fastread - 445, 1040
2019-02-01 13:23:14,422 - INFO - fastread - 445, 1050
2019-02-01 13:23:14,422 - INFO - fastread - 445, 1060
2019-02-01 13:23:14,422 - INFO - fastread - 445, 1070
2019-02-01 13:23:14,422 - INFO - fastread - 445, 1080
2019-02-01 13:23:14,430 - INFO - fastread - 445, 1090
2019-02-01 13:23:14,430 - INFO - fastread - 445, 1100
2019-02-01 13:23:14,432 - INFO - fastread - 445, 1110
2019-02-01 13:23:14,432 - INFO - fastread - 447, 1120
2019-02-01 13:23:14,432 - INFO - fastread - 447, 1130
2019-02-01 13:23:14,432 - INFO - fastread - 447, 1140
2019-02-01 13:23:14,432 - INFO - fastread - 448, 1150
2019-02-01 13:23:14,441 - INFO - fastread - 448, 1160
2019-02-01 13:23:14,443 - INFO - fastread - 448, 1170
2019-02-01 13:23:14,443 - INFO - fastread - 448, 1180
2019-02-01 13:23:14,443 - INFO - fastread - 448, 1190
2019-02-01 13:23:14,443 - INFO - fastread - 448, 1200
2019-02-01 13:23:14,443 - INFO - fastread - 448, 1210
2019-02-01 13:23:14,451 - INFO - fastread - 448, 1220
2019-02-01 13:23:14,453 - INFO - fastread - 448, 1230
2019-02-01 13:23:14,453 - INFO - fastread - 448, 1240
2019-02-01 13:23:14,453 - INFO - fastread - 448, 1250
2019-02-01 13:23:14,453 - INFO - fastread - 448, 1260
2019-02-01 13:23:14,453 - INFO - fastread - 448, 1270
2019-02-01 13:23:14,461 - INFO - fastread - 448, 1280
2019-02-01 13:23:14,463 - INFO - fastread - 448, 1290
2019-02-01 13:23:14,463 - INFO - fastread - 448, 1300
2019-02-01 13:23:14,463 - INFO - fastread - 449, 1310
2019-02-01 13:23:14,463 - INFO - fastread - 449, 1320
2019-02-01 13:23:14,463 - INFO - fastread - 450, 1330
2019-02-01 13:23:14,471 - INFO - fastread - 450, 1340
2019-02-01 13:23:14,473 - INFO - fastread - 450, 1350
2019-02-01 13:23:14,473 - INFO - fastread - 450, 1360
2019-02-01 13:23:14,473 - INFO - fastread - 450, 1370
2019-02-01 13:23:14,473 - INFO - fastread - 450, 1380
2019-02-01 13:23:14,481 - INFO - fastread - 450, 1390
2019-02-01 13:23:14,481 - INFO - fastread - 450, 1400
2019-02-01 13:23:14,481 - INFO - fastread - 450, 1410
2019-02-01 13:23:14,481 - INFO - fastread - 450, 1420
2019-02-01 13:23:14,481 - INFO - fastread - 450, 1430
2019-02-01 13:23:14,481 - INFO - fastread - 450, 1440
2019-02-01 13:23:14,492 - INFO - fastread - 451, 1450
2019-02-01 13:23:14,494 - INFO - fastread - 451, 1460
2019-02-01 13:23:14,494 - INFO - fastread - 452, 1470
2019-02-01 13:23:14,494 - INFO - fastread - 452, 1480
2019-02-01 13:23:14,494 - INFO - fastread - 452, 1490
2019-02-01 13:23:14,494 - INFO - fastread - 452, 1500
2019-02-01 13:23:14,502 - INFO - fastread - 452, 1510
2019-02-01 13:23:14,502 - INFO - fastread - 452, 1520
2019-02-01 13:23:14,504 - INFO - fastread - 452, 1530
2019-02-01 13:23:14,504 - INFO - fastread - 452, 1540
2019-02-01 13:23:14,504 - INFO - fastread - 452, 1550
2019-02-01 13:23:14,504 - INFO - fastread - 452, 1560
2019-02-01 13:23:14,504 - INFO - fastread - 452, 1570
2019-02-01 13:23:14,514 - INFO - fastread - 452, 1580
2019-02-01 13:23:14,514 - INFO - fastread - 452, 1590
2019-02-01 13:23:14,514 - INFO - fastread - 453, 1600
2019-02-01 13:23:14,514 - INFO - fastread - 453, 1610
2019-02-01 13:23:14,514 - INFO - fastread - 453, 1620
2019-02-01 13:23:14,522 - INFO - fastread - 453, 1630
2019-02-01 13:23:14,524 - INFO - fastread - 453, 1640
2019-02-01 13:23:14,524 - INFO - fastread - 453, 1650
2019-02-01 13:23:14,524 - INFO - fastread - 453, 1660
2019-02-01 13:23:14,524 - INFO - fastread - 453, 1670
2019-02-01 13:23:14,524 - INFO - fastread - 453, 1680
2019-02-01 13:23:14,532 - INFO - fastread - 454, 1690
2019-02-01 13:23:14,535 - INFO - fastread - 454, 1700
2019-02-01 13:23:14,535 - INFO - fastread - 454, 1710
2019-02-01 13:23:14,535 - INFO - fastread - 454, 1720
2019-02-01 13:23:14,535 - INFO - fastread - 454, 1730
2019-02-01 13:23:14,535 - INFO - fastread - 454, 1740
2019-02-01 13:23:14,543 - INFO - fastread - 454, 1750
2019-02-01 13:23:14,545 - INFO - fastread - 455, 1760
2019-02-01 13:23:14,545 - INFO - fastread - 455, 1770
2019-02-01 13:23:14,545 - INFO - fastread - 455, 1780
2019-02-01 13:23:14,545 - INFO - fastread - 455, 1790
2019-02-01 13:23:14,545 - INFO - fastread - 455, 1800
2019-02-01 13:23:14,553 - INFO - fastread - 456, 1810
2019-02-01 13:23:14,553 - INFO - fastread - 456, 1820
2019-02-01 13:23:14,555 - INFO - fastread - 456, 1830
2019-02-01 13:23:14,555 - INFO - fastread - 456, 1840
2019-02-01 13:23:14,555 - INFO - fastread - 457, 1850
2019-02-01 13:23:14,555 - INFO - fastread - 457, 1860
2019-02-01 13:23:14,563 - INFO - fastread - 457, 1870
2019-02-01 13:23:14,563 - INFO - fastread - 457, 1880
2019-02-01 13:23:14,565 - INFO - fastread - 458, 1890
