2019-02-05 09:46:55,907 - INFO - rig - apache-jmeter-2.10
2019-02-05 09:47:03,618 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 09:47:03,618 - INFO - fastread - Total Yes: 374 | Total No: 7683
2019-02-05 10:08:09,413 - INFO - fastread - 319, 960
2019-02-05 10:08:09,415 - INFO - fastread - 319, 970
2019-02-05 10:08:09,415 - INFO - fastread - 321, 980
2019-02-05 10:08:09,426 - INFO - fastread - 321, 990
2019-02-05 10:08:09,436 - INFO - fastread - 323, 1000
2019-02-05 10:08:09,444 - INFO - fastread - 324, 1010
2019-02-05 10:08:09,447 - INFO - fastread - 324, 1020
2019-02-05 10:08:09,456 - INFO - fastread - 324, 1030
2019-02-05 10:08:09,466 - INFO - fastread - 326, 1040
2019-02-05 10:08:09,468 - INFO - fastread - 326, 1050
2019-02-05 10:08:09,474 - INFO - fastread - 326, 1060
2019-02-05 10:08:09,476 - INFO - fastread - 326, 1070
2019-02-05 10:08:09,485 - INFO - fastread - 326, 1080
2019-02-05 10:08:09,487 - INFO - fastread - 326, 1090
2019-02-05 10:08:09,497 - INFO - fastread - 326, 1100
2019-02-05 10:08:09,508 - INFO - fastread - 326, 1110
2019-02-05 10:08:09,515 - INFO - fastread - 326, 1120
2019-02-05 10:08:09,517 - INFO - fastread - 326, 1130
2019-02-05 10:08:09,527 - INFO - fastread - 327, 1140
2019-02-05 10:08:09,537 - INFO - fastread - 328, 1150
2019-02-05 10:08:09,548 - INFO - fastread - 328, 1160
2019-02-05 10:08:09,557 - INFO - fastread - 328, 1170
2019-02-05 10:08:09,565 - INFO - fastread - 329, 1180
2019-02-05 10:08:09,568 - INFO - fastread - 329, 1190
2019-02-05 10:08:09,577 - INFO - fastread - 329, 1200
2019-02-05 10:08:09,589 - INFO - fastread - 330, 1210
2019-02-05 10:08:09,596 - INFO - fastread - 330, 1220
2019-02-05 10:08:09,598 - INFO - fastread - 330, 1230
2019-02-05 10:08:09,610 - INFO - fastread - 331, 1240
2019-02-05 10:08:09,610 - INFO - fastread - 331, 1250
2019-02-05 10:08:09,618 - INFO - fastread - 331, 1260
2019-02-05 10:08:09,618 - INFO - fastread - 331, 1270
2019-02-05 10:08:09,629 - INFO - fastread - 331, 1280
2019-02-05 10:08:09,636 - INFO - fastread - 332, 1290
2019-02-05 10:08:09,638 - INFO - fastread - 332, 1300
2019-02-05 10:08:09,649 - INFO - fastread - 332, 1310
2019-02-05 10:08:09,659 - INFO - fastread - 337, 1320
2019-02-05 10:08:09,669 - INFO - fastread - 338, 1330
2019-02-05 10:08:09,677 - INFO - fastread - 338, 1340
2019-02-05 10:08:09,679 - INFO - fastread - 338, 1350
2019-02-05 10:08:09,690 - INFO - fastread - 338, 1360
2019-02-05 10:08:09,699 - INFO - fastread - 338, 1370
2019-02-05 10:08:09,707 - INFO - fastread - 338, 1380
2019-02-05 10:08:09,710 - INFO - fastread - 338, 1390
2019-02-05 10:08:09,718 - INFO - fastread - 338, 1400
2019-02-05 10:08:09,720 - INFO - fastread - 338, 1410
2019-02-05 10:08:09,729 - INFO - fastread - 338, 1420
2019-02-05 10:08:09,730 - INFO - fastread - 338, 1430
2019-02-05 10:08:09,738 - INFO - fastread - 338, 1440
2019-02-05 10:08:09,740 - INFO - fastread - 338, 1450
2019-02-05 10:08:09,750 - INFO - fastread - 338, 1460
2019-02-05 10:08:09,758 - INFO - fastread - 339, 1470
2019-02-05 10:08:09,760 - INFO - fastread - 339, 1480
2019-02-05 10:08:09,771 - INFO - fastread - 339, 1490
2019-02-05 10:08:09,780 - INFO - fastread - 339, 1500
2019-02-05 10:08:09,780 - INFO - fastread - 339, 1510
2019-02-05 10:08:09,792 - INFO - fastread - 339, 1520
2019-02-05 10:08:09,801 - INFO - fastread - 339, 1530
2019-02-05 10:08:09,810 - INFO - fastread - 339, 1540
2019-02-05 10:08:09,813 - INFO - fastread - 339, 1550
2019-02-05 10:08:09,813 - INFO - fastread - 339, 1560
2019-02-05 10:08:09,821 - INFO - fastread - 339, 1570
2019-02-05 10:08:09,821 - INFO - fastread - 339, 1580
2019-02-05 10:08:09,832 - INFO - fastread - 339, 1590
2019-02-05 10:08:09,841 - INFO - fastread - 339, 1600
2019-02-05 10:08:09,849 - INFO - fastread - 340, 1610
2019-02-05 10:08:09,852 - INFO - fastread - 340, 1620
2019-02-05 10:08:09,862 - INFO - fastread - 340, 1630
2019-02-05 10:08:09,872 - INFO - fastread - 340, 1640
2019-02-05 10:08:09,873 - INFO - fastread - 340, 1650
2019-02-05 10:08:09,880 - INFO - fastread - 340, 1660
2019-02-05 10:08:09,882 - INFO - fastread - 340, 1670
2019-02-05 10:08:09,890 - INFO - fastread - 340, 1680
2019-02-05 10:08:09,893 - INFO - fastread - 340, 1690
2019-02-05 10:08:09,902 - INFO - fastread - 340, 1700
2019-02-05 10:08:09,912 - INFO - fastread - 340, 1710
2019-02-05 10:08:09,913 - INFO - fastread - 341, 1720
2019-02-05 10:08:09,923 - INFO - fastread - 341, 1730
2019-02-05 10:08:09,923 - INFO - fastread - 341, 1740
2019-02-05 10:08:09,933 - INFO - fastread - 341, 1750
2019-02-05 10:08:09,943 - INFO - fastread - 341, 1760
2019-02-05 10:08:09,951 - INFO - fastread - 341, 1770
2019-02-05 10:08:09,958 - INFO - fastread - 341, 1780
2019-02-05 10:08:09,965 - INFO - fastread - 341, 1790
2019-02-05 10:08:09,973 - INFO - fastread - 341, 1800
2019-02-05 10:08:09,977 - INFO - fastread - 341, 1810
2019-02-05 10:08:09,988 - INFO - fastread - 342, 1820
2019-02-05 10:08:09,999 - INFO - fastread - 342, 1830
2019-02-05 10:08:10,007 - INFO - fastread - 342, 1840
2019-02-05 10:08:10,016 - INFO - fastread - 342, 1850
2019-02-05 10:08:10,018 - INFO - fastread - 342, 1860
2019-02-05 10:08:10,028 - INFO - fastread - 342, 1870
2019-02-05 10:08:10,039 - INFO - fastread - 342, 1880
2019-02-05 10:08:10,039 - INFO - fastread - 342, 1890
2019-02-05 10:08:10,048 - INFO - fastread - 342, 1900
2019-02-05 10:08:10,048 - INFO - fastread - 342, 1910
2019-02-05 10:08:10,059 - INFO - fastread - 342, 1920
2019-02-05 10:08:10,068 - INFO - fastread - 342, 1930
2019-02-05 10:08:10,077 - INFO - fastread - 342, 1940
2019-02-05 10:08:10,079 - INFO - fastread - 342, 1950
2019-02-05 10:08:10,089 - INFO - fastread - 342, 1960
2019-02-05 10:08:10,099 - INFO - fastread - 342, 1970
2019-02-05 10:08:10,107 - INFO - fastread - 342, 1980
2019-02-05 10:08:10,109 - INFO - fastread - 342, 1990
2019-02-05 10:08:10,121 - INFO - fastread - 342, 2000
2019-02-05 10:08:10,127 - INFO - fastread - 342, 2010
2019-02-05 10:08:10,129 - INFO - fastread - 342, 2020
2019-02-05 10:08:10,129 - INFO - fastread - 342, 2030
2019-02-05 10:08:10,143 - INFO - fastread - 342, 2040
2019-02-05 10:08:10,149 - INFO - fastread - 342, 2050
2019-02-05 10:08:10,157 - INFO - fastread - 342, 2060
2019-02-05 10:08:10,160 - INFO - fastread - 342, 2070
2019-02-05 10:08:10,171 - INFO - fastread - 342, 2080
2019-02-05 10:08:10,181 - INFO - fastread - 342, 2090
2019-02-05 10:08:10,188 - INFO - fastread - 342, 2100
2019-02-05 10:08:10,190 - INFO - fastread - 342, 2110
2019-02-05 10:08:10,201 - INFO - fastread - 342, 2120
2019-02-05 10:08:10,210 - INFO - fastread - 342, 2130
2019-02-05 10:08:10,219 - INFO - fastread - 342, 2140
2019-02-05 10:08:10,221 - INFO - fastread - 342, 2150
2019-02-05 10:08:10,228 - INFO - fastread - 342, 2160
2019-02-05 10:08:10,231 - INFO - fastread - 342, 2170
2019-02-05 10:08:10,239 - INFO - fastread - 342, 2180
2019-02-05 10:08:10,242 - INFO - fastread - 342, 2190
2019-02-05 10:08:10,249 - INFO - fastread - 342, 2200
2019-02-05 10:08:10,251 - INFO - fastread - 342, 2210
2019-02-05 10:08:10,259 - INFO - fastread - 342, 2220
2019-02-05 10:08:10,262 - INFO - fastread - 342, 2230
2019-02-05 10:08:10,271 - INFO - fastread - 342, 2240
2019-02-05 10:08:10,282 - INFO - fastread - 342, 2250
2019-02-05 10:08:10,289 - INFO - fastread - 342, 2260
2019-02-05 10:08:10,291 - INFO - fastread - 342, 2270
2019-02-05 10:08:10,302 - INFO - fastread - 342, 2280
2019-02-05 10:08:10,312 - INFO - fastread - 342, 2290
2019-02-05 10:08:10,324 - INFO - fastread - 342, 2300
2019-02-05 10:08:10,325 - INFO - fastread - 342, 2310
2019-02-05 10:08:10,333 - INFO - fastread - 342, 2320
2019-02-05 10:08:10,335 - INFO - fastread - 342, 2330
2019-02-05 10:08:10,345 - INFO - fastread - 342, 2340
2019-02-05 10:08:10,353 - INFO - fastread - 342, 2350
2019-02-05 10:08:10,355 - INFO - fastread - 342, 2360
2019-02-05 10:08:10,366 - INFO - fastread - 342, 2370
2019-02-05 10:08:10,374 - INFO - fastread - 342, 2380
2019-02-05 10:08:10,376 - INFO - fastread - 342, 2390
2019-02-05 10:08:10,388 - INFO - fastread - 342, 2400
2019-02-05 10:08:10,388 - INFO - fastread - 342, 2410
2019-02-05 10:08:10,396 - INFO - fastread - 342, 2420
2019-02-05 10:08:10,396 - INFO - fastread - 342, 2430
2019-02-05 10:08:10,407 - INFO - fastread - 342, 2440
2019-02-05 10:08:10,416 - INFO - fastread - 342, 2450
2019-02-05 10:08:10,424 - INFO - fastread - 342, 2460
2019-02-05 10:08:10,428 - INFO - fastread - 342, 2470
2019-02-05 10:08:10,428 - INFO - fastread - 342, 2480
2019-02-05 10:08:10,437 - INFO - fastread - 342, 2490
2019-02-05 10:08:10,437 - INFO - fastread - 342, 2500
2019-02-05 10:08:10,448 - INFO - fastread - 342, 2510
2019-02-05 10:08:10,457 - INFO - fastread - 342, 2520
2019-02-05 10:08:10,457 - INFO - fastread - 342, 2530
2019-02-05 10:08:10,467 - INFO - fastread - 342, 2540
2019-02-05 10:08:10,477 - INFO - fastread - 342, 2550
2019-02-05 10:08:10,488 - INFO - fastread - 342, 2560
2019-02-05 10:08:10,495 - INFO - fastread - 342, 2570
2019-02-05 10:08:10,505 - INFO - fastread - 342, 2580
2019-02-05 10:08:10,508 - INFO - fastread - 342, 2590
2019-02-05 10:08:10,518 - INFO - fastread - 342, 2600
2019-02-05 10:08:10,528 - INFO - fastread - 342, 2610
2019-02-05 10:08:10,538 - INFO - fastread - 342, 2620
2019-02-05 10:08:10,548 - INFO - fastread - 342, 2630
2019-02-05 10:08:10,556 - INFO - fastread - 342, 2640
2019-02-05 10:08:10,558 - INFO - fastread - 342, 2650
2019-02-05 10:08:10,569 - INFO - fastread - 342, 2660
2019-02-05 10:08:10,579 - INFO - fastread - 342, 2670
2019-02-05 10:08:10,588 - INFO - fastread - 342, 2680
2019-02-05 10:08:10,589 - INFO - fastread - 342, 2690
2019-02-05 10:08:10,599 - INFO - fastread - 342, 2700
2019-02-05 10:08:10,610 - INFO - fastread - 342, 2710
2019-02-05 10:08:10,619 - INFO - fastread - 342, 2720
2019-02-05 10:08:10,619 - INFO - fastread - 342, 2730
2019-02-05 10:08:10,630 - INFO - fastread - 342, 2740
2019-02-05 10:08:10,639 - INFO - fastread - 342, 2750
2019-02-05 10:08:10,650 - INFO - fastread - 342, 2760
2019-02-05 10:08:10,660 - INFO - fastread - 342, 2770
2019-02-05 10:08:10,668 - INFO - fastread - 342, 2780
2019-02-05 10:08:10,670 - INFO - fastread - 342, 2790
2019-02-05 10:08:10,680 - INFO - fastread - 342, 2800
2019-02-05 10:08:10,691 - INFO - fastread - 342, 2810
2019-02-05 10:08:10,700 - INFO - fastread - 342, 2820
2019-02-05 10:08:10,710 - INFO - fastread - 342, 2830
2019-02-05 10:08:10,713 - INFO - fastread - 342, 2840
2019-02-05 10:08:10,721 - INFO - fastread - 342, 2850
2019-02-05 10:08:10,729 - INFO - fastread - 342, 2860
2019-02-05 10:08:10,732 - INFO - fastread - 342, 2870
2019-02-05 10:08:10,741 - INFO - fastread - 342, 2880
2019-02-05 10:08:10,752 - INFO - fastread - 342, 2890
2019-02-05 10:08:10,766 - INFO - fastread - 342, 2900
2019-02-05 10:08:10,771 - INFO - fastread - 342, 2910
2019-02-05 10:08:10,782 - INFO - fastread - 342, 2920
2019-02-05 10:08:10,790 - INFO - fastread - 342, 2930
2019-02-05 10:08:10,792 - INFO - fastread - 342, 2940
2019-02-05 10:08:10,802 - INFO - fastread - 342, 2950
2019-02-05 10:08:10,810 - INFO - fastread - 342, 2960
2019-02-05 10:08:10,812 - INFO - fastread - 342, 2970
2019-02-05 10:08:10,823 - INFO - fastread - 342, 2980
2019-02-05 10:08:10,832 - INFO - fastread - 342, 2990
2019-02-05 10:08:10,841 - INFO - fastread - 342, 3000
2019-02-05 10:08:10,843 - INFO - fastread - 342, 3010
2019-02-05 10:08:10,850 - INFO - fastread - 342, 3020
2019-02-05 10:08:10,852 - INFO - fastread - 342, 3030
2019-02-05 10:08:10,860 - INFO - fastread - 342, 3040
2019-02-05 10:08:10,864 - INFO - fastread - 342, 3050
2019-02-05 10:08:10,864 - INFO - fastread - 342, 3060
2019-02-05 10:08:10,873 - INFO - fastread - 342, 3070
2019-02-05 10:08:10,873 - INFO - fastread - 342, 3080
2019-02-05 10:08:10,884 - INFO - fastread - 342, 3090
2019-02-05 10:08:10,893 - INFO - fastread - 342, 3100
2019-02-05 10:08:10,902 - INFO - fastread - 342, 3110
2019-02-05 10:08:10,904 - INFO - fastread - 342, 3120
2019-02-05 10:08:10,912 - INFO - fastread - 342, 3130
2019-02-05 10:08:10,914 - INFO - fastread - 342, 3140
2019-02-05 10:08:10,924 - INFO - fastread - 342, 3150
2019-02-05 10:08:10,932 - INFO - fastread - 342, 3160
2019-02-05 10:08:10,934 - INFO - fastread - 342, 3170
2019-02-05 10:08:10,946 - INFO - fastread - 342, 3180
2019-02-05 10:08:10,952 - INFO - fastread - 342, 3190
2019-02-05 10:08:10,954 - INFO - fastread - 342, 3200
2019-02-05 10:08:10,965 - INFO - fastread - 342, 3210
2019-02-05 10:08:10,972 - INFO - fastread - 342, 3220
2019-02-05 10:08:10,975 - INFO - fastread - 342, 3230
2019-02-05 10:08:10,985 - INFO - fastread - 342, 3240
2019-02-05 10:08:10,993 - INFO - fastread - 342, 3250
2019-02-05 10:08:10,995 - INFO - fastread - 342, 3260
2019-02-05 10:08:11,006 - INFO - fastread - 342, 3270
2019-02-05 10:08:11,015 - INFO - fastread - 342, 3280
2019-02-05 10:08:11,025 - INFO - fastread - 342, 3290
2019-02-05 10:08:11,033 - INFO - fastread - 342, 3300
2019-02-05 10:08:11,035 - INFO - fastread - 342, 3310
2019-02-05 10:08:11,046 - INFO - fastread - 342, 3320
2019-02-05 10:08:11,053 - INFO - fastread - 342, 3330
2019-02-05 10:08:11,055 - INFO - fastread - 342, 3340
2019-02-05 10:08:11,063 - INFO - fastread - 342, 3350
2019-02-05 10:08:11,066 - INFO - fastread - 342, 3360
2019-02-05 10:08:11,076 - INFO - fastread - 342, 3370
2019-02-05 10:08:11,087 - INFO - fastread - 342, 3380
2019-02-05 10:08:11,096 - INFO - fastread - 342, 3390
2019-02-05 10:08:11,106 - INFO - fastread - 342, 3400
2019-02-05 10:08:11,116 - INFO - fastread - 342, 3410
2019-02-05 10:08:11,125 - INFO - fastread - 342, 3420
2019-02-05 10:08:11,134 - INFO - fastread - 342, 3430
2019-02-05 10:08:11,144 - INFO - fastread - 342, 3440
2019-02-05 10:08:11,147 - INFO - fastread - 342, 3450
2019-02-05 10:08:11,155 - INFO - fastread - 342, 3460
2019-02-05 10:08:11,157 - INFO - fastread - 342, 3470
2019-02-05 10:08:11,167 - INFO - fastread - 342, 3480
2019-02-05 10:08:11,177 - INFO - fastread - 342, 3490
2019-02-05 10:08:11,187 - INFO - fastread - 342, 3500
2019-02-05 10:08:11,188 - INFO - fastread - 342, 3510
2019-02-05 10:08:11,197 - INFO - fastread - 342, 3520
2019-02-05 10:08:11,197 - INFO - fastread - 342, 3530
2019-02-05 10:08:11,208 - INFO - fastread - 342, 3540
2019-02-05 10:08:11,217 - INFO - fastread - 342, 3550
2019-02-05 10:08:11,228 - INFO - fastread - 342, 3560
2019-02-05 10:08:11,235 - INFO - fastread - 342, 3570
2019-02-05 10:08:11,238 - INFO - fastread - 342, 3580
2019-02-05 10:08:11,250 - INFO - fastread - 342, 3590
2019-02-05 10:08:11,256 - INFO - fastread - 342, 3600
2019-02-05 10:08:11,264 - INFO - fastread - 342, 3610
2019-02-05 10:08:11,268 - INFO - fastread - 342, 3620
2019-02-05 10:08:11,268 - INFO - fastread - 342, 3630
2019-02-05 10:08:11,278 - INFO - fastread - 342, 3640
2019-02-05 10:08:11,278 - INFO - fastread - 342, 3650
2019-02-05 10:08:11,289 - INFO - fastread - 342, 3660
2019-02-05 10:08:11,298 - INFO - fastread - 342, 3670
2019-02-05 10:08:11,309 - INFO - fastread - 342, 3680
2019-02-05 10:08:11,317 - INFO - fastread - 342, 3690
2019-02-05 10:08:11,319 - INFO - fastread - 342, 3700
2019-02-05 10:08:11,330 - INFO - fastread - 342, 3710
2019-02-05 10:08:11,339 - INFO - fastread - 342, 3720
2019-02-05 10:08:11,350 - INFO - fastread - 342, 3730
2019-02-05 10:08:11,359 - INFO - fastread - 342, 3740
2019-02-05 10:08:11,370 - INFO - fastread - 342, 3750
2019-02-05 10:08:11,378 - INFO - fastread - 342, 3760
2019-02-05 10:08:11,380 - INFO - fastread - 342, 3770
2019-02-05 10:08:11,391 - INFO - fastread - 342, 3780
2019-02-05 10:08:11,401 - INFO - fastread - 342, 3790
2019-02-05 10:08:11,411 - INFO - fastread - 342, 3800
2019-02-05 10:08:11,419 - INFO - fastread - 342, 3810
2019-02-05 10:08:11,421 - INFO - fastread - 342, 3820
2019-02-05 10:08:11,432 - INFO - fastread - 342, 3830
2019-02-05 10:08:11,441 - INFO - fastread - 342, 3840
2019-02-05 10:08:11,454 - INFO - fastread - 342, 3850
2019-02-05 10:08:11,462 - INFO - fastread - 342, 3860
2019-02-05 10:08:11,472 - INFO - fastread - 342, 3870
2019-02-05 10:08:11,480 - INFO - fastread - 342, 3880
2019-02-05 10:08:11,482 - INFO - fastread - 342, 3890
2019-02-05 10:08:11,493 - INFO - fastread - 342, 3900
2019-02-05 10:08:11,502 - INFO - fastread - 342, 3910
2019-02-05 10:08:11,513 - INFO - fastread - 342, 3920
2019-02-05 10:08:11,522 - INFO - fastread - 342, 3930
2019-02-05 10:08:11,532 - INFO - fastread - 342, 3940
2019-02-05 10:08:11,541 - INFO - fastread - 342, 3950
2019-02-05 10:08:11,543 - INFO - fastread - 342, 3960
2019-02-05 10:08:11,555 - INFO - fastread - 342, 3970
2019-02-05 10:08:11,563 - INFO - fastread - 342, 3980
2019-02-05 10:08:11,574 - INFO - fastread - 342, 3990
2019-02-05 10:08:11,583 - INFO - fastread - 342, 4000
2019-02-05 10:08:11,594 - INFO - fastread - 342, 4010
2019-02-05 10:08:11,604 - INFO - fastread - 342, 4020
2019-02-05 10:08:11,613 - INFO - fastread - 342, 4030
2019-02-05 10:08:11,622 - INFO - fastread - 342, 4040
2019-02-05 10:08:11,624 - INFO - fastread - 342, 4050
2019-02-05 10:08:11,635 - INFO - fastread - 342, 4060
2019-02-05 10:08:11,644 - INFO - fastread - 342, 4070
2019-02-05 10:08:11,655 - INFO - fastread - 342, 4080
2019-02-05 10:08:11,657 - INFO - fastread - 342, 4090
2019-02-05 10:08:11,665 - INFO - fastread - 342, 4100
2019-02-05 10:08:11,665 - INFO - fastread - 342, 4110
2019-02-05 10:08:11,675 - INFO - fastread - 342, 4120
2019-02-05 10:08:11,685 - INFO - fastread - 342, 4130
2019-02-05 10:08:11,685 - INFO - fastread - 342, 4140
2019-02-05 10:08:11,696 - INFO - fastread - 342, 4150
2019-02-05 10:08:11,705 - INFO - fastread - 342, 4160
2019-02-05 10:08:11,715 - INFO - fastread - 342, 4170
2019-02-05 10:08:11,717 - INFO - fastread - 342, 4180
2019-02-05 10:08:11,724 - INFO - fastread - 342, 4190
2019-02-05 10:08:11,726 - INFO - fastread - 342, 4200
2019-02-05 10:08:11,736 - INFO - fastread - 342, 4210
2019-02-05 10:08:11,746 - INFO - fastread - 342, 4220
2019-02-05 10:08:11,756 - INFO - fastread - 342, 4230
2019-02-05 10:08:11,764 - INFO - fastread - 342, 4240
2019-02-05 10:08:11,775 - INFO - fastread - 342, 4250
2019-02-05 10:08:11,778 - INFO - fastread - 342, 4260
2019-02-05 10:08:11,787 - INFO - fastread - 342, 4270
2019-02-05 10:08:11,787 - INFO - fastread - 342, 4280
2019-02-05 10:08:11,797 - INFO - fastread - 342, 4290
2019-02-05 10:08:11,807 - INFO - fastread - 342, 4300
2019-02-05 10:08:11,818 - INFO - fastread - 342, 4310
2019-02-05 10:08:11,827 - INFO - fastread - 342, 4320
2019-02-05 10:08:11,838 - INFO - fastread - 342, 4330
2019-02-05 10:08:11,847 - INFO - fastread - 342, 4340
2019-02-05 10:08:11,857 - INFO - fastread - 342, 4350
2019-02-05 10:08:11,858 - INFO - fastread - 342, 4360
2019-02-05 10:08:11,868 - INFO - fastread - 342, 4370
2019-02-05 10:08:11,877 - INFO - fastread - 342, 4380
2019-02-05 10:08:11,878 - INFO - fastread - 342, 4390
2019-02-05 10:08:11,889 - INFO - fastread - 342, 4400
2019-02-05 10:08:11,897 - INFO - fastread - 342, 4410
2019-02-05 10:08:11,899 - INFO - fastread - 342, 4420
2019-02-05 10:08:11,908 - INFO - fastread - 342, 4430
2019-02-05 10:08:11,908 - INFO - fastread - 342, 4440
2019-02-05 10:08:11,919 - INFO - fastread - 342, 4450
2019-02-05 10:08:11,927 - INFO - fastread - 342, 4460
2019-02-05 10:08:11,929 - INFO - fastread - 342, 4470
2019-02-05 10:08:11,939 - INFO - fastread - 342, 4480
2019-02-05 10:08:11,939 - INFO - fastread - 342, 4490
2019-02-05 10:08:11,949 - INFO - fastread - 342, 4500
2019-02-05 10:08:11,949 - INFO - fastread - 342, 4510
2019-02-05 10:08:11,959 - INFO - fastread - 342, 4520
2019-02-05 10:08:11,969 - INFO - fastread - 342, 4530
2019-02-05 10:08:11,980 - INFO - fastread - 342, 4540
2019-02-05 10:08:11,989 - INFO - fastread - 342, 4550
2019-02-05 10:08:12,000 - INFO - fastread - 342, 4560
2019-02-05 10:08:12,009 - INFO - fastread - 342, 4570
2019-02-05 10:08:12,019 - INFO - fastread - 342, 4580
2019-02-05 10:08:12,028 - INFO - fastread - 342, 4590
2019-02-05 10:08:12,030 - INFO - fastread - 342, 4600
2019-02-05 10:08:12,040 - INFO - fastread - 342, 4610
2019-02-05 10:08:12,041 - INFO - fastread - 342, 4620
2019-02-05 10:08:12,050 - INFO - fastread - 342, 4630
2019-02-05 10:08:12,050 - INFO - fastread - 342, 4640
2019-02-05 10:08:12,061 - INFO - fastread - 342, 4650
2019-02-05 10:08:12,070 - INFO - fastread - 342, 4660
2019-02-05 10:08:12,081 - INFO - fastread - 342, 4670
2019-02-05 10:08:12,091 - INFO - fastread - 342, 4680
2019-02-05 10:08:12,101 - INFO - fastread - 342, 4690
2019-02-05 10:08:12,101 - INFO - fastread - 342, 4700
2019-02-05 10:08:12,111 - INFO - fastread - 342, 4710
2019-02-05 10:08:12,121 - INFO - fastread - 343, 4720
2019-02-05 10:08:12,129 - INFO - fastread - 343, 4730
2019-02-05 10:08:12,140 - INFO - fastread - 343, 4740
2019-02-05 10:08:12,149 - INFO - fastread - 343, 4750
2019-02-05 10:08:12,159 - INFO - fastread - 343, 4760
2019-02-05 10:08:12,170 - INFO - fastread - 343, 4770
2019-02-05 10:08:12,172 - INFO - fastread - 343, 4780
2019-02-05 10:08:12,182 - INFO - fastread - 344, 4790
2019-02-05 10:08:12,192 - INFO - fastread - 344, 4800
2019-02-05 10:08:12,203 - INFO - fastread - 344, 4810
2019-02-05 10:08:12,210 - INFO - fastread - 344, 4820
2019-02-05 10:08:12,212 - INFO - fastread - 344, 4830
2019-02-05 10:08:12,223 - INFO - fastread - 344, 4840
2019-02-05 10:08:12,230 - INFO - fastread - 344, 4850
2019-02-05 10:08:12,232 - INFO - fastread - 344, 4860
2019-02-05 10:08:12,243 - INFO - fastread - 344, 4870
2019-02-05 10:08:12,253 - INFO - fastread - 344, 4880
2019-02-05 10:08:12,263 - INFO - fastread - 344, 4890
2019-02-05 10:08:12,263 - INFO - fastread - 344, 4900
2019-02-05 10:08:12,273 - INFO - fastread - 344, 4910
2019-02-05 10:08:12,273 - INFO - fastread - 344, 4920
2019-02-05 10:08:12,283 - INFO - fastread - 344, 4930
2019-02-05 10:08:12,291 - INFO - fastread - 344, 4940
2019-02-05 10:08:12,293 - INFO - fastread - 344, 4950
2019-02-05 10:08:12,303 - INFO - fastread - 344, 4960
2019-02-05 10:08:12,304 - INFO - fastread - 348, 4970
2019-02-05 10:08:12,313 - INFO - fastread - 353, 4980
2019-02-05 10:08:12,322 - INFO - fastread - 353, 4990
2019-02-05 10:08:12,324 - INFO - fastread - 353, 5000
2019-02-05 10:08:12,333 - INFO - fastread - 354, 5010
2019-02-05 10:08:12,333 - INFO - fastread - 354, 5020
2019-02-05 10:08:12,344 - INFO - fastread - 354, 5030
2019-02-05 10:08:12,354 - INFO - fastread - 354, 5040
2019-02-05 10:08:12,366 - INFO - fastread - 354, 5050
2019-02-05 10:08:12,374 - INFO - fastread - 354, 5060
2019-02-05 10:08:12,385 - INFO - fastread - 354, 5070
2019-02-05 10:08:12,394 - INFO - fastread - 354, 5080
2019-02-05 10:08:12,404 - INFO - fastread - 354, 5090
2019-02-05 10:08:12,405 - INFO - fastread - 354, 5100
2019-02-05 10:08:12,415 - INFO - fastread - 354, 5110
2019-02-05 10:08:12,415 - INFO - fastread - 354, 5120
2019-02-05 10:08:12,426 - INFO - fastread - 354, 5130
2019-02-05 10:08:12,426 - INFO - fastread - 354, 5140
2019-02-05 10:08:12,435 - INFO - fastread - 354, 5150
2019-02-05 10:08:12,435 - INFO - fastread - 354, 5160
2019-02-05 10:08:12,446 - INFO - fastread - 354, 5170
2019-02-05 10:08:12,455 - INFO - fastread - 354, 5180
2019-02-05 10:08:12,466 - INFO - fastread - 354, 5190
2019-02-05 10:08:12,473 - INFO - fastread - 354, 5200
2019-02-05 10:08:12,475 - INFO - fastread - 355, 5210
2019-02-05 10:08:12,485 - INFO - fastread - 355, 5220
2019-02-05 10:08:12,486 - INFO - fastread - 356, 5230
2019-02-05 10:08:12,516 - INFO - rig - ++++NEW CLF++++ SVM_LINER
2019-02-05 10:08:12,516 - INFO - fastread - Total Yes: 374 | Total No: 7683
2019-02-05 10:18:09,414 - INFO - fastread - 8, 10
2019-02-05 10:18:09,414 - INFO - fastread - 16, 20
2019-02-05 10:18:09,414 - INFO - fastread - 26, 30
2019-02-05 10:18:09,424 - INFO - fastread - 35, 40
2019-02-05 10:18:09,424 - INFO - fastread - 45, 50
2019-02-05 10:18:09,424 - INFO - fastread - 55, 60
2019-02-05 10:18:09,424 - INFO - fastread - 65, 70
2019-02-05 10:18:09,432 - INFO - fastread - 75, 80
2019-02-05 10:18:09,434 - INFO - fastread - 85, 90
2019-02-05 10:18:09,434 - INFO - fastread - 85, 100
2019-02-05 10:18:09,434 - INFO - fastread - 85, 110
2019-02-05 10:18:09,434 - INFO - fastread - 92, 120
2019-02-05 10:18:09,443 - INFO - fastread - 102, 130
2019-02-05 10:18:09,445 - INFO - fastread - 112, 140
2019-02-05 10:18:09,445 - INFO - fastread - 122, 150
2019-02-05 10:18:09,445 - INFO - fastread - 132, 160
2019-02-05 10:18:09,453 - INFO - fastread - 141, 170
