2019-02-05 09:18:09,340 - INFO - rig - jEdit-4.2
2019-02-05 09:18:15,138 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 09:18:15,138 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-05 09:29:25,893 - INFO - fastread - 115, 3020
2019-02-05 09:29:25,900 - INFO - fastread - 115, 3030
2019-02-05 09:29:25,902 - INFO - fastread - 115, 3040
2019-02-05 09:29:25,911 - INFO - fastread - 115, 3050
2019-02-05 09:29:25,914 - INFO - fastread - 115, 3060
2019-02-05 09:29:25,921 - INFO - fastread - 115, 3070
2019-02-05 09:29:25,923 - INFO - fastread - 115, 3080
2019-02-05 09:29:25,933 - INFO - fastread - 115, 3090
2019-02-05 09:29:25,943 - INFO - fastread - 115, 3100
2019-02-05 09:29:25,954 - INFO - fastread - 115, 3110
2019-02-05 09:29:25,963 - INFO - fastread - 115, 3120
2019-02-05 09:29:25,972 - INFO - fastread - 115, 3130
2019-02-05 09:29:25,973 - INFO - fastread - 115, 3140
2019-02-05 09:29:25,982 - INFO - fastread - 115, 3150
2019-02-05 09:29:25,984 - INFO - fastread - 115, 3160
2019-02-05 09:29:25,994 - INFO - fastread - 115, 3170
2019-02-05 09:29:26,004 - INFO - fastread - 115, 3180
2019-02-05 09:29:26,014 - INFO - fastread - 115, 3190
2019-02-05 09:29:26,024 - INFO - fastread - 115, 3200
2019-02-05 09:29:26,033 - INFO - fastread - 115, 3210
2019-02-05 09:29:26,042 - INFO - fastread - 115, 3220
2019-02-05 09:29:26,044 - INFO - fastread - 115, 3230
2019-02-05 09:29:26,055 - INFO - fastread - 115, 3240
2019-02-05 09:29:26,064 - INFO - fastread - 115, 3250
2019-02-05 09:29:26,076 - INFO - fastread - 115, 3260
2019-02-05 09:29:26,085 - INFO - fastread - 115, 3270
2019-02-05 09:29:26,095 - INFO - fastread - 115, 3280
2019-02-05 09:29:26,103 - INFO - fastread - 115, 3290
2019-02-05 09:29:26,105 - INFO - fastread - 115, 3300
2019-02-05 09:29:26,116 - INFO - fastread - 115, 3310
2019-02-05 09:29:26,125 - INFO - fastread - 115, 3320
2019-02-05 09:29:26,136 - INFO - fastread - 115, 3330
2019-02-05 09:29:26,146 - INFO - fastread - 115, 3340
2019-02-05 09:29:26,157 - INFO - fastread - 115, 3350
2019-02-05 09:29:26,166 - INFO - fastread - 115, 3360
2019-02-05 09:29:26,175 - INFO - fastread - 115, 3370
2019-02-05 09:29:26,184 - INFO - fastread - 115, 3380
2019-02-05 09:29:26,186 - INFO - fastread - 115, 3390
2019-02-05 09:29:26,197 - INFO - fastread - 115, 3400
2019-02-05 09:29:26,206 - INFO - fastread - 115, 3410
2019-02-05 09:29:26,217 - INFO - fastread - 115, 3420
2019-02-05 09:29:26,217 - INFO - fastread - 115, 3430
2019-02-05 09:29:26,226 - INFO - fastread - 115, 3440
2019-02-05 09:29:26,226 - INFO - fastread - 115, 3450
2019-02-05 09:29:26,238 - INFO - fastread - 115, 3460
2019-02-05 09:29:26,248 - INFO - fastread - 115, 3470
2019-02-05 09:29:26,258 - INFO - fastread - 115, 3480
2019-02-05 09:29:26,267 - INFO - fastread - 115, 3490
2019-02-05 09:29:26,280 - INFO - fastread - 115, 3500
2019-02-05 09:29:26,288 - INFO - fastread - 115, 3510
2019-02-05 09:29:26,299 - INFO - fastread - 115, 3520
2019-02-05 09:29:26,308 - INFO - fastread - 115, 3530
2019-02-05 09:29:26,318 - INFO - fastread - 115, 3540
2019-02-05 09:29:26,321 - INFO - fastread - 115, 3550
2019-02-05 09:29:26,331 - INFO - fastread - 115, 3560
2019-02-05 09:29:26,331 - INFO - fastread - 115, 3570
2019-02-05 09:29:26,341 - INFO - fastread - 115, 3580
2019-02-05 09:29:26,349 - INFO - fastread - 115, 3590
2019-02-05 09:29:26,351 - INFO - fastread - 115, 3600
2019-02-05 09:29:26,361 - INFO - fastread - 115, 3610
2019-02-05 09:29:26,369 - INFO - fastread - 115, 3620
2019-02-05 09:29:26,379 - INFO - fastread - 115, 3630
2019-02-05 09:29:26,382 - INFO - fastread - 115, 3640
2019-02-05 09:29:26,391 - INFO - fastread - 115, 3650
2019-02-05 09:29:26,403 - INFO - fastread - 115, 3660
2019-02-05 09:29:26,412 - INFO - fastread - 115, 3670
2019-02-05 09:29:26,420 - INFO - fastread - 115, 3680
2019-02-05 09:29:26,423 - INFO - fastread - 115, 3690
2019-02-05 09:29:26,430 - INFO - fastread - 115, 3700
2019-02-05 09:29:26,432 - INFO - fastread - 115, 3710
2019-02-05 09:29:26,442 - INFO - fastread - 115, 3720
2019-02-05 09:29:26,443 - INFO - fastread - 115, 3730
2019-02-05 09:29:26,452 - INFO - fastread - 115, 3740
2019-02-05 09:29:26,452 - INFO - fastread - 115, 3750
2019-02-05 09:29:26,463 - INFO - fastread - 115, 3760
2019-02-05 09:29:26,471 - INFO - fastread - 115, 3770
2019-02-05 09:29:26,473 - INFO - fastread - 115, 3780
2019-02-05 09:29:26,485 - INFO - fastread - 115, 3790
2019-02-05 09:29:26,491 - INFO - fastread - 115, 3800
2019-02-05 09:29:26,493 - INFO - fastread - 115, 3810
2019-02-05 09:29:26,503 - INFO - fastread - 115, 3820
2019-02-05 09:29:26,504 - INFO - fastread - 115, 3830
2019-02-05 09:29:26,513 - INFO - fastread - 115, 3840
2019-02-05 09:29:26,513 - INFO - fastread - 115, 3850
2019-02-05 09:29:26,524 - INFO - fastread - 115, 3860
2019-02-05 09:29:26,533 - INFO - fastread - 115, 3870
2019-02-05 09:29:26,544 - INFO - fastread - 115, 3880
2019-02-05 09:29:26,554 - INFO - fastread - 115, 3890
2019-02-05 09:29:26,565 - INFO - fastread - 115, 3900
2019-02-05 09:29:26,574 - INFO - fastread - 115, 3910
2019-02-05 09:29:26,585 - INFO - fastread - 115, 3920
2019-02-05 09:29:26,585 - INFO - fastread - 115, 3930
2019-02-05 09:29:26,594 - INFO - fastread - 115, 3940
2019-02-05 09:29:26,594 - INFO - fastread - 115, 3950
2019-02-05 09:29:26,605 - INFO - fastread - 115, 3960
2019-02-05 09:29:26,614 - INFO - fastread - 115, 3970
2019-02-05 09:29:26,625 - INFO - fastread - 115, 3980
2019-02-05 09:29:26,635 - INFO - fastread - 115, 3990
2019-02-05 09:29:26,646 - INFO - fastread - 115, 4000
2019-02-05 09:29:26,655 - INFO - fastread - 115, 4010
2019-02-05 09:29:26,665 - INFO - fastread - 115, 4020
2019-02-05 09:29:26,675 - INFO - fastread - 115, 4030
2019-02-05 09:29:26,686 - INFO - fastread - 115, 4040
2019-02-05 09:29:26,688 - INFO - fastread - 115, 4050
2019-02-05 09:29:26,695 - INFO - fastread - 115, 4060
2019-02-05 09:29:26,703 - INFO - fastread - 115, 4070
2019-02-05 09:29:26,706 - INFO - fastread - 115, 4080
2019-02-05 09:29:26,715 - INFO - fastread - 115, 4090
2019-02-05 09:29:26,715 - INFO - fastread - 115, 4100
2019-02-05 09:29:26,726 - INFO - fastread - 115, 4110
2019-02-05 09:29:26,735 - INFO - fastread - 115, 4120
2019-02-05 09:29:26,747 - INFO - fastread - 115, 4130
2019-02-05 09:29:26,757 - INFO - fastread - 115, 4140
2019-02-05 09:29:26,765 - INFO - fastread - 115, 4150
2019-02-05 09:29:26,774 - INFO - fastread - 115, 4160
2019-02-05 09:29:26,776 - INFO - fastread - 115, 4170
2019-02-05 09:29:26,787 - INFO - fastread - 115, 4180
2019-02-05 09:29:26,796 - INFO - fastread - 115, 4190
2019-02-05 09:29:26,807 - INFO - fastread - 115, 4200
2019-02-05 09:29:26,815 - INFO - fastread - 115, 4210
2019-02-05 09:29:26,817 - INFO - fastread - 115, 4220
2019-02-05 09:29:26,827 - INFO - fastread - 115, 4230
2019-02-05 09:29:26,837 - INFO - fastread - 115, 4240
2019-02-05 09:29:26,846 - INFO - fastread - 115, 4250
2019-02-05 09:29:26,849 - INFO - fastread - 115, 4260
2019-02-05 09:29:26,857 - INFO - fastread - 115, 4270
2019-02-05 09:29:26,857 - INFO - fastread - 115, 4280
2019-02-05 09:29:26,868 - INFO - fastread - 115, 4290
2019-02-05 09:29:26,877 - INFO - fastread - 115, 4300
2019-02-05 09:29:26,888 - INFO - fastread - 115, 4310
2019-02-05 09:29:26,898 - INFO - fastread - 115, 4320
2019-02-05 09:29:26,909 - INFO - fastread - 115, 4330
2019-02-05 09:29:26,918 - INFO - fastread - 115, 4340
2019-02-05 09:29:26,927 - INFO - fastread - 115, 4350
2019-02-05 09:29:26,936 - INFO - fastread - 115, 4360
2019-02-05 09:29:26,938 - INFO - fastread - 115, 4370
2019-02-05 09:29:26,949 - INFO - fastread - 115, 4380
2019-02-05 09:29:26,958 - INFO - fastread - 115, 4390
2019-02-05 09:29:26,958 - INFO - fastread - 115, 4400
2019-02-05 09:29:26,969 - INFO - fastread - 115, 4410
2019-02-05 09:29:26,979 - INFO - fastread - 115, 4420
2019-02-05 09:29:26,990 - INFO - fastread - 115, 4430
2019-02-05 09:29:26,999 - INFO - fastread - 115, 4440
2019-02-05 09:29:27,008 - INFO - fastread - 115, 4450
2019-02-05 09:29:27,017 - INFO - fastread - 115, 4460
2019-02-05 09:29:27,019 - INFO - fastread - 115, 4470
2019-02-05 09:29:27,031 - INFO - fastread - 115, 4480
2019-02-05 09:29:27,040 - INFO - fastread - 115, 4490
2019-02-05 09:29:27,050 - INFO - fastread - 116, 4500
2019-02-05 09:29:27,060 - INFO - fastread - 117, 4510
2019-02-05 09:29:27,071 - INFO - fastread - 117, 4520
2019-02-05 09:29:27,080 - INFO - fastread - 119, 4530
2019-02-05 09:29:27,090 - INFO - fastread - 124, 4540
2019-02-05 09:29:27,098 - INFO - fastread - 124, 4550
2019-02-05 09:29:27,100 - INFO - fastread - 124, 4560
2019-02-05 09:29:27,113 - INFO - fastread - 124, 4570
2019-02-05 09:29:27,121 - INFO - fastread - 124, 4580
2019-02-05 09:29:27,132 - INFO - fastread - 124, 4590
2019-02-05 09:29:27,141 - INFO - fastread - 124, 4600
2019-02-05 09:29:27,152 - INFO - fastread - 124, 4610
2019-02-05 09:29:27,159 - INFO - fastread - 124, 4620
2019-02-05 09:29:27,161 - INFO - fastread - 124, 4630
2019-02-05 09:29:27,171 - INFO - fastread - 124, 4640
2019-02-05 09:29:27,177 - INFO - fastread - 124, 4650
2019-02-05 09:29:27,181 - INFO - fastread - 124, 4660
2019-02-05 09:29:27,181 - INFO - fastread - 124, 4670
2019-02-05 09:29:27,194 - INFO - fastread - 124, 4680
2019-02-05 09:29:27,201 - INFO - fastread - 124, 4690
2019-02-05 09:29:27,212 - INFO - fastread - 124, 4700
2019-02-05 09:29:27,222 - INFO - fastread - 124, 4710
2019-02-05 09:29:27,233 - INFO - fastread - 124, 4720
2019-02-05 09:29:27,243 - INFO - fastread - 124, 4730
2019-02-05 09:29:27,253 - INFO - fastread - 124, 4740
2019-02-05 09:29:27,260 - INFO - fastread - 124, 4750
2019-02-05 09:29:27,263 - INFO - fastread - 124, 4760
2019-02-05 09:29:27,273 - INFO - fastread - 124, 4770
2019-02-05 09:29:27,273 - INFO - fastread - 124, 4780
2019-02-05 09:29:27,283 - INFO - fastread - 124, 4790
2019-02-05 09:29:27,292 - INFO - fastread - 124, 4800
2019-02-05 09:29:27,301 - INFO - fastread - 124, 4810
2019-02-05 09:29:27,311 - INFO - fastread - 124, 4820
2019-02-05 09:29:27,314 - INFO - fastread - 124, 4830
2019-02-05 09:29:27,323 - INFO - fastread - 124, 4840
2019-02-05 09:29:27,335 - INFO - fastread - 124, 4850
2019-02-05 09:29:27,344 - INFO - fastread - 124, 4860
2019-02-05 09:29:27,356 - INFO - fastread - 124, 4870
2019-02-05 09:29:27,364 - INFO - fastread - 124, 4880
2019-02-05 09:29:27,374 - INFO - fastread - 124, 4890
2019-02-05 09:29:27,384 - INFO - fastread - 124, 4900
2019-02-05 09:29:27,395 - INFO - fastread - 124, 4910
2019-02-05 09:29:27,404 - INFO - fastread - 124, 4920
2019-02-05 09:29:27,416 - INFO - fastread - 124, 4930
2019-02-05 09:29:27,425 - INFO - fastread - 124, 4940
2019-02-05 09:29:27,435 - INFO - fastread - 124, 4950
2019-02-05 09:29:27,443 - INFO - fastread - 124, 4960
2019-02-05 09:29:27,445 - INFO - fastread - 124, 4970
2019-02-05 09:29:27,455 - INFO - fastread - 124, 4980
2019-02-05 09:29:27,463 - INFO - fastread - 124, 4990
2019-02-05 09:29:27,473 - INFO - fastread - 124, 5000
2019-02-05 09:29:27,476 - INFO - fastread - 124, 5010
2019-02-05 09:29:27,485 - INFO - fastread - 124, 5020
2019-02-05 09:29:27,485 - INFO - fastread - 124, 5030
2019-02-05 09:29:27,496 - INFO - fastread - 124, 5040
2019-02-05 09:29:27,506 - INFO - fastread - 124, 5050
2019-02-05 09:29:27,517 - INFO - fastread - 124, 5060
2019-02-05 09:29:27,524 - INFO - fastread - 124, 5070
2019-02-05 09:29:27,527 - INFO - fastread - 124, 5080
2019-02-05 09:29:27,537 - INFO - fastread - 124, 5090
2019-02-05 09:29:27,546 - INFO - fastread - 124, 5100
2019-02-05 09:29:27,558 - INFO - fastread - 124, 5110
2019-02-05 09:29:27,567 - INFO - fastread - 124, 5120
2019-02-05 09:29:27,578 - INFO - fastread - 124, 5130
2019-02-05 09:29:27,585 - INFO - fastread - 124, 5140
2019-02-05 09:29:27,587 - INFO - fastread - 124, 5150
2019-02-05 09:29:27,598 - INFO - fastread - 124, 5160
2019-02-05 09:29:27,598 - INFO - fastread - 124, 5170
2019-02-05 09:29:27,607 - INFO - fastread - 124, 5180
2019-02-05 09:29:27,607 - INFO - fastread - 124, 5190
2019-02-05 09:29:27,618 - INFO - fastread - 124, 5200
2019-02-05 09:29:27,627 - INFO - fastread - 124, 5210
2019-02-05 09:29:27,638 - INFO - fastread - 124, 5220
2019-02-05 09:29:27,648 - INFO - fastread - 124, 5230
2019-02-05 09:29:27,658 - INFO - fastread - 124, 5240
2019-02-05 09:29:27,666 - INFO - fastread - 124, 5250
2019-02-05 09:29:27,668 - INFO - fastread - 124, 5260
2019-02-05 09:29:27,678 - INFO - fastread - 124, 5270
2019-02-05 09:29:27,684 - INFO - fastread - 124, 5280
2019-02-05 09:29:27,688 - INFO - fastread - 124, 5290
2019-02-05 09:29:27,699 - INFO - fastread - 124, 5300
2019-02-05 09:29:27,701 - INFO - fastread - 124, 5310
2019-02-05 09:29:27,709 - INFO - fastread - 124, 5320
2019-02-05 09:29:27,717 - INFO - fastread - 124, 5330
2019-02-05 09:29:27,720 - INFO - fastread - 124, 5340
2019-02-05 09:29:27,729 - INFO - fastread - 124, 5350
2019-02-05 09:29:27,729 - INFO - fastread - 124, 5360
2019-02-05 09:29:27,740 - INFO - fastread - 124, 5370
2019-02-05 09:29:27,749 - INFO - fastread - 124, 5380
2019-02-05 09:29:27,768 - INFO - fastread - 124, 5390
2019-02-05 09:29:27,778 - INFO - fastread - 124, 5400
2019-02-05 09:29:27,788 - INFO - fastread - 124, 5410
2019-02-05 09:29:27,799 - INFO - fastread - 124, 5420
2019-02-05 09:29:27,801 - INFO - fastread - 124, 5430
2019-02-05 09:29:27,810 - INFO - fastread - 124, 5440
2019-02-05 09:29:27,818 - INFO - fastread - 124, 5450
2019-02-05 09:29:27,821 - INFO - fastread - 124, 5460
2019-02-05 09:29:27,830 - INFO - fastread - 124, 5470
2019-02-05 09:29:27,838 - INFO - fastread - 124, 5480
2019-02-05 09:29:27,848 - INFO - fastread - 124, 5490
2019-02-05 09:29:27,860 - INFO - fastread - 124, 5500
2019-02-05 09:29:27,871 - INFO - fastread - 124, 5510
2019-02-05 09:29:27,881 - INFO - fastread - 124, 5520
2019-02-05 09:29:27,882 - INFO - fastread - 124, 5530
2019-02-05 09:29:27,891 - INFO - fastread - 124, 5540
2019-02-05 09:29:27,901 - INFO - fastread - 124, 5550
2019-02-05 09:29:27,902 - INFO - fastread - 124, 5560
2019-02-05 09:29:27,911 - INFO - fastread - 124, 5570
2019-02-05 09:29:27,922 - INFO - fastread - 124, 5580
2019-02-05 09:29:27,923 - INFO - fastread - 124, 5590
2019-02-05 09:29:27,932 - INFO - fastread - 124, 5600
2019-02-05 09:29:27,942 - INFO - fastread - 124, 5610
2019-02-05 09:29:27,952 - INFO - fastread - 124, 5620
2019-02-05 09:29:27,963 - INFO - fastread - 124, 5630
2019-02-05 09:29:27,972 - INFO - fastread - 124, 5640
2019-02-05 09:29:27,981 - INFO - fastread - 124, 5650
2019-02-05 09:29:27,983 - INFO - fastread - 124, 5660
2019-02-05 09:29:27,993 - INFO - fastread - 124, 5670
2019-02-05 09:29:27,993 - INFO - fastread - 124, 5680
2019-02-05 09:29:28,004 - INFO - fastread - 124, 5690
2019-02-05 09:29:28,013 - INFO - fastread - 124, 5700
2019-02-05 09:29:28,022 - INFO - fastread - 124, 5710
2019-02-05 09:29:28,024 - INFO - fastread - 124, 5720
2019-02-05 09:29:28,033 - INFO - fastread - 124, 5730
2019-02-05 09:29:28,042 - INFO - fastread - 124, 5740
2019-02-05 09:29:28,052 - INFO - fastread - 124, 5750
2019-02-05 09:29:28,063 - INFO - fastread - 124, 5760
2019-02-05 09:29:28,065 - INFO - fastread - 124, 5770
2019-02-05 09:29:28,074 - INFO - fastread - 124, 5780
2019-02-05 09:29:28,074 - INFO - fastread - 124, 5790
2019-02-05 09:29:28,085 - INFO - fastread - 124, 5800
2019-02-05 09:29:28,094 - INFO - fastread - 124, 5810
2019-02-05 09:29:28,094 - INFO - fastread - 124, 5820
2019-02-05 09:29:28,112 - INFO - fastread - 124, 5830
2019-02-05 09:29:28,123 - INFO - fastread - 124, 5840
2019-02-05 09:29:28,126 - INFO - fastread - 124, 5850
2019-02-05 09:29:28,135 - INFO - fastread - 124, 5860
2019-02-05 09:29:28,143 - INFO - fastread - 124, 5870
2019-02-05 09:29:28,149 - INFO - fastread - 124, 5880
2019-02-05 09:29:28,156 - INFO - fastread - 124, 5890
2019-02-05 09:29:28,167 - INFO - fastread - 124, 5900
2019-02-05 09:29:28,177 - INFO - fastread - 124, 5910
2019-02-05 09:29:28,190 - INFO - fastread - 124, 5920
2019-02-05 09:29:28,198 - INFO - fastread - 124, 5930
2019-02-05 09:29:28,208 - INFO - fastread - 124, 5940
2019-02-05 09:29:28,217 - INFO - fastread - 124, 5950
2019-02-05 09:29:28,221 - INFO - fastread - 124, 5960
2019-02-05 09:29:28,229 - INFO - fastread - 124, 5970
2019-02-05 09:29:28,236 - INFO - fastread - 124, 5980
2019-02-05 09:29:28,246 - INFO - fastread - 124, 5990
2019-02-05 09:29:28,257 - INFO - fastread - 124, 6000
2019-02-05 09:29:28,260 - INFO - fastread - 124, 6010
2019-02-05 09:29:28,269 - INFO - fastread - 124, 6020
2019-02-05 09:29:28,269 - INFO - fastread - 124, 6030
2019-02-05 09:29:28,280 - INFO - fastread - 124, 6040
2019-02-05 09:29:28,289 - INFO - fastread - 124, 6050
2019-02-05 09:29:28,290 - INFO - fastread - 124, 6060
2019-02-05 09:29:28,300 - INFO - fastread - 124, 6070
2019-02-05 09:29:28,309 - INFO - fastread - 124, 6080
2019-02-05 09:29:28,321 - INFO - fastread - 124, 6090
2019-02-05 09:29:28,330 - INFO - fastread - 124, 6100
2019-02-05 09:29:28,330 - INFO - fastread - 124, 6110
2019-02-05 09:29:28,341 - INFO - fastread - 124, 6120
2019-02-05 09:29:28,358 - INFO - fastread - 124, 6130
2019-02-05 09:29:28,368 - INFO - fastread - 124, 6140
2019-02-05 09:29:28,379 - INFO - fastread - 124, 6150
2019-02-05 09:29:28,381 - INFO - fastread - 124, 6160
2019-02-05 09:29:28,390 - INFO - fastread - 124, 6170
2019-02-05 09:29:28,390 - INFO - fastread - 124, 6180
2019-02-05 09:29:28,409 - INFO - fastread - 124, 6190
2019-02-05 09:29:28,419 - INFO - fastread - 124, 6200
2019-02-05 09:29:28,422 - INFO - fastread - 124, 6210
2019-02-05 09:29:28,431 - INFO - fastread - 124, 6220
2019-02-05 09:29:28,439 - INFO - fastread - 124, 6230
2019-02-05 09:29:28,441 - INFO - fastread - 124, 6240
2019-02-05 09:29:28,451 - INFO - fastread - 124, 6250
2019-02-05 09:29:28,459 - INFO - fastread - 124, 6260
2019-02-05 09:29:28,469 - INFO - fastread - 124, 6270
2019-02-05 09:29:28,482 - INFO - fastread - 124, 6280
2019-02-05 09:29:28,492 - INFO - fastread - 124, 6290
2019-02-05 09:29:28,504 - INFO - fastread - 124, 6300
2019-02-05 09:29:28,512 - INFO - fastread - 124, 6310
2019-02-05 09:29:28,522 - INFO - fastread - 124, 6320
2019-02-05 09:29:28,532 - INFO - fastread - 124, 6330
2019-02-05 09:29:28,543 - INFO - fastread - 124, 6340
2019-02-05 09:29:28,552 - INFO - fastread - 124, 6350
2019-02-05 09:29:28,564 - INFO - fastread - 124, 6360
2019-02-05 09:29:28,573 - INFO - fastread - 124, 6370
2019-02-05 09:29:28,573 - INFO - fastread - 124, 6380
2019-02-05 09:29:28,584 - INFO - fastread - 124, 6390
2019-02-05 09:29:28,593 - INFO - fastread - 124, 6400
2019-02-05 09:29:28,593 - INFO - fastread - 125, 6410
2019-02-05 09:29:28,603 - INFO - fastread - 125, 6420
2019-02-05 09:29:28,611 - INFO - fastread - 126, 6430
2019-02-05 09:29:28,613 - INFO - fastread - 126, 6440
2019-02-05 09:29:28,625 - INFO - fastread - 128, 6450
2019-02-05 09:29:28,633 - INFO - fastread - 128, 6460
2019-02-05 09:29:28,645 - INFO - fastread - 130, 6470
2019-02-05 09:29:28,654 - INFO - fastread - 130, 6480
2019-02-05 09:29:28,665 - INFO - fastread - 132, 6490
2019-02-05 09:29:28,674 - INFO - fastread - 133, 6500
2019-02-05 09:29:28,685 - INFO - fastread - 134, 6510
2019-02-05 09:29:28,692 - INFO - fastread - 134, 6520
2019-02-05 09:29:28,694 - INFO - fastread - 135, 6530
2019-02-05 09:29:28,705 - INFO - fastread - 135, 6540
2019-02-05 09:29:28,715 - INFO - fastread - 137, 6550
2019-02-05 09:29:28,726 - INFO - fastread - 138, 6560
2019-02-05 09:29:28,735 - INFO - fastread - 139, 6570
2019-02-05 09:29:28,749 - INFO - fastread - 139, 6580
2019-02-05 09:29:28,749 - INFO - fastread - 139, 6590
2019-02-05 09:29:28,758 - INFO - fastread - 139, 6600
2019-02-05 09:29:28,768 - INFO - fastread - 140, 6610
2019-02-05 09:29:28,775 - INFO - fastread - 140, 6620
2019-02-05 09:29:28,779 - INFO - fastread - 140, 6630
2019-02-05 09:29:28,787 - INFO - fastread - 140, 6640
2019-02-05 09:29:28,797 - INFO - fastread - 140, 6650
2019-02-05 09:29:28,808 - INFO - fastread - 140, 6660
2019-02-05 09:29:28,817 - INFO - fastread - 140, 6670
2019-02-05 09:29:28,828 - INFO - fastread - 140, 6680
2019-02-05 09:29:28,831 - INFO - fastread - 140, 6690
2019-02-05 09:29:28,840 - INFO - fastread - 140, 6700
2019-02-05 09:29:28,840 - INFO - fastread - 140, 6710
2019-02-05 09:29:28,851 - INFO - fastread - 140, 6720
2019-02-05 09:29:28,858 - INFO - fastread - 140, 6730
2019-02-05 09:29:28,860 - INFO - fastread - 140, 6740
2019-02-05 09:29:28,871 - INFO - fastread - 140, 6750
2019-02-05 09:29:28,878 - INFO - fastread - 140, 6760
2019-02-05 09:29:28,880 - INFO - fastread - 140, 6770
2019-02-05 09:29:28,891 - INFO - fastread - 140, 6780
2019-02-05 09:29:28,898 - INFO - fastread - 140, 6790
2019-02-05 09:29:28,900 - INFO - fastread - 141, 6800
2019-02-05 09:29:28,912 - INFO - fastread - 141, 6810
2019-02-05 09:29:28,921 - INFO - fastread - 143, 6820
2019-02-05 09:29:28,932 - INFO - fastread - 143, 6830
2019-02-05 09:29:28,949 - INFO - fastread - 144, 6840
2019-02-05 09:29:28,959 - INFO - fastread - 144, 6850
2019-02-05 09:29:28,970 - INFO - fastread - 144, 6860
2019-02-05 09:29:28,979 - INFO - fastread - 144, 6870
2019-02-05 09:29:28,990 - INFO - fastread - 145, 6880
2019-02-05 09:29:29,002 - INFO - fastread - 146, 6890
2019-02-05 09:29:29,012 - INFO - fastread - 148, 6900
2019-02-05 09:29:29,022 - INFO - fastread - 149, 6910
2019-02-05 09:29:29,032 - INFO - fastread - 149, 6920
2019-02-05 09:29:29,033 - INFO - fastread - 150, 6930
2019-02-05 09:29:29,042 - INFO - fastread - 150, 6940
2019-02-05 09:29:29,042 - INFO - fastread - 150, 6950
2019-02-05 09:29:29,053 - INFO - fastread - 151, 6960
2019-02-05 09:29:29,060 - INFO - fastread - 152, 6970
2019-02-05 09:29:29,063 - INFO - fastread - 153, 6980
2019-02-05 09:29:29,073 - INFO - fastread - 155, 6990
2019-02-05 09:29:29,081 - INFO - fastread - 157, 7000
2019-02-05 09:29:29,083 - INFO - fastread - 157, 7010
2019-02-05 09:29:29,094 - INFO - fastread - 157, 7020
2019-02-05 09:29:29,094 - INFO - fastread - 157, 7030
2019-02-05 09:29:29,103 - INFO - fastread - 157, 7040
2019-02-05 09:29:29,114 - INFO - fastread - 157, 7050
2019-02-05 09:29:29,114 - INFO - fastread - 157, 7060
2019-02-05 09:29:29,123 - INFO - fastread - 157, 7070
2019-02-05 09:29:29,134 - INFO - fastread - 159, 7080
2019-02-05 09:29:29,144 - INFO - fastread - 162, 7090
2019-02-05 09:29:29,154 - INFO - fastread - 162, 7100
2019-02-05 09:29:29,164 - INFO - fastread - 162, 7110
2019-02-05 09:29:29,175 - INFO - fastread - 162, 7120
2019-02-05 09:29:29,184 - INFO - fastread - 162, 7130
2019-02-05 09:29:29,192 - INFO - fastread - 162, 7140
2019-02-05 09:29:29,202 - INFO - fastread - 163, 7150
2019-02-05 09:29:29,214 - INFO - fastread - 166, 7160
2019-02-05 09:29:29,221 - INFO - fastread - 168, 7170
2019-02-05 09:29:29,225 - INFO - fastread - 170, 7180
2019-02-05 09:29:29,237 - INFO - fastread - 170, 7190
2019-02-05 09:29:29,245 - INFO - fastread - 170, 7200
2019-02-05 09:29:29,245 - INFO - fastread - 170, 7210
2019-02-05 09:29:29,265 - INFO - fastread - 170, 7220
2019-02-05 09:29:29,276 - INFO - fastread - 170, 7230
2019-02-05 09:29:29,286 - INFO - fastread - 171, 7240
2019-02-05 09:29:29,296 - INFO - fastread - 171, 7250
2019-02-05 09:29:29,307 - INFO - fastread - 172, 7260
2019-02-05 09:29:29,326 - INFO - fastread - 173, 7270
2019-02-05 09:29:29,340 - INFO - fastread - 173, 7280
2019-02-05 09:29:29,346 - INFO - fastread - 174, 7290
2019-02-05 09:29:29,365 - INFO - fastread - 175, 7300
2019-02-05 09:29:29,377 - INFO - fastread - 175, 7310
2019-02-05 09:29:29,387 - INFO - fastread - 175, 7320
2019-02-05 09:29:29,398 - INFO - fastread - 175, 7330
2019-02-05 09:29:29,405 - INFO - fastread - 175, 7340
2019-02-05 09:29:29,407 - INFO - fastread - 175, 7350
2019-02-05 09:29:29,425 - INFO - fastread - 175, 7360
2019-02-05 09:29:29,438 - INFO - fastread - 176, 7370
2019-02-05 09:29:29,448 - INFO - fastread - 176, 7380
2019-02-05 09:29:29,458 - INFO - fastread - 176, 7390
2019-02-05 09:29:29,468 - INFO - fastread - 176, 7400
2019-02-05 09:29:29,479 - INFO - fastread - 178, 7410
2019-02-05 09:29:29,489 - INFO - fastread - 178, 7420
2019-02-05 09:29:29,497 - INFO - fastread - 178, 7430
2019-02-05 09:29:29,508 - INFO - fastread - 178, 7440
2019-02-05 09:29:29,520 - INFO - fastread - 178, 7450
2019-02-05 09:29:29,529 - INFO - fastread - 178, 7460
2019-02-05 09:29:29,540 - INFO - fastread - 180, 7470
2019-02-05 09:29:29,549 - INFO - fastread - 180, 7480
